102,0.47,0.54,0.57,0.58,0.48,0.5,0.54,0.51,0.55,0.56,0.51,0.43,0.53,0.45,0.43,0.54,0.51,0.52,0.46,0.51,0.51,0.52,0.54,0.46,0.53,0.48,0.53,0.45,0.45,0.48,0.48,0.44,0.52,0.51,0.49,0.53,0.55,0.4,0.46,0.5,0.55,0.49,0.49,0.52,0.43,0.47,0.53,0.54,0.6,0.52,0.44,0.46,0.54,0.49,0.53,0.46,0.47,0.47,0.51,0.48,0.52,0.5,0.56,0.48,0.47,0.51,0.55,0.55,0.46,0.46,0.39,0.52,0.5,0.47,0.51,0.48,0.51,0.56,0.52,0.5,0.49,0.5,0.51,0.52,0.53,0.47,0.53,0.54,0.44,0.5,0.54,0.53,0.53,0.56,0.48,0.45,0.49,0.41,0.47,0.49
103,0.49,0.5,0.64,0.5,0.52,0.5,0.5,0.5,0.65,0.44,0.51,0.65,0.5,0.5,0.46,0.57,0.5,0.49,0.55,0.48,0.54,0.48,0.47,0.5,0.47,0.45,0.5,0.5,0.54,0.47,0.5,0.5,0.52,0.53,0.5,0.51,0.5,0.56,0.49,0.52,0.5,0.58,0.51,0.48,0.58,0.54,0.53,0.5,0.56,0.5,0.5,0.5,0.54,0.5,0.57,0.5,0.5,0.5,0.52,0.48,0.5,0.5,0.51,0.45,0.49,0.5,0.5,0.55,0.5,0.61,0.49,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.47,0.52,0.5,0.47,0.45,0.56,0.51,0.5,0.49,0.5,0.51,0.49,0.5,0.5,0.49,0.5,0.51,0.53,0.55,0.5
104,0.5,0.49,0.59,0.48,0.54,0.5,0.49,0.47,0.49,0.52,0.46,0.45,0.52,0.49,0.52,0.47,0.49,0.57,0.47,0.5,0.49,0.52,0.48,0.5,0.47,0.52,0.5,0.47,0.52,0.52,0.49,0.51,0.47,0.5,0.45,0.5,0.49,0.51,0.51,0.53,0.51,0.53,0.52,0.49,0.5,0.56,0.52,0.52,0.5,0.53,0.49,0.35,0.46,0.55,0.5,0.56,0.46,0.49,0.52,0.52,0.51,0.51,0.53,0.53,0.51,0.5,0.51,0.5,0.53,0.48,0.61,0.5,0.49,0.52,0.52,0.49,0.55,0.53,0.49,0.51,0.51,0.57,0.48,0.52,0.48,0.47,0.49,0.49,0.5,0.51,0.49,0.5,0.49,0.57,0.47,0.48,0.51,0.5,0.5,0.44
105,0.56,0.52,0.49,0.46,0.58,0.42,0.5,0.45,0.5,0.53,0.47,0.49,0.5,0.45,0.5,0.49,0.52,0.44,0.54,0.51,0.47,0.42,0.49,0.51,0.49,0.44,0.45,0.41,0.53,0.48,0.53,0.48,0.48,0.43,0.51,0.53,0.53,0.53,0.55,0.46,0.52,0.55,0.48,0.52,0.59,0.55,0.52,0.51,0.43,0.56,0.57,0.4,0.51,0.5,0.5,0.47,0.54,0.53,0.45,0.56,0.53,0.47,0.43,0.45,0.47,0.44,0.48,0.56,0.51,0.57,0.5,0.48,0.5,0.5,0.51,0.5,0.53,0.49,0.54,0.47,0.44,0.48,0.54,0.5,0.46,0.51,0.43,0.42,0.57,0.43,0.4,0.47,0.46,0.55,0.53,0.47,0.45,0.54,0.55,0.58
106,0.66,0.55,0.52,0.52,0.52,0.55,0.54,0.49,0.5,0.52,0.42,0.54,0.49,0.6,0.55,0.49,0.43,0.45,0.57,0.52,0.54,0.53,0.52,0.5,0.64,0.39,0.4,0.51,0.56,0.48,0.36,0.49,0.48,0.53,0.56,0.54,0.54,0.54,0.49,0.44,0.52,0.47,0.56,0.48,0.53,0.5,0.57,0.58,0.48,0.56,0.53,0.48,0.51,0.54,0.51,0.47,0.57,0.53,0.41,0.46,0.51,0.55,0.5,0.48,0.5,0.45,0.49,0.53,0.5,0.52,0.49,0.38,0.53,0.55,0.53,0.47,0.49,0.58,0.52,0.51,0.47,0.52,0.54,0.5,0.48,0.56,0.52,0.51,0.48,0.44,0.48,0.51,0.58,0.54,0.48,0.56,0.48,0.53,0.52,0.47
107,0.52,0.44,0.5,0.52,0.51,0.54,0.54,0.53,0.52,0.46,0.59,0.5,0.5,0.47,0.54,0.51,0.47,0.52,0.5,0.5,0.51,0.46,0.49,0.48,0.5,0.49,0.48,0.48,0.48,0.5,0.5,0.47,0.53,0.5,0.5,0.5,0.47,0.5,0.51,0.5,0.5,0.49,0.55,0.5,0.52,0.51,0.51,0.5,0.51,0.54,0.53,0.5,0.51,0.5,0.63,0.5,0.51,0.49,0.49,0.53,0.51,0.51,0.46,0.46,0.63,0.48,0.52,0.43,0.52,0.57,0.56,0.56,0.49,0.51,0.49,0.51,0.5,0.51,0.49,0.51,0.55,0.49,0.5,0.5,0.54,0.52,0.5,0.49,0.5,0.56,0.49,0.53,0.49,0.54,0.52,0.48,0.49,0.51,0.48,0.41
108,0.48,0.54,0.45,0.51,0.49,0.49,0.56,0.5,0.5,0.52,0.51,0.51,0.49,0.49,0.51,0.53,0.51,0.54,0.49,0.57,0.51,0.48,0.48,0.53,0.48,0.51,0.53,0.5,0.47,0.53,0.51,0.5,0.57,0.47,0.53,0.45,0.48,0.5,0.53,0.54,0.53,0.49,0.52,0.5,0.46,0.49,0.51,0.48,0.49,0.55,0.55,0.51,0.53,0.48,0.47,0.49,0.53,0.53,0.52,0.5,0.48,0.51,0.46,0.51,0.53,0.51,0.51,0.5,0.49,0.48,0.48,0.48,0.5,0.5,0.5,0.49,0.5,0.53,0.52,0.49,0.54,0.53,0.49,0.52,0.49,0.5,0.48,0.51,0.46,0.49,0.5,0.53,0.51,0.48,0.53,0.47,0.41,0.44,0.5,0.51
109,0.47,0.53,0.49,0.59,0.45,0.57,0.49,0.55,0.44,0.5,0.5,0.54,0.5,0.5,0.46,0.52,0.48,0.49,0.5,0.49,0.51,0.48,0.48,0.51,0.56,0.47,0.55,0.55,0.51,0.47,0.54,0.46,0.52,0.45,0.52,0.49,0.45,0.5,0.49,0.58,0.5,0.57,0.52,0.5,0.5,0.48,0.5,0.45,0.45,0.5,0.49,0.49,0.52,0.53,0.49,0.53,0.5,0.54,0.57,0.5,0.47,0.55,0.6,0.49,0.46,0.44,0.43,0.46,0.46,0.52,0.59,0.46,0.5,0.58,0.42,0.48,0.56,0.49,0.49,0.51,0.48,0.49,0.5,0.44,0.56,0.49,0.5,0.49,0.48,0.43,0.51,0.43,0.54,0.59,0.45,0.52,0.4,0.49,0.44,0.54
110,0.52,0.52,0.51,0.45,0.38,0.45,0.59,0.48,0.58,0.48,0.5,0.5,0.51,0.52,0.5,0.46,0.47,0.53,0.53,0.48,0.48,0.48,0.47,0.52,0.53,0.44,0.43,0.49,0.54,0.53,0.5,0.53,0.5,0.5,0.49,0.5,0.54,0.4,0.38,0.51,0.52,0.47,0.55,0.52,0.48,0.5,0.48,0.43,0.46,0.44,0.5,0.53,0.5,0.47,0.56,0.51,0.49,0.49,0.4,0.56,0.44,0.51,0.55,0.52,0.47,0.47,0.47,0.56,0.49,0.5,0.46,0.53,0.51,0.53,0.52,0.57,0.49,0.45,0.56,0.41,0.49,0.52,0.46,0.59,0.5,0.44,0.49,0.48,0.51,0.51,0.55,0.51,0.5,0.48,0.52,0.63,0.57,0.5,0.47,0.54
111,0.55,0.57,0.5,0.5,0.5,0.52,0.5,0.59,0.56,0.61,0.5,0.51,0.58,0.61,0.51,0.5,0.64,0.6,0.5,0.57,0.49,0.58,0.5,0.45,0.5,0.53,0.5,0.5,0.56,0.5,0.5,0.48,0.5,0.53,0.5,0.66,0.53,0.54,0.55,0.55,0.51,0.58,0.61,0.5,0.58,0.63,0.5,0.5,0.55,0.5,0.5,0.58,0.6,0.55,0.54,0.5,0.52,0.5,0.5,0.51,0.57,0.5,0.55,0.5,0.51,0.5,0.5,0.5,0.6,0.5,0.54,0.48,0.5,0.6,0.52,0.49,0.67,0.55,0.5,0.57,0.5,0.64,0.5,0.53,0.48,0.58,0.5,0.6,0.52,0.5,0.67,0.5,0.5,0.59,0.64,0.46,0.65,0.5,0.5,0.5
112,0.49,0.5,0.5,0.6,0.5,0.52,0.49,0.58,0.63,0.5,0.5,0.47,0.5,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.61,0.5,0.48,0.52,0.5,0.5,0.48,0.5,0.46,0.67,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.63,0.5,0.5,0.5,0.5,0.5,0.54,0.56,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.51,0.57,0.5,0.48,0.52,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.54,0.5,0.5,0.55,0.54
113,0.5,0.51,0.52,0.49,0.5,0.5,0.47,0.49,0.5,0.47,0.48,0.5,0.5,0.49,0.49,0.5,0.48,0.5,0.54,0.51,0.51,0.52,0.55,0.49,0.52,0.51,0.5,0.5,0.5,0.5,0.48,0.5,0.49,0.48,0.52,0.52,0.5,0.5,0.48,0.49,0.51,0.5,0.51,0.51,0.53,0.49,0.48,0.52,0.51,0.49,0.52,0.5,0.49,0.49,0.51,0.54,0.51,0.52,0.51,0.52,0.47,0.45,0.5,0.48,0.5,0.49,0.47,0.5,0.45,0.49,0.5,0.51,0.5,0.51,0.5,0.48,0.51,0.5,0.46,0.49,0.48,0.5,0.5,0.5,0.49,0.5,0.53,0.53,0.49,0.5,0.5,0.5,0.5,0.5,0.53,0.45,0.52,0.48,0.51,0.52
114,0.49,0.52,0.51,0.53,0.49,0.5,0.5,0.5,0.52,0.52,0.49,0.55,0.5,0.48,0.51,0.47,0.52,0.49,0.5,0.5,0.51,0.51,0.5,0.48,0.52,0.5,0.51,0.5,0.53,0.48,0.67,0.51,0.53,0.51,0.51,0.46,0.48,0.51,0.48,0.5,0.46,0.5,0.5,0.56,0.5,0.49,0.49,0.5,0.5,0.45,0.51,0.49,0.5,0.5,0.55,0.53,0.5,0.48,0.5,0.5,0.49,0.49,0.5,0.5,0.48,0.51,0.54,0.55,0.49,0.49,0.48,0.51,0.51,0.48,0.49,0.51,0.55,0.47,0.5,0.49,0.49,0.51,0.47,0.51,0.49,0.51,0.52,0.5,0.49,0.5,0.49,0.47,0.51,0.51,0.5,0.52,0.54,0.48,0.48,0.54
115,0.46,0.51,0.49,0.51,0.48,0.48,0.51,0.52,0.48,0.47,0.48,0.47,0.5,0.5,0.51,0.53,0.5,0.52,0.52,0.45,0.49,0.51,0.5,0.51,0.48,0.51,0.5,0.53,0.51,0.52,0.5,0.5,0.46,0.47,0.51,0.57,0.49,0.53,0.5,0.5,0.51,0.48,0.5,0.51,0.5,0.5,0.5,0.51,0.51,0.47,0.5,0.49,0.53,0.49,0.49,0.48,0.48,0.5,0.5,0.51,0.49,0.51,0.5,0.49,0.49,0.48,0.48,0.51,0.48,0.51,0.52,0.51,0.49,0.52,0.48,0.51,0.53,0.5,0.5,0.45,0.51,0.53,0.49,0.48,0.55,0.51,0.53,0.5,0.5,0.5,0.49,0.51,0.44,0.49,0.52,0.55,0.5,0.49,0.52,0.5
116,0.52,0.49,0.45,0.49,0.57,0.56,0.51,0.55,0.46,0.49,0.58,0.51,0.46,0.61,0.53,0.47,0.54,0.45,0.47,0.6,0.5,0.48,0.48,0.51,0.56,0.52,0.49,0.5,0.46,0.55,0.46,0.57,0.49,0.54,0.53,0.53,0.47,0.51,0.47,0.57,0.51,0.48,0.5,0.5,0.56,0.45,0.41,0.52,0.45,0.51,0.52,0.58,0.5,0.47,0.53,0.52,0.49,0.53,0.45,0.51,0.46,0.57,0.44,0.51,0.6,0.49,0.51,0.51,0.5,0.49,0.47,0.51,0.44,0.48,0.51,0.51,0.52,0.52,0.47,0.46,0.56,0.55,0.54,0.49,0.54,0.5,0.42,0.47,0.59,0.53,0.5,0.49,0.58,0.61,0.59,0.57,0.51,0.55,0.5,0.51
117,0.5,0.5,0.5,0.5,0.5,0.54,0.52,0.53,0.5,0.54,0.5,0.57,0.52,0.57,0.5,0.67,0.5,0.44,0.5,0.5,0.56,0.55,0.5,0.48,0.45,0.5,0.5,0.43,0.5,0.53,0.5,0.63,0.55,0.5,0.5,0.51,0.5,0.5,0.5,0.44,0.5,0.49,0.51,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.51,0.53,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.57,0.49,0.5,0.5,0.47,0.5,0.58,0.57,0.49,0.48,0.59,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.46,0.5,0.5,0.44,0.67,0.5,0.5,0.54,0.49,0.52,0.6,0.5,0.5,0.49,0.5,0.46,0.47,0.5,0.5,0.57,0.51
118,0.61,0.55,0.49,0.46,0.41,0.5,0.49,0.49,0.48,0.49,0.47,0.46,0.45,0.5,0.45,0.52,0.45,0.47,0.58,0.44,0.57,0.5,0.49,0.46,0.53,0.58,0.46,0.46,0.6,0.53,0.49,0.58,0.44,0.57,0.55,0.53,0.51,0.5,0.57,0.54,0.5,0.5,0.52,0.54,0.55,0.51,0.42,0.5,0.5,0.54,0.46,0.47,0.48,0.45,0.47,0.54,0.49,0.46,0.5,0.54,0.59,0.48,0.51,0.52,0.49,0.46,0.44,0.4,0.4,0.59,0.59,0.52,0.44,0.51,0.54,0.5,0.48,0.59,0.49,0.5,0.46,0.49,0.47,0.54,0.52,0.42,0.57,0.54,0.5,0.54,0.53,0.55,0.51,0.51,0.43,0.55,0.49,0.53,0.55,0.5
119,0.5,0.59,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.51,0.5,0.5,0.53,0.5,0.46,0.51,0.55,0.5,0.5,0.51,0.52,0.49,0.5,0.5,0.43,0.62,0.5,0.5,0.45,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.59,0.5,0.5,0.58,0.5,0.5,0.5,0.5,0.49,0.48,0.5,0.48,0.5,0.48,0.48,0.5,0.5,0.47,0.55,0.42,0.48,0.45,0.5,0.5,0.51,0.52,0.54,0.5,0.45,0.5,0.5,0.44,0.5,0.5,0.5,0.52,0.5,0.5,0.47,0.49,0.56,0.52,0.45,0.44,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.52,0.5,0.54,0.5,0.53,0.53,0.64,0.49,0.5,0.49,0.51
120,0.48,0.51,0.49,0.46,0.51,0.52,0.59,0.51,0.47,0.51,0.57,0.54,0.51,0.41,0.48,0.49,0.45,0.47,0.46,0.59,0.54,0.48,0.49,0.51,0.48,0.46,0.48,0.52,0.56,0.5,0.48,0.59,0.49,0.51,0.53,0.45,0.47,0.49,0.47,0.5,0.53,0.51,0.55,0.51,0.54,0.47,0.5,0.59,0.52,0.5,0.5,0.5,0.49,0.49,0.53,0.48,0.55,0.52,0.54,0.49,0.51,0.54,0.5,0.56,0.55,0.48,0.54,0.52,0.49,0.51,0.54,0.52,0.5,0.51,0.54,0.56,0.41,0.6,0.54,0.45,0.49,0.55,0.5,0.55,0.45,0.43,0.51,0.66,0.48,0.56,0.43,0.52,0.42,0.5,0.53,0.59,0.53,0.56,0.52,0.49
121,0.51,0.48,0.55,0.5,0.51,0.5,0.52,0.48,0.59,0.52,0.5,0.47,0.52,0.51,0.52,0.47,0.53,0.51,0.5,0.49,0.48,0.5,0.52,0.49,0.5,0.55,0.5,0.5,0.5,0.52,0.46,0.49,0.5,0.52,0.53,0.49,0.51,0.5,0.53,0.48,0.53,0.51,0.52,0.65,0.53,0.55,0.53,0.51,0.55,0.52,0.48,0.53,0.5,0.5,0.52,0.56,0.52,0.49,0.49,0.55,0.52,0.51,0.49,0.54,0.51,0.49,0.48,0.49,0.51,0.48,0.46,0.5,0.51,0.51,0.52,0.42,0.47,0.59,0.52,0.5,0.52,0.5,0.49,0.53,0.47,0.51,0.51,0.53,0.5,0.42,0.49,0.58,0.51,0.52,0.5,0.53,0.49,0.49,0.48,0.5
122,0.54,0.52,0.54,0.51,0.52,0.53,0.57,0.49,0.47,0.5,0.53,0.45,0.48,0.5,0.51,0.51,0.48,0.51,0.5,0.54,0.46,0.5,0.61,0.56,0.52,0.52,0.51,0.49,0.56,0.5,0.57,0.48,0.52,0.52,0.59,0.53,0.56,0.46,0.44,0.49,0.49,0.46,0.47,0.44,0.52,0.48,0.5,0.43,0.36,0.54,0.5,0.44,0.48,0.53,0.56,0.51,0.44,0.54,0.38,0.48,0.51,0.55,0.48,0.5,0.56,0.46,0.53,0.49,0.43,0.46,0.55,0.48,0.54,0.47,0.54,0.49,0.47,0.5,0.59,0.45,0.41,0.52,0.5,0.5,0.45,0.58,0.51,0.53,0.6,0.46,0.57,0.49,0.57,0.47,0.54,0.48,0.49,0.45,0.61,0.47
123,0.64,0.54,0.51,0.48,0.51,0.46,0.48,0.49,0.48,0.51,0.49,0.5,0.52,0.5,0.51,0.52,0.53,0.5,0.54,0.49,0.51,0.5,0.49,0.49,0.57,0.51,0.46,0.48,0.52,0.5,0.53,0.52,0.58,0.52,0.5,0.54,0.51,0.52,0.51,0.52,0.56,0.5,0.48,0.49,0.52,0.5,0.56,0.43,0.61,0.49,0.53,0.5,0.64,0.48,0.53,0.52,0.49,0.52,0.55,0.52,0.51,0.5,0.63,0.52,0.52,0.49,0.55,0.54,0.5,0.51,0.48,0.59,0.51,0.54,0.57,0.5,0.49,0.49,0.48,0.57,0.55,0.43,0.57,0.48,0.51,0.51,0.48,0.54,0.5,0.54,0.55,0.49,0.49,0.51,0.52,0.56,0.48,0.53,0.53,0.57
124,0.51,0.52,0.51,0.48,0.55,0.5,0.52,0.48,0.54,0.48,0.54,0.55,0.46,0.49,0.5,0.56,0.48,0.46,0.46,0.54,0.46,0.42,0.47,0.52,0.56,0.47,0.6,0.53,0.58,0.49,0.49,0.52,0.46,0.41,0.53,0.51,0.48,0.5,0.46,0.49,0.55,0.5,0.53,0.53,0.53,0.49,0.53,0.51,0.49,0.45,0.48,0.48,0.51,0.48,0.5,0.54,0.53,0.48,0.5,0.5,0.45,0.56,0.54,0.5,0.5,0.45,0.43,0.53,0.53,0.47,0.5,0.5,0.59,0.44,0.5,0.58,0.56,0.48,0.47,0.53,0.46,0.46,0.53,0.54,0.48,0.56,0.44,0.54,0.48,0.58,0.48,0.49,0.45,0.41,0.44,0.45,0.48,0.47,0.46,0.52
125,0.5,0.5,0.58,0.5,0.5,0.5,0.5,0.53,0.47,0.5,0.6,0.5,0.48,0.44,0.5,0.58,0.5,0.64,0.5,0.63,0.5,0.5,0.44,0.53,0.5,0.53,0.5,0.5,0.55,0.5,0.6,0.52,0.5,0.5,0.57,0.49,0.53,0.52,0.57,0.49,0.5,0.53,0.5,0.6,0.53,0.55,0.48,0.52,0.53,0.61,0.5,0.5,0.49,0.5,0.5,0.5,0.47,0.5,0.56,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.51,0.5,0.61,0.46,0.51,0.62,0.5,0.59,0.66,0.5,0.49,0.58,0.59,0.5,0.5,0.5,0.6,0.5,0.5,0.51,0.5,0.61,0.5,0.5,0.56,0.51,0.53,0.59,0.54,0.62,0.5,0.53,0.5,0.5
126,0.5,0.47,0.54,0.43,0.47,0.43,0.49,0.46,0.47,0.5,0.52,0.52,0.49,0.55,0.45,0.52,0.39,0.41,0.52,0.49,0.47,0.5,0.46,0.51,0.52,0.49,0.6,0.57,0.55,0.51,0.49,0.47,0.51,0.44,0.46,0.52,0.49,0.46,0.54,0.5,0.45,0.55,0.57,0.48,0.49,0.45,0.58,0.59,0.54,0.53,0.52,0.48,0.47,0.53,0.47,0.51,0.56,0.49,0.53,0.55,0.46,0.56,0.46,0.51,0.51,0.57,0.53,0.51,0.54,0.5,0.47,0.6,0.52,0.49,0.57,0.49,0.52,0.48,0.52,0.52,0.46,0.53,0.45,0.56,0.5,0.53,0.53,0.54,0.54,0.53,0.48,0.57,0.57,0.58,0.42,0.53,0.51,0.55,0.54,0.49
127,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.53,0.47,0.5,0.5,0.51,0.57,0.56,0.48,0.62,0.48,0.5,0.5,0.5,0.51,0.5,0.5,0.65,0.64,0.64,0.51,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.49,0.5,0.5,0.61,0.5,0.49,0.67,0.64,0.51,0.5,0.52,0.5,0.5,0.62,0.5,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.57,0.45,0.57,0.5,0.5,0.5,0.58,0.5,0.5,0.5,0.5,0.47,0.5,0.49,0.5,0.6,0.59,0.63,0.5,0.57,0.48,0.56,0.49,0.57,0.5,0.65,0.64,0.5,0.52,0.5,0.59,0.5,0.6,0.53,0.5,0.51,0.63,0.47,0.68,0.69,0.61,0.52,0.5
128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
129,0.49,0.49,0.49,0.49,0.5,0.56,0.54,0.49,0.57,0.52,0.43,0.44,0.47,0.51,0.54,0.48,0.6,0.51,0.44,0.53,0.6,0.52,0.49,0.49,0.48,0.5,0.5,0.5,0.51,0.49,0.5,0.55,0.5,0.51,0.5,0.5,0.55,0.51,0.5,0.48,0.52,0.5,0.52,0.52,0.51,0.48,0.49,0.48,0.54,0.53,0.5,0.47,0.52,0.52,0.46,0.49,0.45,0.48,0.49,0.47,0.46,0.49,0.51,0.52,0.49,0.53,0.55,0.5,0.55,0.51,0.46,0.52,0.49,0.5,0.45,0.55,0.47,0.52,0.51,0.53,0.47,0.49,0.48,0.5,0.5,0.5,0.55,0.48,0.52,0.52,0.58,0.54,0.46,0.47,0.49,0.48,0.51,0.4,0.56,0.51
130,0.5,0.5,0.5,0.56,0.59,0.5,0.5,0.5,0.63,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.53,0.5,0.5,0.5,0.5,0.5,0.58,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57,0.51,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.63,0.5,0.5,0.61,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.56
131,0.4,0.48,0.55,0.54,0.49,0.53,0.44,0.45,0.44,0.55,0.48,0.5,0.47,0.53,0.56,0.48,0.49,0.54,0.46,0.52,0.51,0.5,0.54,0.52,0.51,0.49,0.53,0.52,0.43,0.49,0.54,0.46,0.49,0.5,0.6,0.51,0.53,0.55,0.44,0.53,0.48,0.52,0.52,0.48,0.55,0.51,0.4,0.45,0.51,0.57,0.49,0.56,0.57,0.48,0.6,0.56,0.47,0.48,0.59,0.57,0.54,0.45,0.49,0.49,0.48,0.43,0.4,0.47,0.51,0.54,0.41,0.41,0.46,0.45,0.45,0.51,0.51,0.6,0.46,0.53,0.51,0.6,0.48,0.47,0.52,0.49,0.46,0.57,0.46,0.47,0.56,0.49,0.49,0.48,0.57,0.57,0.51,0.47,0.38,0.52
132,0.52,0.55,0.51,0.5,0.51,0.47,0.51,0.55,0.49,0.51,0.49,0.55,0.52,0.52,0.51,0.51,0.53,0.49,0.49,0.53,0.52,0.48,0.45,0.43,0.55,0.51,0.44,0.47,0.5,0.49,0.54,0.49,0.47,0.47,0.51,0.48,0.47,0.5,0.5,0.48,0.5,0.49,0.51,0.49,0.49,0.51,0.48,0.42,0.51,0.46,0.54,0.51,0.51,0.51,0.51,0.51,0.49,0.51,0.5,0.49,0.49,0.49,0.52,0.45,0.51,0.51,0.5,0.48,0.51,0.51,0.51,0.51,0.5,0.51,0.51,0.5,0.49,0.5,0.47,0.49,0.54,0.51,0.49,0.45,0.48,0.5,0.46,0.48,0.5,0.49,0.48,0.45,0.52,0.52,0.48,0.54,0.49,0.49,0.5,0.48
133,0.41,0.49,0.52,0.53,0.54,0.48,0.43,0.52,0.54,0.5,0.46,0.47,0.52,0.52,0.55,0.51,0.55,0.57,0.51,0.55,0.56,0.5,0.53,0.51,0.45,0.57,0.51,0.51,0.54,0.5,0.48,0.43,0.47,0.49,0.51,0.5,0.53,0.56,0.52,0.48,0.54,0.54,0.44,0.5,0.49,0.46,0.5,0.48,0.5,0.46,0.52,0.5,0.54,0.55,0.49,0.46,0.49,0.52,0.57,0.5,0.43,0.53,0.49,0.54,0.5,0.52,0.49,0.5,0.46,0.49,0.57,0.49,0.51,0.5,0.55,0.49,0.47,0.5,0.5,0.49,0.53,0.5,0.53,0.45,0.54,0.47,0.49,0.59,0.49,0.54,0.46,0.5,0.54,0.46,0.47,0.6,0.48,0.49,0.53,0.48
134,0.51,0.5,0.45,0.46,0.45,0.5,0.53,0.52,0.49,0.52,0.47,0.54,0.48,0.48,0.49,0.48,0.48,0.52,0.5,0.48,0.55,0.54,0.5,0.5,0.47,0.5,0.5,0.48,0.46,0.47,0.57,0.54,0.48,0.54,0.53,0.48,0.5,0.52,0.51,0.53,0.5,0.51,0.48,0.48,0.45,0.45,0.52,0.48,0.47,0.43,0.47,0.51,0.57,0.47,0.5,0.52,0.49,0.55,0.5,0.5,0.6,0.48,0.48,0.58,0.5,0.49,0.47,0.49,0.51,0.51,0.44,0.51,0.48,0.47,0.54,0.52,0.5,0.52,0.45,0.6,0.51,0.51,0.52,0.54,0.52,0.56,0.57,0.5,0.54,0.53,0.56,0.45,0.46,0.52,0.51,0.51,0.42,0.5,0.51,0.48
135,0.53,0.52,0.49,0.49,0.51,0.47,0.5,0.52,0.52,0.45,0.5,0.54,0.52,0.52,0.53,0.47,0.45,0.51,0.53,0.51,0.5,0.42,0.47,0.5,0.47,0.52,0.51,0.48,0.52,0.51,0.51,0.45,0.51,0.48,0.51,0.52,0.47,0.49,0.52,0.49,0.43,0.45,0.49,0.55,0.54,0.44,0.5,0.48,0.49,0.51,0.48,0.5,0.59,0.47,0.49,0.5,0.46,0.48,0.53,0.46,0.5,0.47,0.49,0.52,0.45,0.49,0.51,0.5,0.56,0.45,0.49,0.51,0.53,0.44,0.49,0.54,0.48,0.5,0.56,0.5,0.5,0.46,0.48,0.5,0.5,0.52,0.49,0.48,0.56,0.5,0.51,0.52,0.51,0.47,0.46,0.5,0.42,0.5,0.43,0.49
