68,0.5,0.49,0.5,0.48,0.5,0.5,0.45,0.5,0.52,0.51,0.51,0.52,0.5,0.52,0.45,0.88,0.56,0.5,0.5,0.5,0.54,0.53,0.43,0.54,0.48,0.5,0.53,0.49,0.53,0.53,0.5,0.55,0.5,0.51,0.49,0.52,0.48,0.48,0.5,0.47,0.53,0.5,0.5,0.51,0.92,0.5,0.49,0.47,0.49,0.58,0.5,0.5,0.5,0.5,0.49,0.51,0.5,0.53,0.5,0.48,0.5,0.58,0.52,0.51,0.5,0.52,0.5,0.53,0.49,0.88,0.46,0.5,0.5,0.47,0.5,0.51,0.49,0.5,0.55,0.5,0.49,0.54,0.5,0.5,0.52,0.48,0.5,0.5,0.48,0.48,0.5,0.5,0.5,0.6,0.52,0.48,0.5,0.52,0.54,0.86
69,0.82,0.58,0.5,0.5,0.5,0.48,0.7,0.53,0.6,0.67,0.38,0.94,0.63,0.91,0.51,0.49,0.5,0.66,0.5,0.5,0.53,0.65,0.73,0.77,0.5,0.5,0.51,0.66,0.8,0.5,0.48,0.55,0.58,0.45,0.53,0.51,0.49,0.93,0.6,0.53,0.62,0.5,0.8,0.5,0.98,0.52,0.45,0.59,0.66,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.47,0.5,0.51,0.74,0.5,0.9,0.51,0.5,0.5,0.5,0.84,0.5,0.63,0.91,0.83,0.56,0.68,0.54,0.5,0.54,0.5,0.58,0.5,0.68,0.84,0.5,0.55,0.51,0.52,0.49,0.92,0.58,0.51,0.87,0.65,0.52,0.56,0.89,0.5,0.5
70,0.51,0.54,0.5,0.54,0.51,0.5,0.57,0.52,0.52,0.58,0.55,0.5,0.49,0.41,0.47,0.5,0.48,0.51,0.5,0.53,0.5,0.45,0.46,0.55,0.49,0.55,0.47,0.61,0.54,0.56,0.54,0.97,0.47,0.52,0.55,0.49,0.5,0.53,0.49,0.49,0.52,0.55,0.52,0.5,0.52,0.51,0.53,0.5,0.59,0.5,0.5,0.52,0.58,0.52,0.48,0.5,0.51,0.5,0.53,0.88,0.49,0.49,0.48,0.52,0.5,0.54,0.53,0.47,0.54,0.43,0.59,0.52,0.53,0.5,0.49,0.5,0.54,0.46,0.5,0.51,0.52,0.61,0.5,0.51,0.55,0.48,0.57,0.53,0.52,0.48,0.55,0.62,0.55,0.51,0.5,0.51,0.52,0.48,0.95,0.57
71,0.5,0.62,0.57,0.44,0.69,0.66,0.66,0.8,0.8,0.69,0.79,0.69,0.62,0.64,0.59,0.47,0.59,0.86,0.73,0.54,0.91,0.65,0.89,0.87,0.72,0.6,0.74,0.71,0.61,0.77,0.5,0.57,0.9,0.55,0.71,0.5,0.51,0.96,0.96,0.66,0.72,0.56,0.83,0.65,0.56,0.67,0.91,0.64,0.77,0.6,0.51,0.6,0.52,0.81,0.74,0.49,0.52,0.42,0.69,0.77,0.63,0.63,0.69,0.79,0.61,0.66,0.58,0.5,0.49,0.76,0.77,0.58,0.87,0.5,0.79,0.82,0.81,0.66,0.87,0.49,0.86,0.71,0.69,0.79,0.68,0.6,0.47,0.68,0.52,0.75,0.5,0.79,0.61,0.5,0.63,0.62,0.5,0.69,0.5,0.91
72,0.5,0.5,0.52,0.55,0.5,0.5,0.5,0.58,0.49,0.48,0.5,0.49,0.5,0.5,0.48,0.52,0.5,0.5,0.51,0.41,0.52,0.5,0.5,0.5,0.5,0.94,0.5,0.5,0.5,0.5,0.5,0.52,0.43,0.5,0.5,0.51,0.94,0.5,0.5,0.5,0.49,0.49,0.5,0.5,0.51,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.96,0.5,0.42,0.49,0.49,0.45,0.55,0.55,0.5,0.49,0.54,0.51,0.49,0.49,0.51,0.5,0.92,0.51,0.51,0.97,0.5,0.47,0.5,0.5,0.49,0.5,0.48,0.5,0.51,0.76,0.5,0.88,0.49,0.5,0.45,0.5,0.51,0.5,0.5,0.5,0.53,0.51,0.98,0.47
73,0.47,0.93,0.51,0.51,0.5,0.47,0.94,0.48,0.95,0.49,0.91,0.46,0.51,0.51,0.54,0.47,0.5,0.54,0.53,0.5,0.53,0.44,0.5,0.54,0.51,0.5,0.79,0.5,0.48,0.52,0.52,0.5,0.51,0.56,0.53,0.52,0.49,0.51,0.5,0.52,0.5,0.51,0.44,0.48,0.57,0.53,0.5,0.55,0.51,0.56,0.48,0.5,0.51,0.51,0.85,0.51,0.52,0.5,0.52,0.49,0.5,0.49,0.52,0.47,0.51,0.57,0.5,0.52,0.47,0.55,0.53,0.52,0.48,0.49,0.52,0.71,0.48,0.5,0.5,0.52,0.48,0.51,0.6,0.49,0.5,0.52,0.55,0.54,0.49,0.5,0.5,0.52,0.46,0.47,1.0,0.49,0.62,0.97,0.52,0.49
74,0.63,0.68,0.5,0.77,0.45,0.52,0.94,0.89,0.63,0.54,0.51,0.88,0.74,0.53,0.57,0.54,0.55,0.97,0.51,0.51,0.49,0.52,0.53,0.5,0.79,0.51,0.48,0.55,0.93,0.5,0.83,0.91,0.5,0.56,0.53,0.59,0.53,0.6,0.74,0.92,0.51,0.48,0.74,0.55,0.47,0.5,0.5,0.56,0.52,0.64,0.61,0.63,0.69,0.5,0.49,0.59,0.5,0.82,0.44,0.56,0.54,0.5,0.58,0.48,0.98,0.95,0.66,0.45,0.55,0.5,0.5,0.5,0.51,0.93,0.64,0.52,0.5,0.53,0.56,0.53,0.96,0.59,0.5,0.5,0.97,0.51,0.61,0.67,0.5,0.53,0.49,0.53,0.52,0.72,0.53,0.51,0.53,0.5,0.5,0.51
75,0.86,0.63,0.78,0.56,0.57,0.52,0.5,0.56,0.5,0.64,0.57,0.57,0.55,0.56,0.5,0.6,0.49,0.59,0.5,0.69,0.5,0.75,0.54,0.82,0.46,0.76,0.96,0.54,0.63,0.5,0.5,0.66,0.71,0.52,0.56,0.55,0.5,0.7,0.5,0.57,0.52,0.51,0.5,0.68,0.52,0.75,0.63,0.63,0.55,0.57,0.5,0.5,0.52,0.53,0.7,0.5,0.82,0.51,0.79,0.48,0.5,0.5,0.58,0.5,0.5,0.62,0.42,0.54,0.5,0.55,0.6,0.52,0.62,0.53,0.56,0.5,0.51,0.66,0.6,0.71,0.5,0.54,0.53,0.55,0.69,0.57,0.5,0.5,0.53,0.49,0.5,0.48,0.88,0.55,0.5,0.9,0.65,0.51,0.8,0.87
76,0.52,0.5,0.5,0.48,0.5,0.45,0.5,0.91,0.5,0.49,0.52,0.51,0.54,0.5,0.98,0.49,0.97,0.46,0.5,0.51,0.51,0.49,0.48,0.45,0.51,0.53,0.56,0.5,0.46,0.38,0.48,0.44,0.53,0.51,0.49,0.49,0.48,0.51,0.96,0.44,0.48,0.48,0.51,0.49,0.5,0.47,0.96,0.5,0.49,0.49,0.5,0.5,0.51,0.48,0.51,0.47,0.5,0.52,0.54,0.52,0.49,0.5,0.51,0.5,0.54,0.51,0.48,0.5,0.5,0.49,0.45,0.51,0.49,0.5,0.5,0.51,0.5,0.51,0.5,0.53,0.49,0.5,0.5,0.5,0.5,0.51,0.51,0.47,0.53,0.51,0.5,0.53,0.49,0.51,0.5,0.52,0.5,0.49,0.48,0.51
77,0.49,0.5,0.49,0.5,0.51,0.5,0.49,0.5,0.49,0.51,0.49,0.47,0.5,0.5,0.54,0.49,0.48,0.5,0.51,0.5,0.5,0.51,0.5,0.5,0.51,0.51,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.93,0.94,0.49,0.51,0.5,0.54,0.5,0.5,0.5,0.51,0.51,0.51,0.49,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.43,0.5,0.5,0.5,0.5,0.52,0.52,0.83,0.5,0.49,0.5,0.46,0.5,0.52,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.43,0.5,0.51,0.5,0.5,0.5,0.5,0.51,0.47,0.85,0.5,0.49,0.5,0.51
78,0.54,0.56,0.59,0.52,0.5,0.49,0.66,0.51,0.57,0.68,0.5,0.56,0.5,0.74,0.55,0.5,0.6,0.5,0.53,0.55,0.53,0.52,0.56,0.51,0.66,0.5,0.53,0.53,0.49,0.84,0.49,0.48,0.48,0.5,0.85,0.61,0.45,0.5,0.49,0.51,0.53,0.5,0.53,0.68,0.69,0.5,0.53,0.5,0.5,0.52,0.67,0.53,0.5,0.93,0.48,0.5,0.6,0.52,0.5,0.52,0.53,0.71,0.51,0.52,0.49,0.51,0.5,0.5,0.5,0.54,0.93,0.49,0.51,0.51,0.89,0.5,0.52,0.49,0.51,0.5,0.65,0.5,0.51,0.5,0.93,0.5,0.71,0.51,0.78,0.49,0.54,0.5,0.47,0.66,0.48,0.49,0.58,0.57,0.46,0.5
79,0.5,0.96,0.51,0.5,0.94,0.5,0.68,0.99,0.5,0.49,0.92,0.51,0.61,0.5,0.54,0.5,0.53,0.54,0.64,0.85,0.49,0.74,0.73,0.51,0.62,0.99,0.5,0.98,0.97,0.5,0.5,0.57,0.51,0.55,0.5,0.69,0.5,0.58,0.81,0.8,0.5,0.54,0.75,0.85,0.5,0.5,0.5,0.8,0.78,0.51,0.54,0.96,0.5,0.51,0.5,0.51,0.67,0.52,0.62,0.85,0.5,0.81,0.6,0.5,0.49,0.68,0.5,0.6,0.75,0.5,0.51,0.75,0.5,0.74,0.73,0.88,0.53,0.76,0.5,0.5,0.52,0.5,0.51,0.5,0.51,0.5,0.5,0.5,0.67,0.53,0.58,0.5,0.79,0.66,0.75,0.5,0.89,0.5,0.92,0.61
80,0.97,0.51,0.5,0.58,0.5,0.94,0.97,0.54,0.5,0.95,0.93,0.5,0.58,0.5,0.94,0.5,0.55,0.95,0.87,0.87,0.98,0.93,0.83,0.83,0.81,0.5,0.94,0.5,0.99,0.97,0.73,0.5,0.52,0.51,0.5,0.5,0.95,0.97,0.51,0.5,0.45,0.5,0.76,0.91,0.5,0.86,0.5,0.54,0.5,0.5,0.5,0.94,0.5,0.75,0.93,0.5,0.67,0.66,0.5,0.95,0.9,0.5,0.59,0.97,0.5,0.82,0.53,0.99,0.78,0.5,0.88,0.5,0.87,0.97,0.95,0.5,0.84,0.69,0.89,0.97,0.5,0.92,0.5,0.5,0.94,0.5,0.72,0.88,0.5,0.56,0.5,0.91,0.5,0.59,0.89,0.88,0.88,0.5,0.5,0.52
81,0.5,0.47,0.91,0.52,0.85,0.62,0.78,0.91,0.8,0.55,0.61,0.56,0.58,0.5,0.88,0.83,0.84,0.42,0.95,0.91,0.93,0.91,0.5,0.48,0.58,0.5,0.52,0.89,0.67,0.91,0.91,0.9,0.5,0.9,0.83,0.5,0.51,0.88,0.5,0.7,0.94,0.79,0.88,0.84,0.96,0.76,0.5,0.92,0.5,0.52,0.9,0.63,0.5,0.5,0.88,0.51,0.49,0.73,0.5,0.76,0.88,0.82,0.8,0.59,0.79,0.94,0.91,0.87,0.81,0.81,0.5,0.5,0.5,0.55,0.76,0.65,0.83,0.5,0.5,0.48,0.5,0.5,0.93,0.57,0.54,0.77,0.5,0.82,0.51,0.59,0.43,0.84,0.46,0.53,0.83,0.61,0.53,0.66,0.88,0.71
82,0.6,0.6,0.8,0.52,0.58,0.54,0.74,0.55,0.51,0.65,0.69,0.84,0.81,0.48,0.65,0.64,0.57,0.75,0.5,0.58,0.67,0.62,0.66,0.58,0.54,0.56,0.67,0.58,0.6,0.75,0.87,0.72,0.51,0.72,0.67,0.56,0.5,0.6,0.42,0.49,0.52,0.5,0.64,0.59,0.52,0.53,0.47,0.88,0.43,0.7,0.57,0.58,0.64,0.57,0.51,0.61,0.58,0.5,0.51,0.5,0.64,0.69,0.6,0.51,0.77,0.64,0.55,0.5,0.89,0.7,0.5,0.7,0.67,0.5,0.56,0.63,0.67,0.69,0.55,0.5,0.56,0.54,0.68,0.78,0.59,0.67,0.66,0.94,0.56,0.74,0.51,0.51,0.52,0.67,0.52,0.63,0.58,0.53,0.5,0.67
83,0.51,0.62,0.51,0.52,0.64,0.5,0.5,0.69,0.92,0.51,0.5,0.57,0.67,0.5,0.47,0.52,0.81,0.5,0.88,0.74,0.5,0.7,0.57,0.98,0.67,0.69,0.47,0.72,0.55,0.5,0.5,0.5,0.91,0.51,0.5,0.69,0.63,0.56,0.5,0.62,0.61,0.52,0.55,0.69,0.8,0.51,0.9,0.52,0.49,0.55,0.5,0.5,0.57,0.57,0.52,0.77,0.58,0.41,0.69,0.52,0.73,0.62,0.55,0.5,0.5,0.83,0.78,0.46,0.51,0.92,0.5,0.5,0.5,0.51,0.64,0.62,0.41,0.5,0.8,0.5,0.5,0.5,0.46,0.66,0.48,0.54,0.5,0.51,0.6,0.5,0.73,0.71,0.51,0.5,0.64,0.5,0.52,0.74,0.52,0.5
84,0.88,0.49,0.76,0.51,0.51,0.5,0.65,0.73,0.73,0.49,0.5,0.5,0.52,0.52,0.53,0.55,0.94,0.49,0.61,0.5,0.5,0.78,0.46,0.5,0.5,0.5,0.55,0.5,0.88,0.5,0.66,0.54,0.43,0.5,0.52,0.49,0.52,0.94,0.56,0.56,0.75,0.66,0.87,0.6,0.78,0.72,0.8,0.49,0.59,0.98,0.5,0.48,0.5,0.49,0.49,0.69,0.5,0.48,0.72,0.47,0.5,0.49,0.47,0.49,0.65,0.59,0.5,0.52,0.62,0.66,0.5,0.62,0.49,0.51,0.58,0.86,0.98,0.5,0.51,0.67,0.5,0.5,0.5,0.51,0.5,0.5,0.63,0.5,0.5,0.62,0.5,0.5,0.5,0.51,0.95,0.63,0.54,0.88,0.46,0.42
85,0.87,0.96,0.9,0.54,0.99,0.86,0.71,0.73,0.98,0.5,0.5,0.5,0.51,0.94,0.53,0.5,0.51,0.5,0.55,0.63,0.57,0.94,0.5,0.73,0.5,0.5,0.96,0.83,0.93,0.5,0.5,0.72,0.95,0.84,0.93,0.93,0.75,0.76,0.9,0.5,0.54,0.5,0.5,0.75,0.96,0.74,0.97,0.5,0.95,0.73,0.97,0.86,0.97,0.93,0.9,0.5,0.97,0.98,0.97,0.96,0.63,0.5,0.5,0.5,0.5,0.51,0.79,0.98,0.99,0.5,0.5,0.72,0.44,0.51,0.63,0.97,0.5,0.99,0.9,0.92,0.48,0.96,0.95,0.88,0.5,0.5,0.87,0.91,0.5,0.93,0.96,0.84,0.95,0.51,0.99,0.5,0.91,0.61,0.5,0.78
86,0.54,0.71,0.69,0.79,0.63,0.61,0.61,0.65,0.61,0.5,0.5,0.68,0.65,0.64,0.5,0.51,0.9,0.68,0.65,0.68,0.64,0.72,0.56,0.5,0.64,0.69,0.7,0.7,0.97,0.7,0.66,0.82,0.69,0.54,0.8,0.73,0.67,0.6,0.65,0.49,0.63,0.75,0.5,0.67,0.66,0.67,0.63,0.7,0.64,0.55,0.71,0.77,0.55,0.65,0.67,0.58,0.85,0.6,0.82,0.58,0.6,0.58,0.89,0.86,0.6,0.59,0.76,0.54,0.6,0.52,0.62,0.64,0.64,0.69,0.51,0.57,0.64,0.59,0.54,0.66,0.76,0.64,0.85,0.61,0.51,0.61,0.71,0.6,0.52,0.75,0.65,0.72,0.56,0.67,0.48,0.51,0.56,0.6,0.53,0.7
87,0.5,0.59,0.93,0.88,0.75,0.78,0.52,0.55,0.66,0.95,0.81,0.61,0.5,0.57,0.79,0.75,0.65,0.63,0.51,0.78,0.57,0.64,0.49,0.97,0.48,0.94,0.87,0.98,0.5,0.5,0.82,0.96,0.67,0.5,0.87,0.53,0.56,0.52,0.81,0.5,0.85,0.49,0.5,0.74,0.54,0.43,0.9,0.5,0.5,0.78,0.59,0.57,0.5,0.59,0.77,0.83,0.64,0.71,0.93,0.5,0.47,0.56,0.5,0.5,0.48,0.5,0.79,0.5,0.91,0.91,0.87,0.72,0.77,0.76,0.91,0.92,0.51,0.67,0.9,0.5,0.79,0.88,0.5,0.5,0.91,0.91,0.95,0.84,0.78,0.5,0.87,0.53,0.49,0.96,0.86,0.79,0.6,0.5,0.59,0.52
88,0.5,0.63,0.63,0.91,0.82,0.76,0.71,0.5,0.51,0.77,0.52,0.85,0.67,0.49,0.79,0.62,0.7,0.67,0.5,0.51,0.49,0.61,0.52,0.67,0.51,0.5,0.93,0.64,0.57,0.57,0.5,0.5,0.57,0.6,0.73,0.5,0.71,0.59,0.6,0.5,0.51,0.8,0.6,0.66,0.55,0.5,0.52,0.51,0.5,0.64,0.79,0.8,0.59,0.5,0.59,0.61,0.51,0.85,0.52,0.5,0.86,0.51,0.68,0.52,0.5,0.67,0.56,0.5,0.51,0.51,0.51,0.69,0.5,0.5,0.51,0.69,0.62,0.61,0.9,0.98,0.88,0.5,0.65,0.81,0.5,0.54,0.59,0.75,0.51,0.47,0.64,0.6,0.5,0.47,0.5,0.53,0.5,0.54,0.68,0.77
89,0.53,0.49,0.56,0.5,0.86,0.51,0.59,0.57,0.6,0.5,0.48,0.49,0.59,0.5,0.75,0.5,0.5,0.63,0.85,0.5,0.5,0.95,0.57,0.49,0.54,0.49,0.47,0.5,0.56,0.96,0.57,0.58,0.5,0.51,0.59,0.5,0.81,0.5,0.49,0.55,0.78,0.72,0.5,0.83,0.5,0.5,0.5,0.52,0.63,0.52,0.55,0.5,0.67,0.58,0.53,0.52,0.5,0.52,0.51,0.51,0.58,0.49,0.57,0.66,0.49,0.51,0.49,0.84,0.5,0.5,0.53,0.52,0.68,0.57,0.56,0.51,0.49,0.72,0.63,0.5,0.5,0.82,0.5,0.52,0.5,0.94,0.49,0.72,0.5,0.5,0.5,0.54,0.56,0.68,0.56,0.91,0.53,0.5,0.51,0.97
90,0.67,0.72,0.56,0.62,0.63,0.5,0.62,0.56,0.6,0.73,0.75,0.72,0.69,0.49,0.7,0.59,0.57,0.53,0.65,0.5,0.86,0.83,0.91,0.73,0.5,0.86,0.65,0.72,0.85,0.64,0.54,0.76,0.82,0.67,0.57,0.8,0.67,0.75,0.97,0.51,0.5,0.64,0.51,0.74,0.78,0.92,0.61,0.53,0.5,0.67,0.49,0.72,0.57,0.56,0.52,0.7,0.9,0.61,0.63,0.51,0.5,0.79,0.61,0.84,0.44,0.75,0.58,0.77,0.72,0.79,0.96,0.63,0.5,0.63,0.59,0.78,0.5,0.58,0.9,0.56,0.63,0.81,0.65,0.46,0.79,0.42,0.73,0.68,1.0,0.54,0.54,0.91,0.51,0.62,0.5,0.95,0.5,0.85,0.92,0.68
91,0.75,0.52,0.8,0.63,0.73,0.97,0.49,0.68,0.52,0.5,0.51,0.82,0.75,0.67,0.52,0.5,0.78,0.53,0.63,0.85,0.92,0.52,0.59,0.5,0.96,0.96,0.87,0.5,0.63,0.82,0.73,0.84,0.65,0.53,0.59,0.78,0.83,0.63,0.79,0.64,0.57,0.88,0.62,0.55,0.64,0.76,0.94,0.5,0.76,0.71,0.75,0.56,0.75,0.62,0.65,0.5,0.62,0.68,0.65,0.95,0.78,0.5,0.5,0.8,0.88,0.74,0.64,0.75,0.76,0.74,0.5,0.7,0.76,0.5,0.72,0.66,0.5,0.5,0.5,0.6,0.49,0.5,0.93,0.53,0.87,0.85,0.57,0.59,0.77,0.71,0.66,0.63,0.5,0.76,0.67,0.88,0.59,0.58,0.85,0.64
92,0.49,0.48,0.5,0.51,0.48,0.46,0.52,0.54,0.49,0.48,0.47,0.5,0.54,0.5,0.5,0.5,0.51,0.59,0.57,0.97,0.51,0.5,0.5,0.61,0.51,0.51,0.5,0.5,0.48,0.59,0.5,0.55,0.48,0.88,0.53,0.52,0.47,0.5,0.5,0.52,0.5,0.71,0.5,0.5,0.66,0.49,0.5,0.48,0.51,0.5,0.5,0.5,0.76,0.51,0.5,0.48,0.7,0.54,0.47,0.52,0.5,0.49,0.58,0.55,0.51,0.5,0.55,0.52,0.54,0.5,0.94,0.51,0.52,0.51,0.47,0.51,0.57,0.5,0.57,0.58,0.51,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.58,0.53,0.54,0.5,0.51,0.47,0.51,0.45,0.65,0.51,0.5,0.49
93,0.75,0.48,0.51,0.5,0.5,0.5,0.51,0.51,0.5,0.51,0.49,0.5,0.51,0.5,0.67,0.62,0.73,0.5,0.5,0.52,0.51,0.53,0.87,0.61,0.85,0.5,0.51,0.58,0.49,0.79,0.49,0.63,0.5,0.5,0.53,0.52,0.41,0.5,0.53,0.5,0.52,0.5,0.53,0.84,0.5,0.51,0.87,0.52,0.5,0.99,0.87,0.6,0.5,0.7,0.75,0.5,0.68,0.5,0.5,0.47,0.96,0.63,0.5,0.58,0.49,0.53,0.5,0.5,0.5,0.63,0.5,0.5,0.65,0.5,0.99,0.47,0.51,0.5,0.55,0.5,0.48,0.53,0.77,0.49,0.73,0.49,0.5,0.97,0.5,0.5,0.52,0.72,0.5,0.5,0.65,0.64,0.5,0.56,0.5,0.63
94,0.74,0.58,0.5,0.57,0.9,0.89,0.71,0.6,0.5,0.5,0.83,0.6,0.53,0.91,0.75,0.78,0.86,0.61,0.52,0.94,0.71,0.8,0.5,0.56,0.5,0.96,0.5,0.5,0.87,0.59,0.51,0.5,0.72,0.52,0.65,0.61,0.8,0.76,0.58,0.65,0.85,0.88,0.52,0.5,0.8,0.69,0.89,0.53,0.77,0.68,0.66,0.65,0.93,0.45,0.94,0.69,0.5,0.72,0.7,0.5,0.81,0.96,0.88,0.83,0.8,0.5,0.5,0.87,0.83,0.69,0.74,0.86,0.74,0.87,0.5,0.81,0.84,0.51,0.67,0.49,0.5,0.96,0.9,0.85,0.86,0.5,0.49,0.5,0.48,0.51,0.74,0.5,0.68,0.5,0.5,0.84,0.95,0.67,0.66,0.6
95,0.9,0.5,0.6,0.5,0.57,0.53,0.89,0.5,0.87,0.55,0.73,0.8,0.77,0.9,0.89,0.77,0.73,0.88,0.75,0.98,0.77,0.86,0.83,0.79,0.63,0.78,0.5,0.92,0.52,0.59,0.56,0.76,0.86,0.52,0.83,0.89,0.61,0.91,0.85,0.92,0.88,0.69,0.73,0.77,0.79,0.54,0.77,0.86,0.78,0.57,0.91,0.69,0.82,0.56,0.53,0.82,0.69,0.93,0.61,0.66,0.79,0.8,0.88,0.5,0.95,0.5,0.87,0.5,0.5,0.78,0.83,0.73,0.51,0.66,0.66,0.92,0.77,0.54,0.59,0.53,0.92,0.54,0.54,0.77,0.68,0.84,0.76,0.9,0.94,0.56,0.58,0.94,0.5,0.88,0.86,0.84,0.67,0.98,0.5,0.76
96,0.5,0.5,0.5,0.96,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57,0.5,0.5,0.5,0.51,0.5,0.5,0.47,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.48,0.5,0.5,0.49,0.5,0.48,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.98,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
97,0.65,0.62,0.61,0.55,0.49,0.55,0.47,0.73,0.61,0.5,0.54,0.6,0.61,0.58,0.5,0.53,0.64,0.57,0.57,0.5,0.82,0.49,0.66,0.46,0.51,0.49,0.87,0.55,0.57,0.67,0.5,0.54,0.68,0.52,0.57,0.74,0.58,0.67,0.5,0.59,0.53,0.53,0.6,0.57,0.66,0.64,0.7,0.62,0.59,0.53,0.8,0.63,0.57,0.67,0.57,0.63,0.66,0.62,0.78,0.51,0.51,0.62,0.56,0.62,0.56,0.76,0.52,0.51,0.65,0.6,0.64,0.56,0.72,0.65,0.7,0.63,0.52,0.56,0.83,0.56,0.46,0.62,0.55,0.59,0.62,0.62,0.63,0.58,0.6,0.61,0.63,0.7,0.58,0.6,0.58,0.86,0.57,0.64,0.78,0.57
98,0.64,0.82,0.74,0.58,0.79,0.9,0.58,0.69,0.5,0.65,0.68,0.99,0.86,0.5,0.63,0.74,0.5,0.68,0.5,0.5,0.92,0.74,0.56,0.74,0.63,0.65,0.47,0.66,0.54,0.8,0.78,0.82,0.52,0.67,0.86,0.65,0.86,0.5,0.83,0.5,0.71,0.77,0.88,0.56,0.88,0.71,0.78,0.79,0.56,0.6,0.7,0.66,0.5,0.56,0.9,0.52,0.65,0.74,0.95,0.5,0.76,0.91,0.8,0.77,0.5,0.55,0.58,0.9,0.66,0.5,0.7,0.6,0.46,0.62,0.89,0.75,0.56,0.56,0.78,0.62,0.5,0.65,0.54,0.87,0.95,0.91,0.5,0.5,0.79,0.64,0.86,0.54,0.95,0.67,0.7,0.6,0.57,0.5,0.65,0.5
99,0.52,0.44,0.52,0.6,0.62,0.55,0.53,0.57,0.57,0.55,0.52,0.63,0.53,0.72,0.45,0.54,0.5,0.71,0.91,0.82,0.52,0.47,0.55,0.54,0.87,0.55,0.53,0.51,0.5,0.67,0.57,0.5,0.56,0.52,0.52,0.48,0.66,0.53,0.5,0.57,0.89,0.59,0.54,0.54,0.46,0.5,0.48,0.51,0.86,0.59,0.6,0.58,0.82,0.53,0.66,0.47,0.5,0.53,0.51,0.5,0.46,0.47,0.58,0.51,0.5,0.5,0.58,0.53,0.93,0.59,0.51,0.5,0.49,0.6,0.53,0.5,0.57,0.53,0.5,0.67,0.51,0.5,0.5,0.5,0.54,0.92,0.47,0.47,0.57,0.55,0.51,0.62,0.5,0.68,0.5,0.48,0.81,0.52,0.56,0.5
100,0.49,0.54,0.5,0.52,0.57,0.46,0.53,0.53,0.5,0.48,0.5,0.53,0.52,0.57,0.5,0.53,0.46,0.64,0.5,0.58,0.52,0.51,0.5,0.5,0.55,0.49,0.5,0.51,0.49,0.52,0.53,0.5,0.53,0.49,0.51,0.5,0.5,0.48,0.84,0.47,0.5,0.53,0.47,0.56,0.5,0.5,0.49,0.51,0.47,0.49,0.57,0.67,0.49,0.5,0.54,0.56,0.52,0.52,0.56,0.54,0.53,0.53,0.5,0.54,0.52,0.51,0.51,0.49,0.48,0.53,0.53,0.5,0.49,0.49,0.49,0.5,0.47,0.51,0.51,0.5,0.47,0.5,0.49,0.48,0.5,0.54,0.5,0.48,0.52,0.5,0.52,0.46,0.49,0.5,0.51,0.52,0.57,0.49,0.49,0.53
101,0.6,0.56,0.48,0.5,0.53,0.81,0.76,0.5,0.64,0.48,0.96,0.55,0.65,0.78,0.56,0.63,0.67,0.88,0.51,0.62,0.52,0.8,0.67,0.5,0.55,0.67,0.63,0.56,0.93,0.88,0.57,0.53,0.78,0.85,0.5,0.8,0.61,0.6,0.57,0.7,0.58,0.64,0.68,0.52,0.78,0.6,0.67,0.81,0.5,0.5,0.65,0.5,0.5,0.51,0.66,0.55,0.93,0.56,0.51,0.83,0.76,0.62,0.5,0.52,0.58,0.66,0.5,0.5,0.94,0.72,0.63,0.88,0.5,0.59,0.54,0.57,0.64,0.58,0.54,0.5,0.82,0.56,0.52,0.5,0.66,0.58,0.61,0.5,0.47,0.54,0.63,0.5,0.53,0.71,0.7,0.58,0.5,0.5,0.53,0.97
