136,0.47,0.6,0.5,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.53,0.51,0.5,0.6,0.58,0.5,0.62,0.49,0.5,0.5,0.71,0.5,0.5,0.5,0.5,0.48,0.5,0.55,0.5,0.61,0.57,0.47,0.5,0.51,0.48,0.46,0.49,0.5,0.5,0.46,0.5,0.5,0.65,0.5,0.47,0.48,0.5,0.52,0.58,0.49,0.49,0.5,0.5,0.51,0.5,0.49,0.49,0.62,0.5,0.5,0.59,0.53,0.5,0.5,0.5,0.55,0.5,0.5,0.46,0.57,0.5,0.51,0.51,0.5,0.49,0.51,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.66,0.51,0.5,0.51,0.5,0.6,0.5,0.5,0.5
137,0.63,0.59,0.59,0.46,0.48,0.49,0.59,0.53,0.51,0.52,0.59,0.42,0.56,0.51,0.53,0.62,0.52,0.5,0.52,0.51,0.51,0.65,0.53,0.48,0.5,0.64,0.43,0.54,0.53,0.5,0.5,0.52,0.5,0.54,0.61,0.55,0.46,0.55,0.61,0.56,0.51,0.5,0.53,0.52,0.5,0.51,0.53,0.62,0.54,0.55,0.56,0.5,0.53,0.54,0.55,0.48,0.53,0.51,0.5,0.5,0.55,0.46,0.6,0.53,0.48,0.53,0.5,0.49,0.55,0.59,0.59,0.7,0.52,0.5,0.5,0.5,0.61,0.54,0.52,0.48,0.5,0.5,0.5,0.61,0.45,0.61,0.56,0.48,0.56,0.51,0.58,0.53,0.46,0.51,0.51,0.5,0.52,0.49,0.54,0.65
138,0.61,0.52,0.55,0.58,0.68,0.55,0.5,0.61,0.58,0.51,0.6,0.55,0.49,0.51,0.6,0.63,0.5,0.66,0.54,0.64,0.52,0.6,0.5,0.47,0.5,0.68,0.59,0.49,0.57,0.64,0.66,0.62,0.57,0.56,0.66,0.58,0.5,0.54,0.57,0.64,0.56,0.51,0.61,0.62,0.66,0.5,0.61,0.49,0.64,0.63,0.5,0.62,0.5,0.5,0.59,0.67,0.5,0.5,0.5,0.54,0.53,0.5,0.58,0.5,0.53,0.58,0.66,0.55,0.58,0.6,0.63,0.5,0.57,0.5,0.59,0.65,0.52,0.61,0.5,0.5,0.46,0.64,0.5,0.62,0.51,0.55,0.59,0.61,0.63,0.58,0.68,0.5,0.52,0.47,0.63,0.63,0.58,0.5,0.63,0.57
139,0.55,0.54,0.56,0.57,0.57,0.53,0.59,0.58,0.58,0.54,0.54,0.62,0.5,0.5,0.53,0.57,0.48,0.52,0.67,0.5,0.67,0.5,0.5,0.54,0.53,0.5,0.49,0.56,0.53,0.49,0.56,0.53,0.51,0.56,0.55,0.49,0.63,0.55,0.63,0.58,0.59,0.57,0.5,0.5,0.61,0.52,0.52,0.71,0.52,0.53,0.5,0.6,0.5,0.55,0.66,0.63,0.52,0.55,0.58,0.5,0.5,0.6,0.58,0.56,0.5,0.58,0.54,0.62,0.5,0.49,0.61,0.55,0.51,0.52,0.54,0.53,0.6,0.52,0.6,0.56,0.5,0.5,0.53,0.51,0.63,0.53,0.55,0.55,0.52,0.54,0.59,0.53,0.65,0.55,0.52,0.5,0.5,0.62,0.58,0.57
140,0.5,0.51,0.47,0.5,0.51,0.5,0.46,0.51,0.5,0.58,0.49,0.62,0.5,0.5,0.55,0.5,0.5,0.48,0.48,0.5,0.58,0.48,0.64,0.5,0.61,0.5,0.5,0.54,0.54,0.49,0.5,0.51,0.5,0.7,0.51,0.59,0.53,0.5,0.49,0.5,0.48,0.5,0.55,0.64,0.49,0.49,0.5,0.5,0.61,0.51,0.63,0.48,0.6,0.5,0.5,0.49,0.5,0.65,0.49,0.51,0.51,0.57,0.49,0.45,0.65,0.61,0.5,0.64,0.49,0.59,0.51,0.64,0.53,0.5,0.61,0.5,0.5,0.5,0.46,0.49,0.5,0.53,0.5,0.69,0.5,0.67,0.51,0.5,0.48,0.47,0.48,0.59,0.5,0.51,0.49,0.46,0.53,0.5,0.61,0.52
141,0.57,0.6,0.58,0.49,0.52,0.5,0.49,0.5,0.52,0.5,0.51,0.51,0.51,0.55,0.43,0.51,0.56,0.64,0.49,0.5,0.5,0.5,0.51,0.6,0.51,0.5,0.5,0.51,0.51,0.58,0.73,0.7,0.5,0.5,0.5,0.49,0.49,0.5,0.61,0.5,0.52,0.5,0.58,0.52,0.51,0.52,0.64,0.46,0.5,0.63,0.55,0.57,0.64,0.5,0.66,0.55,0.63,0.56,0.5,0.45,0.51,0.53,0.53,0.52,0.5,0.51,0.49,0.5,0.58,0.52,0.54,0.54,0.62,0.5,0.5,0.5,0.5,0.5,0.68,0.49,0.5,0.5,0.51,0.6,0.52,0.51,0.64,0.5,0.49,0.71,0.48,0.45,0.53,0.63,0.69,0.59,0.52,0.53,0.58,0.5
142,0.48,0.5,0.49,0.44,0.56,0.6,0.51,0.5,0.5,0.5,0.49,0.5,0.49,0.51,0.5,0.49,0.5,0.53,0.55,0.5,0.5,0.5,0.47,0.54,0.45,0.5,0.57,0.65,0.5,0.5,0.5,0.57,0.59,0.62,0.5,0.48,0.49,0.58,0.52,0.49,0.58,0.47,0.5,0.55,0.43,0.51,0.49,0.49,0.5,0.5,0.53,0.5,0.47,0.57,0.48,0.54,0.5,0.66,0.54,0.52,0.5,0.5,0.5,0.55,0.51,0.51,0.52,0.51,0.5,0.5,0.5,0.5,0.5,0.67,0.5,0.5,0.5,0.51,0.5,0.51,0.59,0.5,0.39,0.52,0.54,0.5,0.5,0.5,0.54,0.67,0.5,0.5,0.5,0.5,0.5,0.58,0.5,0.5,0.64,0.5
143,0.5,0.5,0.52,0.52,0.49,0.5,0.55,0.5,0.56,0.67,0.58,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.54,0.5,0.5,0.53,0.58,0.5,0.57,0.49,0.54,0.62,0.5,0.56,0.5,0.52,0.5,0.43,0.62,0.55,0.5,0.51,0.5,0.5,0.5,0.5,0.61,0.5,0.5,0.53,0.52,0.5,0.5,0.5,0.5,0.5,0.52,0.4,0.51,0.58,0.5,0.5,0.5,0.5,0.51,0.57,0.5,0.53,0.59,0.58,0.59,0.51,0.63,0.71,0.48,0.6,0.58,0.5,0.5,0.65,0.5,0.6,0.62,0.5,0.64,0.48,0.5,0.5,0.52,0.5,0.5,0.57,0.57,0.52,0.53,0.71,0.5,0.5,0.44,0.53
144,0.7,0.6,0.53,0.47,0.65,0.5,0.59,0.61,0.54,0.48,0.47,0.56,0.53,0.54,0.5,0.62,0.68,0.62,0.56,0.56,0.52,0.55,0.5,0.67,0.54,0.57,0.53,0.64,0.5,0.5,0.51,0.5,0.49,0.56,0.5,0.56,0.5,0.5,0.63,0.56,0.54,0.54,0.61,0.55,0.58,0.51,0.63,0.56,0.61,0.6,0.6,0.54,0.54,0.59,0.7,0.5,0.61,0.5,0.69,0.5,0.63,0.56,0.55,0.59,0.56,0.58,0.54,0.62,0.55,0.56,0.59,0.62,0.51,0.64,0.5,0.48,0.63,0.6,0.5,0.63,0.43,0.5,0.59,0.48,0.58,0.55,0.5,0.58,0.5,0.5,0.48,0.53,0.63,0.5,0.46,0.53,0.52,0.55,0.53,0.54
145,0.58,0.5,0.51,0.54,0.53,0.5,0.56,0.58,0.64,0.61,0.52,0.5,0.5,0.52,0.6,0.64,0.51,0.52,0.5,0.48,0.53,0.63,0.5,0.54,0.5,0.53,0.55,0.49,0.63,0.42,0.59,0.59,0.61,0.5,0.5,0.54,0.55,0.74,0.7,0.64,0.58,0.63,0.58,0.61,0.57,0.58,0.5,0.61,0.5,0.5,0.53,0.59,0.65,0.67,0.55,0.53,0.66,0.55,0.54,0.49,0.52,0.54,0.5,0.56,0.57,0.5,0.59,0.5,0.65,0.59,0.52,0.51,0.56,0.61,0.57,0.49,0.42,0.57,0.59,0.58,0.51,0.49,0.71,0.49,0.63,0.52,0.6,0.56,0.54,0.51,0.55,0.52,0.61,0.64,0.53,0.59,0.59,0.59,0.63,0.63
146,0.5,0.51,0.5,0.64,0.55,0.51,0.53,0.5,0.5,0.52,0.62,0.49,0.52,0.5,0.49,0.58,0.53,0.56,0.52,0.52,0.53,0.53,0.54,0.5,0.57,0.45,0.47,0.63,0.53,0.48,0.51,0.58,0.59,0.64,0.49,0.48,0.53,0.5,0.53,0.5,0.5,0.51,0.58,0.56,0.56,0.48,0.52,0.47,0.54,0.54,0.57,0.54,0.46,0.41,0.53,0.5,0.58,0.64,0.6,0.53,0.51,0.68,0.49,0.65,0.51,0.58,0.62,0.57,0.5,0.55,0.52,0.48,0.47,0.68,0.53,0.52,0.51,0.58,0.57,0.5,0.56,0.56,0.52,0.52,0.6,0.6,0.51,0.51,0.52,0.52,0.51,0.53,0.53,0.53,0.6,0.58,0.45,0.51,0.67,0.59
147,0.5,0.52,0.5,0.62,0.51,0.49,0.55,0.52,0.5,0.55,0.48,0.55,0.51,0.49,0.58,0.53,0.52,0.55,0.5,0.53,0.5,0.48,0.56,0.56,0.57,0.54,0.65,0.5,0.49,0.5,0.61,0.5,0.55,0.6,0.53,0.55,0.64,0.54,0.51,0.66,0.5,0.51,0.53,0.51,0.49,0.5,0.5,0.69,0.49,0.64,0.43,0.46,0.48,0.58,0.58,0.51,0.5,0.48,0.51,0.53,0.6,0.5,0.5,0.54,0.53,0.47,0.5,0.56,0.53,0.55,0.5,0.52,0.5,0.51,0.55,0.49,0.5,0.52,0.45,0.49,0.58,0.52,0.49,0.53,0.61,0.48,0.47,0.49,0.51,0.46,0.52,0.55,0.46,0.49,0.68,0.64,0.51,0.52,0.49,0.59
148,0.57,0.54,0.65,0.63,0.47,0.55,0.48,0.55,0.62,0.52,0.5,0.5,0.57,0.53,0.59,0.47,0.54,0.6,0.51,0.46,0.63,0.55,0.5,0.56,0.57,0.53,0.49,0.52,0.61,0.61,0.52,0.61,0.6,0.59,0.5,0.49,0.54,0.59,0.46,0.5,0.54,0.5,0.5,0.51,0.49,0.52,0.51,0.51,0.48,0.49,0.52,0.69,0.5,0.5,0.48,0.47,0.46,0.54,0.56,0.55,0.63,0.5,0.5,0.48,0.61,0.5,0.51,0.5,0.57,0.54,0.55,0.52,0.59,0.48,0.49,0.51,0.48,0.52,0.51,0.56,0.64,0.5,0.55,0.44,0.65,0.67,0.5,0.52,0.57,0.44,0.5,0.58,0.66,0.71,0.52,0.52,0.47,0.53,0.47,0.49
149,0.63,0.57,0.63,0.54,0.52,0.54,0.56,0.5,0.51,0.67,0.53,0.48,0.61,0.63,0.55,0.64,0.56,0.58,0.53,0.48,0.7,0.55,0.52,0.51,0.53,0.57,0.52,0.53,0.48,0.5,0.49,0.56,0.52,0.53,0.53,0.52,0.61,0.63,0.47,0.66,0.54,0.6,0.59,0.56,0.53,0.55,0.5,0.67,0.53,0.5,0.53,0.61,0.45,0.49,0.63,0.48,0.53,0.78,0.51,0.63,0.55,0.62,0.5,0.5,0.55,0.53,0.62,0.52,0.54,0.51,0.6,0.51,0.57,0.49,0.51,0.49,0.58,0.59,0.48,0.57,0.6,0.62,0.62,0.54,0.48,0.53,0.5,0.49,0.59,0.56,0.52,0.62,0.65,0.52,0.5,0.61,0.68,0.55,0.46,0.56
150,0.5,0.49,0.63,0.68,0.49,0.51,0.5,0.49,0.53,0.48,0.47,0.48,0.52,0.51,0.52,0.49,0.53,0.5,0.57,0.53,0.43,0.5,0.51,0.46,0.5,0.52,0.64,0.51,0.64,0.56,0.56,0.47,0.49,0.46,0.5,0.66,0.67,0.65,0.51,0.47,0.51,0.51,0.56,0.51,0.48,0.53,0.6,0.56,0.56,0.53,0.62,0.56,0.56,0.83,0.5,0.55,0.64,0.46,0.68,0.49,0.52,0.48,0.54,0.51,0.57,0.47,0.49,0.52,0.5,0.56,0.6,0.52,0.56,0.52,0.46,0.52,0.62,0.5,0.51,0.61,0.52,0.51,0.5,0.51,0.61,0.5,0.62,0.55,0.58,0.54,0.52,0.52,0.49,0.43,0.48,0.55,0.48,0.49,0.63,0.46
151,0.5,0.49,0.57,0.49,0.49,0.48,0.48,0.57,0.5,0.51,0.45,0.57,0.61,0.59,0.47,0.66,0.53,0.53,0.5,0.48,0.49,0.53,0.57,0.51,0.52,0.51,0.5,0.5,0.46,0.45,0.51,0.41,0.57,0.55,0.48,0.49,0.5,0.58,0.49,0.56,0.57,0.5,0.51,0.52,0.51,0.47,0.56,0.6,0.49,0.43,0.49,0.58,0.52,0.61,0.55,0.49,0.46,0.5,0.47,0.53,0.48,0.58,0.46,0.62,0.5,0.59,0.5,0.5,0.64,0.61,0.5,0.63,0.45,0.5,0.5,0.52,0.51,0.52,0.55,0.66,0.49,0.52,0.54,0.52,0.49,0.48,0.53,0.65,0.56,0.5,0.47,0.54,0.53,0.47,0.59,0.47,0.5,0.51,0.47,0.52
152,0.5,0.51,0.54,0.59,0.5,0.52,0.5,0.53,0.53,0.53,0.46,0.62,0.66,0.53,0.55,0.51,0.5,0.5,0.49,0.57,0.54,0.61,0.52,0.5,0.51,0.47,0.49,0.55,0.61,0.48,0.62,0.49,0.46,0.51,0.62,0.5,0.48,0.61,0.61,0.55,0.5,0.62,0.53,0.51,0.53,0.51,0.58,0.51,0.48,0.52,0.59,0.62,0.54,0.5,0.5,0.57,0.51,0.49,0.49,0.51,0.54,0.56,0.56,0.57,0.51,0.5,0.54,0.49,0.55,0.49,0.65,0.55,0.69,0.5,0.51,0.55,0.69,0.46,0.57,0.66,0.45,0.5,0.49,0.57,0.6,0.48,0.56,0.53,0.69,0.55,0.55,0.53,0.5,0.55,0.51,0.49,0.57,0.63,0.54,0.58
153,0.5,0.49,0.59,0.58,0.51,0.54,0.47,0.51,0.53,0.49,0.49,0.62,0.47,0.5,0.61,0.46,0.52,0.52,0.6,0.5,0.49,0.52,0.49,0.56,0.5,0.54,0.48,0.53,0.5,0.57,0.5,0.49,0.49,0.52,0.53,0.57,0.55,0.54,0.59,0.53,0.53,0.49,0.52,0.54,0.5,0.5,0.5,0.5,0.53,0.5,0.49,0.52,0.63,0.5,0.5,0.66,0.66,0.48,0.56,0.59,0.54,0.51,0.44,0.45,0.51,0.64,0.5,0.41,0.41,0.59,0.5,0.51,0.63,0.67,0.51,0.5,0.54,0.62,0.54,0.52,0.66,0.5,0.55,0.55,0.52,0.48,0.47,0.67,0.63,0.56,0.54,0.5,0.52,0.5,0.51,0.49,0.5,0.53,0.49,0.49
154,0.48,0.57,0.53,0.58,0.48,0.53,0.52,0.53,0.52,0.5,0.57,0.56,0.51,0.5,0.62,0.48,0.5,0.49,0.51,0.51,0.47,0.5,0.49,0.52,0.48,0.53,0.51,0.57,0.56,0.53,0.48,0.5,0.5,0.55,0.53,0.56,0.49,0.54,0.52,0.5,0.52,0.5,0.53,0.53,0.52,0.59,0.63,0.6,0.61,0.53,0.63,0.56,0.59,0.68,0.6,0.49,0.71,0.5,0.49,0.5,0.54,0.53,0.51,0.55,0.61,0.4,0.55,0.51,0.55,0.47,0.55,0.53,0.51,0.63,0.5,0.52,0.46,0.5,0.54,0.59,0.5,0.58,0.49,0.55,0.54,0.55,0.53,0.5,0.52,0.5,0.55,0.63,0.53,0.5,0.5,0.5,0.6,0.52,0.52,0.5
155,0.5,0.5,0.46,0.51,0.52,0.48,0.51,0.64,0.51,0.5,0.56,0.49,0.5,0.49,0.64,0.66,0.51,0.51,0.51,0.51,0.49,0.56,0.64,0.6,0.57,0.47,0.52,0.59,0.59,0.53,0.69,0.62,0.5,0.57,0.59,0.49,0.58,0.52,0.53,0.5,0.6,0.5,0.54,0.5,0.53,0.5,0.51,0.58,0.6,0.5,0.5,0.6,0.58,0.52,0.57,0.51,0.5,0.54,0.51,0.59,0.59,0.51,0.64,0.48,0.52,0.52,0.5,0.48,0.45,0.58,0.46,0.54,0.48,0.5,0.44,0.54,0.49,0.58,0.5,0.47,0.53,0.5,0.5,0.52,0.52,0.49,0.55,0.5,0.52,0.63,0.53,0.48,0.52,0.52,0.51,0.5,0.5,0.61,0.49,0.65
156,0.49,0.55,0.52,0.58,0.42,0.6,0.52,0.5,0.58,0.46,0.68,0.53,0.53,0.5,0.48,0.53,0.48,0.6,0.49,0.5,0.55,0.47,0.53,0.44,0.54,0.45,0.48,0.46,0.48,0.47,0.57,0.51,0.55,0.43,0.57,0.53,0.57,0.47,0.56,0.51,0.43,0.49,0.5,0.44,0.49,0.49,0.52,0.5,0.51,0.49,0.53,0.5,0.58,0.45,0.49,0.52,0.65,0.52,0.5,0.48,0.65,0.5,0.52,0.45,0.54,0.54,0.55,0.49,0.5,0.53,0.51,0.49,0.51,0.47,0.43,0.51,0.51,0.48,0.48,0.49,0.52,0.49,0.51,0.52,0.5,0.63,0.47,0.52,0.61,0.5,0.52,0.5,0.49,0.49,0.48,0.44,0.54,0.46,0.49,0.53
157,0.6,0.58,0.5,0.47,0.59,0.65,0.6,0.51,0.51,0.52,0.65,0.53,0.49,0.46,0.47,0.51,0.48,0.58,0.5,0.49,0.5,0.51,0.52,0.49,0.62,0.48,0.51,0.58,0.52,0.51,0.48,0.56,0.5,0.52,0.54,0.5,0.49,0.65,0.48,0.47,0.5,0.55,0.79,0.49,0.51,0.5,0.54,0.5,0.46,0.57,0.47,0.49,0.53,0.5,0.52,0.48,0.49,0.5,0.5,0.73,0.54,0.66,0.55,0.67,0.64,0.6,0.58,0.49,0.57,0.58,0.5,0.53,0.61,0.63,0.52,0.52,0.52,0.49,0.51,0.53,0.49,0.53,0.46,0.5,0.54,0.5,0.61,0.55,0.53,0.51,0.47,0.5,0.52,0.51,0.52,0.54,0.64,0.65,0.49,0.63
158,0.5,0.48,0.5,0.53,0.48,0.5,0.5,0.51,0.56,0.48,0.5,0.48,0.52,0.62,0.51,0.5,0.61,0.53,0.49,0.5,0.53,0.5,0.55,0.5,0.53,0.52,0.6,0.6,0.49,0.48,0.5,0.54,0.62,0.5,0.48,0.71,0.49,0.48,0.52,0.57,0.6,0.5,0.59,0.5,0.49,0.47,0.54,0.55,0.5,0.5,0.52,0.61,0.51,0.52,0.57,0.51,0.53,0.5,0.47,0.5,0.49,0.5,0.5,0.56,0.49,0.5,0.59,0.5,0.54,0.49,0.5,0.47,0.5,0.7,0.5,0.71,0.51,0.54,0.66,0.49,0.5,0.49,0.58,0.54,0.71,0.55,0.5,0.61,0.5,0.5,0.5,0.5,0.6,0.49,0.5,0.54,0.59,0.51,0.62,0.56
159,0.58,0.5,0.5,0.62,0.5,0.5,0.59,0.5,0.52,0.5,0.63,0.5,0.6,0.5,0.77,0.63,0.5,0.52,0.5,0.5,0.52,0.5,0.59,0.52,0.53,0.64,0.54,0.49,0.52,0.61,0.49,0.61,0.52,0.58,0.5,0.69,0.53,0.6,0.6,0.58,0.57,0.65,0.5,0.5,0.51,0.52,0.51,0.53,0.51,0.5,0.5,0.48,0.43,0.64,0.5,0.57,0.48,0.54,0.6,0.48,0.54,0.5,0.57,0.5,0.55,0.6,0.5,0.5,0.52,0.52,0.5,0.55,0.49,0.5,0.5,0.65,0.55,0.51,0.58,0.65,0.6,0.62,0.53,0.57,0.53,0.52,0.5,0.55,0.61,0.5,0.51,0.5,0.61,0.59,0.64,0.51,0.5,0.5,0.5,0.6
160,0.49,0.5,0.51,0.5,0.5,0.5,0.59,0.51,0.5,0.51,0.5,0.52,0.5,0.56,0.5,0.5,0.5,0.5,0.55,0.48,0.5,0.64,0.5,0.5,0.5,0.53,0.66,0.48,0.63,0.5,0.5,0.57,0.5,0.5,0.5,0.57,0.5,0.5,0.5,0.62,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.64,0.59,0.5,0.5,0.6,0.46,0.59,0.5,0.65,0.58,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.63,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.59,0.51,0.49,0.5,0.67,0.5,0.5,0.5,0.49
161,0.6,0.51,0.53,0.59,0.61,0.51,0.55,0.52,0.61,0.51,0.47,0.54,0.55,0.57,0.5,0.5,0.49,0.52,0.52,0.55,0.59,0.49,0.51,0.62,0.47,0.51,0.55,0.51,0.53,0.48,0.66,0.58,0.57,0.53,0.63,0.53,0.5,0.56,0.45,0.55,0.62,0.5,0.5,0.55,0.57,0.56,0.58,0.58,0.53,0.53,0.6,0.52,0.63,0.52,0.56,0.66,0.47,0.59,0.59,0.63,0.52,0.62,0.5,0.51,0.55,0.61,0.63,0.58,0.62,0.54,0.61,0.63,0.51,0.58,0.6,0.5,0.55,0.54,0.57,0.54,0.57,0.46,0.61,0.56,0.53,0.47,0.55,0.54,0.49,0.54,0.53,0.56,0.49,0.5,0.52,0.64,0.6,0.54,0.48,0.53
162,0.6,0.59,0.58,0.5,0.59,0.57,0.62,0.52,0.62,0.51,0.5,0.52,0.6,0.55,0.56,0.54,0.53,0.5,0.49,0.62,0.55,0.5,0.54,0.6,0.48,0.58,0.54,0.48,0.59,0.7,0.5,0.55,0.49,0.69,0.6,0.55,0.57,0.5,0.59,0.67,0.54,0.5,0.55,0.63,0.45,0.58,0.63,0.56,0.61,0.58,0.58,0.64,0.64,0.51,0.5,0.57,0.65,0.52,0.53,0.57,0.6,0.65,0.5,0.5,0.59,0.63,0.56,0.59,0.52,0.5,0.62,0.59,0.52,0.56,0.53,0.53,0.61,0.62,0.68,0.49,0.5,0.55,0.55,0.56,0.56,0.54,0.55,0.6,0.5,0.53,0.54,0.5,0.46,0.54,0.57,0.61,0.62,0.51,0.54,0.52
163,0.53,0.53,0.44,0.66,0.56,0.52,0.57,0.49,0.53,0.49,0.56,0.53,0.51,0.51,0.6,0.56,0.6,0.54,0.5,0.49,0.53,0.54,0.5,0.47,0.51,0.58,0.49,0.5,0.5,0.59,0.56,0.48,0.53,0.51,0.5,0.5,0.49,0.52,0.51,0.5,0.53,0.5,0.51,0.61,0.52,0.53,0.6,0.65,0.5,0.49,0.5,0.54,0.51,0.52,0.5,0.48,0.59,0.66,0.5,0.63,0.5,0.63,0.51,0.54,0.54,0.51,0.71,0.55,0.52,0.5,0.54,0.52,0.56,0.52,0.5,0.5,0.65,0.5,0.54,0.62,0.5,0.61,0.5,0.45,0.5,0.57,0.47,0.57,0.5,0.53,0.5,0.58,0.49,0.46,0.5,0.51,0.56,0.5,0.56,0.5
164,0.64,0.54,0.54,0.48,0.52,0.48,0.47,0.51,0.5,0.47,0.58,0.5,0.61,0.5,0.52,0.5,0.57,0.55,0.5,0.5,0.5,0.58,0.5,0.6,0.49,0.49,0.58,0.5,0.49,0.52,0.59,0.5,0.54,0.63,0.55,0.58,0.5,0.69,0.67,0.66,0.54,0.65,0.52,0.56,0.5,0.52,0.5,0.61,0.5,0.52,0.57,0.51,0.52,0.5,0.5,0.44,0.48,0.51,0.5,0.59,0.52,0.53,0.57,0.64,0.5,0.5,0.5,0.53,0.51,0.63,0.56,0.66,0.5,0.5,0.49,0.63,0.56,0.5,0.51,0.61,0.51,0.51,0.5,0.5,0.48,0.53,0.47,0.5,0.5,0.5,0.5,0.51,0.53,0.58,0.5,0.6,0.5,0.51,0.5,0.58
165,0.64,0.54,0.46,0.66,0.48,0.53,0.53,0.59,0.61,0.52,0.6,0.52,0.56,0.49,0.54,0.61,0.48,0.61,0.59,0.51,0.6,0.53,0.52,0.62,0.54,0.51,0.54,0.55,0.5,0.54,0.62,0.49,0.62,0.58,0.52,0.46,0.49,0.52,0.62,0.68,0.52,0.45,0.52,0.51,0.48,0.65,0.44,0.6,0.72,0.53,0.54,0.55,0.49,0.55,0.55,0.54,0.53,0.54,0.56,0.53,0.6,0.53,0.51,0.61,0.56,0.62,0.69,0.65,0.54,0.55,0.54,0.6,0.63,0.55,0.61,0.58,0.51,0.53,0.71,0.56,0.6,0.5,0.56,0.53,0.61,0.62,0.49,0.59,0.6,0.55,0.5,0.51,0.63,0.55,0.65,0.54,0.43,0.52,0.61,0.52
166,0.54,0.51,0.47,0.49,0.56,0.61,0.58,0.57,0.48,0.49,0.48,0.53,0.52,0.49,0.49,0.49,0.53,0.5,0.48,0.5,0.56,0.52,0.6,0.58,0.57,0.51,0.55,0.56,0.53,0.51,0.51,0.65,0.51,0.54,0.52,0.56,0.5,0.67,0.63,0.5,0.5,0.48,0.5,0.56,0.64,0.6,0.65,0.49,0.56,0.53,0.5,0.52,0.57,0.53,0.55,0.52,0.45,0.52,0.62,0.59,0.49,0.47,0.57,0.53,0.5,0.5,0.48,0.5,0.47,0.57,0.56,0.58,0.65,0.59,0.57,0.53,0.7,0.56,0.55,0.45,0.6,0.57,0.55,0.54,0.61,0.65,0.51,0.52,0.61,0.5,0.55,0.61,0.58,0.6,0.62,0.49,0.62,0.67,0.5,0.52
167,0.52,0.51,0.55,0.61,0.6,0.61,0.5,0.51,0.59,0.49,0.41,0.51,0.53,0.51,0.49,0.65,0.46,0.5,0.53,0.67,0.5,0.55,0.5,0.6,0.55,0.53,0.53,0.5,0.64,0.52,0.54,0.53,0.46,0.5,0.56,0.57,0.5,0.52,0.58,0.61,0.62,0.57,0.55,0.51,0.62,0.47,0.52,0.62,0.57,0.59,0.56,0.52,0.57,0.49,0.49,0.55,0.53,0.49,0.51,0.51,0.48,0.6,0.63,0.5,0.55,0.7,0.57,0.58,0.51,0.59,0.65,0.5,0.51,0.56,0.61,0.6,0.55,0.47,0.5,0.5,0.5,0.57,0.68,0.53,0.52,0.54,0.49,0.55,0.5,0.63,0.52,0.61,0.46,0.62,0.56,0.56,0.5,0.48,0.57,0.44
168,0.51,0.57,0.49,0.5,0.5,0.5,0.5,0.63,0.51,0.5,0.5,0.51,0.58,0.5,0.46,0.5,0.53,0.44,0.48,0.5,0.5,0.62,0.57,0.5,0.54,0.5,0.63,0.5,0.53,0.46,0.49,0.52,0.5,0.65,0.54,0.59,0.5,0.5,0.57,0.5,0.51,0.55,0.54,0.5,0.52,0.53,0.49,0.51,0.5,0.57,0.5,0.61,0.5,0.51,0.57,0.56,0.63,0.5,0.55,0.53,0.53,0.5,0.54,0.5,0.55,0.51,0.51,0.5,0.5,0.5,0.5,0.62,0.51,0.5,0.46,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.48,0.53,0.49,0.54,0.5,0.5,0.44,0.49,0.51,0.5,0.63,0.56,0.53,0.52,0.55
169,0.48,0.5,0.49,0.6,0.59,0.61,0.52,0.61,0.5,0.63,0.5,0.52,0.5,0.68,0.45,0.6,0.62,0.55,0.53,0.67,0.49,0.53,0.51,0.48,0.5,0.52,0.62,0.59,0.53,0.54,0.5,0.52,0.58,0.51,0.52,0.5,0.5,0.59,0.56,0.55,0.69,0.56,0.57,0.52,0.49,0.5,0.58,0.61,0.55,0.5,0.51,0.5,0.57,0.5,0.66,0.48,0.56,0.61,0.53,0.54,0.59,0.5,0.67,0.54,0.49,0.58,0.57,0.48,0.52,0.65,0.59,0.49,0.58,0.65,0.54,0.54,0.59,0.56,0.64,0.54,0.62,0.62,0.6,0.53,0.54,0.54,0.65,0.49,0.64,0.58,0.5,0.57,0.67,0.65,0.52,0.5,0.61,0.5,0.46,0.46
