49,0.5,0.28,0.96,1.0,0.52,0.51,0.61,1.0,0.5,0.87,0.62,1.0,0.49,0.52,0.51,0.55,0.99,0.99,0.6,0.49,0.61,0.99,0.6,0.5,1.0,0.91,0.82,0.49,0.57,0.99,0.93,1.0,0.5,0.98,0.99,0.53,0.51,0.86,0.6,0.52,0.5,0.81,0.86,0.54,0.48,0.55,0.65,1.0,0.99,0.48,0.48,0.49,0.76,0.54,0.43,0.5,0.96,0.79,0.5,0.46,0.47,0.96,0.85,1.0,0.5,0.81,0.99,0.96,0.49,0.51,0.47,1.0,0.5,0.5,0.49,0.58,0.48,0.56,0.48,0.51,0.58,0.99,0.94,0.5,0.52,0.53,0.96,1.0,0.52,0.58,0.87,0.85,0.49,0.5,0.85,0.52,0.49,0.97,1.0,0.62,0.51,0.65,0.54,0.91,0.51,0.49,0.38,0.76,0.54,0.5,0.57,0.84,0.49,0.51,0.56,0.51,0.95,1.0,0.84,1.0,0.86,1.0,0.8,0.96,0.68,0.88,1.0,0.51,0.5,0.98,0.98,0.89,0.44,0.76,0.54,0.9,0.53,0.6,0.52,0.69,0.5,0.51,0.51,0.65,0.97,0.89,0.62,0.48,0.65,0.91,0.48,0.58,0.74,0.56,0.61,0.67,0.5,0.52,0.6,0.6,0.5,0.78,0.97,0.5,0.5,0.86,0.59,0.85,0.53,0.5,0.46,0.58,0.47,0.5,0.56,0.54,0.99,0.52,0.53,0.54,0.96,0.85,0.53,0.59,0.94,1.0,0.78,0.67,0.97,1.0,0.92,0.94,0.51,0.66,0.92,0.52,0.5,0.46,0.46,0.57,0.53,0.52,0.5,0.49,0.49,0.46,0.47,0.48,0.53,0.91,0.92,0.76,0.49,0.49,0.53,0.52,0.5,0.5,0.48,0.5,0.51,0.48,0.47,0.47,0.51,0.84,0.89,0.99,0.51,0.5,0.56,0.99,0.51,0.53,0.5,0.48,0.45,0.47,0.52,0.5,0.51,0.6,0.68,0.88,0.51,0.55,1.0,1.0,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5
50,0.5,0.51,0.98,0.5,0.48,0.47,0.6,0.52,0.49,0.82,0.5,0.48,0.46,0.48,0.48,0.5,0.5,1.0,0.53,0.48,0.51,0.96,0.6,0.5,0.47,0.7,0.68,0.45,0.49,0.93,0.8,0.5,0.5,0.81,0.8,0.53,0.5,0.89,0.54,0.52,0.5,0.81,0.56,0.48,0.53,0.5,0.49,0.5,0.5,0.49,0.49,0.53,0.5,0.55,0.58,0.5,0.49,0.51,0.5,0.49,0.5,0.45,0.52,0.5,0.49,0.96,0.99,0.52,0.51,0.49,0.51,0.86,0.53,0.43,0.55,0.49,0.5,0.49,0.46,0.49,0.51,0.69,0.65,0.47,0.55,0.4,0.99,0.93,0.52,0.53,0.75,0.9,0.51,0.5,0.96,0.49,0.5,0.84,0.98,0.46,0.5,0.55,0.49,0.67,0.46,0.47,0.57,0.7,0.53,0.57,0.5,0.84,0.49,0.57,0.53,0.48,0.45,0.99,0.97,1.0,0.49,0.83,0.73,0.61,0.54,0.98,0.82,0.5,0.5,0.87,0.87,0.61,0.51,0.98,0.48,0.85,0.44,0.5,0.5,0.51,0.51,0.5,0.49,0.46,0.5,0.94,0.54,0.51,0.48,0.98,0.52,0.48,0.49,0.49,0.5,0.51,0.45,0.59,0.52,0.57,0.5,0.8,0.77,0.49,0.49,0.77,0.46,0.76,0.52,0.51,0.48,0.59,0.52,0.5,0.49,0.49,0.5,0.48,0.51,0.49,0.56,0.64,0.55,0.53,0.65,0.97,0.53,0.51,0.53,0.98,0.91,0.97,0.48,0.49,0.82,0.51,0.48,0.47,0.54,0.51,0.48,0.51,0.44,0.5,0.5,0.53,0.51,0.48,0.6,0.56,0.51,0.5,0.52,0.49,0.58,0.51,0.52,0.5,0.5,0.51,0.53,0.5,0.52,0.5,0.49,0.46,0.6,0.5,0.5,0.5,0.52,0.51,0.48,0.51,0.52,0.5,0.49,0.49,0.47,0.5,0.49,0.5,0.51,0.5,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
51,0.5,0.47,0.98,0.97,0.47,0.5,0.59,0.98,0.5,0.85,0.53,0.98,0.5,0.56,0.49,0.53,1.0,0.76,0.63,0.49,0.93,0.58,0.45,0.49,0.99,0.61,0.77,0.5,0.65,0.96,0.77,0.98,0.5,0.87,0.97,0.47,0.5,0.87,0.78,0.49,0.51,0.72,0.59,0.48,0.49,0.48,0.82,1.0,0.98,0.49,0.42,0.5,0.8,0.5,0.52,0.51,0.97,0.58,0.51,0.47,0.52,0.99,1.0,0.89,0.5,0.92,1.0,0.95,0.49,0.48,0.5,0.9,0.47,0.48,0.44,0.65,0.5,0.51,0.53,0.52,1.0,0.87,0.96,0.48,0.51,0.47,0.9,0.69,0.55,0.71,0.84,0.83,0.5,0.49,0.94,0.52,0.5,0.79,0.89,0.46,0.48,0.7,0.52,0.64,0.49,0.5,0.6,0.72,0.49,0.53,0.56,0.86,0.97,0.5,0.5,0.5,1.0,0.89,0.76,0.88,0.93,0.79,0.82,0.85,0.86,0.84,0.82,0.5,0.5,0.8,0.98,1.0,0.49,0.92,0.54,0.81,0.52,0.62,0.5,0.74,0.5,0.54,0.47,0.49,0.98,0.88,0.74,0.52,0.92,0.92,0.46,0.56,0.91,0.53,0.78,0.86,0.57,0.51,0.5,0.55,0.5,0.87,0.74,0.5,0.49,0.81,0.75,0.84,0.49,0.76,0.53,0.54,0.49,0.54,0.52,0.5,1.0,0.52,0.42,0.49,0.94,0.93,0.61,0.53,0.96,0.89,0.57,0.61,0.55,0.53,1.0,1.0,0.5,0.72,0.96,0.54,0.5,0.51,0.5,0.6,0.5,0.49,0.49,0.49,0.51,0.51,0.49,0.51,0.91,1.0,0.89,0.82,0.52,0.5,0.93,0.96,0.49,0.51,0.5,0.51,0.5,0.48,0.54,0.5,0.49,0.96,0.92,0.95,0.5,0.55,0.94,1.0,0.5,0.5,0.5,0.5,0.51,0.52,0.51,0.5,0.36,0.97,0.9,0.87,0.91,1.0,0.98,1.0,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5
52,0.5,0.55,0.99,1.0,0.54,0.52,0.93,1.0,0.5,0.99,1.0,0.99,0.48,0.75,0.98,0.38,0.99,0.96,0.52,0.5,0.88,0.95,0.56,0.49,1.0,0.96,0.83,0.7,0.49,0.5,0.88,0.98,0.5,0.87,0.91,0.95,0.48,0.83,0.91,0.62,0.5,0.89,0.99,0.55,0.53,0.94,1.0,1.0,0.98,0.92,0.49,0.55,0.86,0.55,0.47,0.51,1.0,0.83,0.74,0.94,0.59,0.96,0.91,1.0,0.51,0.95,0.92,0.91,0.5,0.62,0.57,0.5,0.5,0.53,0.71,0.93,0.5,0.5,0.68,0.76,0.99,0.96,0.96,0.73,0.97,0.41,0.9,1.0,0.76,0.69,1.0,0.89,0.53,0.51,0.92,0.5,0.5,0.95,1.0,0.88,0.5,0.52,0.47,0.89,0.49,0.55,0.86,0.93,0.48,0.55,0.8,0.99,0.96,0.54,0.95,0.94,0.93,0.97,0.96,0.68,0.98,0.92,0.8,0.89,0.66,0.96,0.86,0.51,0.5,0.88,1.0,0.95,0.5,0.95,0.91,0.91,0.5,0.86,0.97,0.97,0.51,0.63,0.51,0.93,1.0,0.82,0.51,0.44,0.97,0.94,0.49,0.48,0.99,0.53,0.94,0.98,0.48,0.51,0.9,0.91,0.5,0.85,0.7,0.93,0.48,1.0,0.88,0.84,0.5,0.91,0.5,0.98,0.54,0.67,0.96,0.98,1.0,0.97,0.49,0.48,0.87,0.92,0.59,0.52,0.99,0.99,0.74,0.5,0.98,0.98,0.99,0.93,0.5,0.67,1.0,0.53,0.48,0.53,0.51,0.48,0.48,0.55,0.54,0.47,0.49,0.46,0.5,0.53,0.99,0.99,0.93,0.88,0.54,0.98,0.98,0.97,0.58,0.51,0.51,0.5,0.47,0.47,0.5,0.49,0.49,0.97,1.0,0.99,0.49,0.68,1.0,1.0,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.46,1.0,0.62,0.47,0.99,0.99,1.0,0.98,0.5,0.5,0.5,0.5,0.51,0.48,0.5,0.5
53,0.5,0.56,0.52,0.93,0.51,0.48,0.56,0.98,0.51,0.86,0.5,0.96,0.46,0.54,0.53,0.51,0.87,0.49,0.5,0.43,0.71,0.5,0.57,0.51,1.0,0.62,0.57,0.48,0.49,0.88,0.82,0.98,0.5,0.97,0.5,0.5,0.5,0.86,0.9,0.51,0.52,0.92,0.43,0.5,0.53,0.65,1.0,0.96,0.97,0.56,0.49,0.49,0.97,0.5,0.53,0.47,0.98,0.63,0.5,0.5,0.5,0.64,0.98,0.97,0.5,0.96,0.51,0.74,0.48,0.5,0.49,0.63,0.5,0.5,0.45,0.6,0.5,0.51,0.5,0.5,0.57,0.6,0.92,0.48,0.49,0.53,0.97,0.5,0.56,0.51,0.83,0.99,0.5,0.5,0.97,0.5,0.5,0.64,0.78,0.49,0.55,0.58,0.46,0.63,0.48,0.51,0.7,0.78,0.48,0.51,0.69,0.94,0.51,0.52,0.51,0.53,0.5,0.52,0.77,0.5,0.92,0.82,0.79,0.89,0.85,0.99,0.87,0.49,0.5,0.94,0.5,0.99,0.5,0.9,0.51,0.82,0.49,0.56,0.5,0.98,0.51,0.51,0.44,0.46,0.89,0.84,0.46,0.5,0.74,0.94,0.5,0.64,0.9,0.47,0.75,0.66,0.53,0.49,0.51,0.5,0.5,0.73,0.47,0.52,0.52,0.78,0.8,0.61,0.48,0.67,0.46,0.5,0.52,0.5,0.5,0.5,0.98,0.48,0.5,0.48,0.83,0.91,0.6,0.6,0.75,0.65,0.52,0.5,0.51,0.5,0.5,0.5,0.5,0.54,0.49,0.5,0.5,0.5,0.48,0.53,0.5,0.4,0.46,0.48,0.5,0.5,0.5,0.5,0.87,0.5,0.88,0.94,0.5,0.5,0.77,0.81,0.52,0.5,0.48,0.52,0.49,0.45,0.49,0.51,0.5,0.91,0.81,0.98,0.5,0.5,0.51,1.0,0.53,0.5,0.48,0.5,0.48,0.5,0.5,0.5,0.52,0.54,0.85,0.8,0.53,0.52,0.78,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
54,0.5,0.5,0.5,0.45,0.51,0.46,0.51,0.49,0.5,0.74,0.5,0.39,0.51,0.5,0.48,0.5,0.45,0.51,0.52,0.47,0.59,0.5,0.55,0.47,0.52,0.5,0.56,0.41,0.54,0.5,0.91,0.5,0.5,0.91,0.49,0.51,0.52,0.82,0.5,0.53,0.5,0.68,0.5,0.49,0.5,0.69,0.47,0.5,0.5,0.5,0.47,0.53,0.88,0.42,0.53,0.51,0.51,0.52,0.39,0.51,0.43,0.56,0.6,0.5,0.5,0.88,0.51,0.5,0.46,0.49,0.53,0.5,0.47,0.51,0.49,0.67,0.5,0.49,0.53,0.49,0.5,0.45,0.77,0.47,0.54,0.49,0.76,0.5,0.48,0.57,0.95,0.89,0.45,0.49,0.97,0.5,0.5,0.9,0.5,0.49,0.5,0.56,0.5,0.5,0.45,0.49,0.49,0.71,0.5,0.53,0.49,0.83,0.5,0.48,0.56,0.48,0.51,0.5,0.79,0.5,0.7,0.93,1.0,0.94,0.62,0.92,0.83,0.5,0.5,0.84,0.5,0.55,0.49,0.95,0.49,0.92,0.49,0.58,0.5,0.49,0.49,0.51,0.47,0.53,0.51,0.88,0.52,0.47,0.51,0.75,0.48,0.58,0.51,0.51,0.5,0.49,0.5,0.52,0.49,0.5,0.5,0.99,0.5,0.5,0.5,0.97,0.46,0.49,0.48,0.51,0.5,0.5,0.49,0.47,0.5,0.5,0.5,0.49,0.5,0.52,0.92,0.64,0.48,0.57,0.48,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.52,0.78,0.47,0.52,0.55,0.49,0.5,0.47,0.53,0.49,0.51,0.55,0.5,0.53,0.51,0.48,0.5,0.49,0.91,0.69,0.5,0.44,0.46,0.53,0.5,0.54,0.52,0.49,0.49,0.51,0.43,0.5,0.49,0.7,0.51,0.5,0.51,0.48,0.52,0.45,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.49,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
55,0.5,0.51,0.98,0.5,0.54,0.55,0.58,0.46,0.5,0.78,0.5,0.47,0.52,0.5,0.5,0.5,0.52,0.93,0.52,0.54,0.56,0.98,0.52,0.5,0.71,0.82,0.95,0.47,0.48,0.87,0.97,0.5,0.5,0.85,0.95,0.49,0.49,0.75,0.47,0.54,0.5,0.87,0.6,0.5,0.49,0.58,0.95,0.5,0.5,0.49,0.5,0.48,0.88,0.51,0.49,0.51,0.5,0.54,0.53,0.48,0.49,0.54,0.48,0.5,0.5,0.93,0.98,0.52,0.47,0.44,0.53,0.9,0.52,0.46,0.52,0.49,0.51,0.5,0.51,0.53,0.49,0.76,0.94,0.48,0.48,0.44,0.9,0.99,0.5,0.52,0.83,0.72,0.48,0.49,0.84,0.5,0.5,0.92,0.9,0.49,0.49,0.55,0.54,0.61,0.5,0.5,0.58,0.79,0.53,0.49,0.52,0.82,0.5,0.53,0.93,0.51,0.63,0.83,0.96,0.93,0.78,0.98,0.82,0.86,0.88,0.95,0.82,0.5,0.5,0.82,1.0,0.58,0.54,0.87,0.57,0.91,0.46,0.53,0.4,0.9,0.5,0.49,0.51,0.49,0.48,0.92,0.49,0.54,0.47,0.94,0.45,0.48,0.54,0.52,0.51,0.49,0.59,0.47,0.46,0.46,0.5,0.86,0.99,0.49,0.48,0.85,0.53,0.95,0.5,0.67,0.55,0.5,0.51,0.5,0.51,0.5,0.5,0.9,0.48,0.51,0.96,0.94,0.64,0.48,0.69,0.85,0.56,0.71,0.99,0.98,0.99,0.99,0.51,0.91,0.77,0.49,0.47,0.53,0.42,0.49,0.51,0.53,0.47,0.55,0.5,0.48,0.54,0.47,0.44,0.61,0.5,0.93,0.51,0.5,0.47,0.53,0.51,0.51,0.51,0.51,0.51,0.5,0.49,0.45,0.5,0.83,0.69,0.5,0.51,0.46,0.58,0.5,0.53,0.53,0.5,0.5,0.56,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5
56,0.5,0.51,0.94,0.5,0.5,0.5,0.79,0.5,0.5,0.89,0.99,0.5,0.48,0.5,0.5,0.5,0.5,0.98,0.51,0.49,0.48,0.98,0.61,0.55,0.5,0.96,0.91,0.56,0.41,0.99,0.96,0.5,0.5,0.9,0.94,0.5,0.55,0.92,0.86,0.51,0.5,0.75,0.93,0.5,0.5,0.54,0.77,0.5,0.5,0.54,0.48,0.46,0.56,0.54,0.5,0.52,0.5,0.77,0.5,0.5,0.53,0.97,0.83,0.5,0.5,0.99,1.0,0.86,0.48,0.55,0.6,0.97,0.52,0.51,0.5,0.58,0.53,0.51,0.56,0.49,0.5,1.0,0.91,0.37,0.45,0.54,0.85,0.98,0.5,0.67,0.89,0.93,0.5,0.54,0.87,0.49,0.5,0.88,0.96,0.69,0.48,0.84,0.52,0.89,0.51,0.49,0.75,0.58,0.48,0.47,0.78,0.86,0.5,0.49,0.52,0.55,0.56,1.0,0.92,0.98,0.77,0.86,0.85,0.95,0.89,1.0,0.81,0.46,0.5,0.86,1.0,0.81,0.45,0.92,0.73,0.94,0.5,0.67,0.86,0.7,0.51,0.5,0.5,0.51,0.5,0.94,0.61,0.46,0.58,0.84,0.52,0.53,0.55,0.48,0.94,0.92,0.59,0.59,0.77,0.6,0.5,0.92,0.97,0.45,0.49,0.92,0.91,0.96,0.48,0.83,0.55,0.72,0.51,0.57,0.68,0.94,0.5,0.5,0.5,0.5,0.51,0.9,0.49,0.52,0.74,0.98,0.76,0.61,0.66,0.99,0.98,0.95,0.51,0.84,0.66,0.51,0.48,0.5,0.63,0.53,0.54,0.46,0.48,0.48,0.5,0.48,0.5,0.48,0.56,0.59,0.5,0.53,0.52,0.55,0.49,0.53,0.53,0.48,0.48,0.52,0.55,0.49,0.5,0.48,0.54,0.77,0.58,0.5,0.53,0.47,0.5,0.5,0.49,0.46,0.49,0.5,0.54,0.51,0.51,0.5,0.5,0.5,0.5,0.51,0.5,0.63,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
57,0.5,0.51,0.53,0.95,0.51,0.51,0.59,0.98,0.5,0.78,0.49,0.99,0.5,0.52,0.5,0.56,0.95,0.49,0.54,0.48,0.57,0.42,0.53,0.5,0.99,0.48,0.93,0.49,0.54,0.97,0.83,1.0,0.5,0.8,0.5,0.5,0.5,0.86,0.51,0.49,0.49,0.74,0.51,0.51,0.49,0.68,0.56,0.99,0.91,0.5,0.48,0.49,0.5,0.42,0.53,0.49,0.98,0.59,0.52,0.53,0.53,0.65,0.97,0.66,0.51,0.65,0.51,0.85,0.52,0.47,0.53,0.97,0.5,0.54,0.5,0.64,0.5,0.51,0.49,0.49,0.53,0.48,0.8,0.6,0.48,0.5,0.93,0.5,0.54,0.5,1.0,0.84,0.5,0.5,0.98,0.55,0.5,0.94,0.52,0.57,0.51,0.54,0.51,0.56,0.55,0.49,0.52,0.74,0.51,0.45,0.51,0.65,0.97,0.49,0.47,0.52,0.67,0.5,0.72,0.5,0.56,0.97,0.71,0.78,0.65,0.71,0.72,0.51,0.5,0.79,0.52,0.99,0.52,0.99,0.5,0.8,0.48,0.72,0.44,0.49,0.5,0.52,0.52,0.51,0.97,0.75,0.47,0.57,0.54,0.98,0.53,0.52,0.84,0.5,0.5,0.51,0.46,0.63,0.5,0.51,0.5,0.79,0.5,0.52,0.5,1.0,0.51,0.72,0.5,0.52,0.49,0.5,0.51,0.48,0.48,0.53,0.93,0.41,0.49,0.49,0.81,0.83,0.6,0.53,0.65,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.51,0.69,0.5,0.5,0.53,0.48,0.49,0.48,0.5,0.49,0.5,0.48,0.47,0.48,0.49,0.5,0.54,0.66,0.68,0.83,0.5,0.54,0.51,0.55,0.52,0.5,0.5,0.54,0.5,0.5,0.49,0.5,0.49,0.56,0.74,0.98,0.47,0.5,0.51,0.94,0.47,0.46,0.52,0.5,0.54,0.51,0.48,0.5,0.49,0.65,0.6,0.54,0.51,0.49,1.0,1.0,0.47,0.51,0.5,0.5,0.5,0.5,0.5,0.5
58,0.5,0.5,0.94,1.0,0.52,0.49,0.97,0.99,0.5,0.54,0.99,0.5,0.48,0.5,0.44,0.49,0.97,0.79,0.5,0.51,0.94,1.0,0.51,0.51,0.52,0.9,0.95,0.99,0.54,0.99,0.91,1.0,0.5,0.48,0.97,1.0,0.55,0.51,0.87,0.98,0.5,0.5,0.99,0.47,0.49,0.51,0.91,0.51,1.0,0.94,0.49,0.47,0.84,0.99,0.46,0.5,0.58,0.55,0.99,0.91,0.43,0.55,0.99,1.0,0.51,0.5,0.96,0.55,0.5,0.55,0.56,0.98,0.51,0.51,0.54,0.52,0.49,0.51,0.48,0.5,0.41,0.96,0.97,0.88,0.5,0.6,0.98,1.0,0.5,0.52,0.49,0.44,0.49,0.48,0.5,0.5,0.51,0.47,1.0,0.55,0.48,0.5,0.51,0.95,0.5,0.56,0.5,0.51,0.52,0.49,0.5,0.51,0.46,0.51,0.96,0.97,0.56,0.95,0.96,0.76,0.52,0.49,0.51,0.51,0.47,0.49,0.49,0.5,0.5,0.62,0.9,0.99,0.5,0.46,0.99,0.93,0.5,0.5,0.98,0.87,0.51,0.5,0.52,0.5,1.0,0.95,0.49,0.58,0.97,1.0,0.46,0.49,0.46,0.59,1.0,0.89,0.49,0.51,0.97,0.98,0.5,0.42,0.68,0.96,0.48,0.48,0.99,0.97,0.5,0.57,0.51,0.96,0.47,0.52,0.98,0.96,0.98,0.97,0.51,0.5,0.87,0.99,0.46,0.48,0.57,1.0,0.5,0.48,0.53,0.9,1.0,0.98,0.47,0.46,0.53,0.61,0.47,0.51,0.57,0.5,0.5,0.52,0.49,0.5,0.49,0.46,0.51,0.52,0.42,0.57,0.96,0.88,0.46,0.51,0.93,0.92,0.52,0.44,0.49,0.5,0.48,0.47,0.53,0.5,0.5,0.51,0.5,0.5,0.55,0.51,0.51,0.5,0.51,0.48,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.47,0.69,0.84,0.49,0.5,1.0,0.97,0.5,0.5,0.5,0.5,0.56,0.49,0.5,0.5
59,0.5,0.52,0.6,0.98,0.55,0.47,0.48,0.98,0.51,0.86,0.59,0.81,0.52,0.5,0.49,0.44,0.95,0.5,0.49,0.49,0.58,0.5,0.44,0.51,0.96,0.52,0.94,0.52,0.51,0.68,0.89,0.99,0.5,0.94,0.5,0.53,0.5,0.9,0.49,0.52,0.51,0.79,0.47,0.52,0.44,0.58,0.5,0.9,0.97,0.5,0.46,0.52,0.71,0.49,0.51,0.5,0.97,0.58,0.43,0.48,0.55,0.81,0.98,0.99,0.52,0.84,0.58,0.93,0.51,0.5,0.52,0.92,0.54,0.52,0.51,0.56,0.49,0.49,0.5,0.5,0.51,0.5,0.94,0.51,0.55,0.5,0.91,0.5,0.51,0.57,0.78,0.94,0.48,0.5,0.95,0.49,0.5,0.84,0.53,0.53,0.54,0.58,0.56,0.68,0.54,0.48,0.75,0.88,0.49,0.55,0.6,0.92,0.42,0.49,0.43,0.46,0.49,0.5,0.88,0.5,0.71,0.89,0.82,0.95,0.56,0.82,0.99,0.5,0.5,0.92,0.55,1.0,0.53,0.97,0.52,0.91,0.49,0.61,0.48,0.5,0.52,0.52,0.59,0.52,0.97,0.9,0.5,0.51,0.57,0.79,0.55,0.48,0.61,0.51,0.49,0.5,0.55,0.51,0.5,0.5,0.5,0.75,0.52,0.5,0.51,0.8,0.54,0.87,0.5,0.72,0.5,0.5,0.52,0.51,0.52,0.5,0.95,0.48,0.48,0.51,0.53,0.96,0.53,0.49,0.56,0.51,0.5,0.5,0.51,0.52,0.5,0.5,0.51,0.62,0.53,0.52,0.52,0.5,0.51,0.5,0.46,0.46,0.51,0.5,0.53,0.52,0.5,0.48,0.4,0.59,0.72,0.69,0.5,0.48,0.49,0.56,0.44,0.5,0.51,0.49,0.51,0.53,0.51,0.5,0.51,0.66,0.55,0.98,0.45,0.52,0.47,0.86,0.51,0.49,0.5,0.5,0.49,0.53,0.5,0.5,0.56,0.47,0.62,0.72,0.51,0.46,0.96,0.54,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5
60,0.5,0.51,1.0,0.48,0.43,0.48,0.77,0.5,0.51,0.62,0.45,0.48,0.48,0.49,0.5,0.53,0.47,0.88,0.5,0.5,0.62,0.98,0.57,0.49,0.77,0.71,0.88,0.51,0.59,0.78,0.87,0.5,0.5,0.91,1.0,0.49,0.5,0.92,0.86,0.5,0.49,0.7,0.97,0.51,0.55,0.49,0.8,0.52,0.54,0.53,0.48,0.51,0.56,0.48,0.5,0.55,0.86,0.63,0.5,0.48,0.44,0.88,0.52,0.5,0.5,0.8,0.99,0.91,0.5,0.54,0.53,0.93,0.51,0.49,0.49,0.53,0.46,0.51,0.53,0.5,0.51,1.0,0.53,0.43,0.5,0.5,0.99,0.98,0.58,0.48,0.83,0.97,0.51,0.49,0.48,0.43,0.5,1.0,0.99,0.44,0.51,0.54,0.54,0.68,0.52,0.48,0.54,0.75,0.46,0.5,0.68,0.8,0.57,0.51,0.51,0.51,0.97,1.0,0.98,0.89,0.94,0.93,0.8,0.6,0.88,0.81,0.96,0.25,0.5,0.95,0.99,0.55,0.46,0.61,0.76,0.89,0.51,0.53,0.48,0.77,0.49,0.49,0.51,0.52,0.54,0.99,0.56,0.5,0.65,1.0,0.52,0.47,0.64,0.49,0.77,0.75,0.49,0.5,0.5,0.62,0.5,0.66,1.0,0.49,0.5,0.79,0.75,0.77,0.48,0.62,0.51,0.71,0.53,0.53,0.54,0.5,0.5,0.48,0.51,0.51,0.9,0.46,0.58,0.48,1.0,0.98,0.55,0.7,1.0,0.49,1.0,1.0,0.5,0.85,0.98,0.54,0.46,0.48,0.5,0.51,0.5,0.5,0.49,0.49,0.5,0.54,0.47,0.49,0.51,0.9,0.71,0.56,0.54,0.46,0.52,0.5,0.51,0.53,0.5,0.47,0.51,0.53,0.5,0.51,0.5,0.9,0.94,0.74,0.51,0.51,0.52,0.5,0.47,0.49,0.51,0.5,0.49,0.5,0.5,0.5,0.52,0.5,0.56,0.5,0.5,0.5,0.49,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
61,0.5,0.51,0.51,0.97,0.49,0.48,0.54,0.99,0.5,0.82,0.52,0.98,0.49,0.56,0.5,0.51,0.99,0.5,0.59,0.48,0.58,0.56,0.59,0.53,1.0,0.85,0.77,0.83,0.49,0.61,1.0,1.0,0.5,0.87,0.46,0.51,0.49,0.94,0.84,0.8,0.5,0.9,0.5,0.53,0.56,0.56,0.96,0.76,0.98,0.5,0.5,0.5,0.88,0.5,0.53,0.47,0.87,0.62,0.89,0.48,0.57,0.86,0.87,0.97,0.5,0.94,0.5,0.82,0.5,0.42,0.48,0.64,0.44,0.48,0.54,0.47,0.51,0.49,0.53,0.48,0.53,0.5,0.94,0.53,0.49,0.5,0.92,0.5,0.53,0.5,0.85,0.93,0.51,0.51,0.97,0.48,0.5,0.65,0.82,0.5,0.5,0.56,0.46,0.83,0.49,0.47,0.92,0.97,0.5,0.51,0.58,0.93,0.55,0.48,0.73,0.46,0.79,0.5,0.64,0.5,0.89,0.62,0.82,0.89,0.85,0.97,0.83,0.5,0.5,0.8,0.54,0.91,0.5,0.96,0.49,0.96,0.5,0.76,0.54,0.98,0.51,0.54,0.48,0.5,0.99,0.74,0.58,0.52,0.55,0.91,0.52,0.6,0.98,0.48,0.86,0.91,0.43,0.45,0.52,0.58,0.5,0.8,0.46,0.7,0.5,0.85,0.93,0.82,0.5,0.54,0.5,0.5,0.5,0.57,0.47,0.5,0.96,0.49,0.5,0.49,0.84,0.95,0.61,0.51,0.57,0.54,0.44,0.5,0.5,0.5,0.51,0.44,0.5,0.53,0.5,0.52,0.53,0.5,0.52,0.54,0.52,0.53,0.48,0.51,0.55,0.5,0.49,0.48,0.48,0.85,0.94,0.9,0.5,0.5,0.53,0.7,0.46,0.48,0.51,0.5,0.5,0.52,0.48,0.5,0.5,0.87,0.63,0.94,0.49,0.51,0.6,0.86,0.49,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.54,0.94,0.76,0.45,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
