36,0.5,0.49,0.5,0.85,0.52,0.55,0.6,0.85,0.5,0.58,0.5,0.87,0.47,0.49,0.56,0.91,0.68,0.5,0.49,0.5,0.57,0.5,0.55,0.48,0.68,0.5,0.68,0.74,0.58,0.57,0.63,0.94,0.5,0.48,0.53,0.49,0.54,0.68,0.49,0.72,0.5,0.73,0.51,0.47,0.48,0.6,0.44,0.83,0.78,0.49,0.5,0.51,0.6,0.53,0.53,0.52,0.67,0.72,0.5,0.5,0.62,0.74,0.79,0.86,0.5,0.52,0.5,0.79,0.48,0.5,0.49,0.5,0.51,0.52,0.51,0.58,0.5,0.5,0.47,0.52,0.72,0.5,0.83,0.5,0.51,0.5,0.5,0.5,0.57,0.6,0.57,0.62,0.5,0.5,0.67,0.53,0.51,0.62,0.5,0.61,0.51,0.6,0.49,0.69,0.49,0.55,0.49,0.57,0.53,0.52,0.56,0.69,0.68,0.51,0.47,0.53,0.61,0.5,0.5,0.51,0.56,0.66,0.69,0.64,0.55,0.4,0.65,0.56,0.5,0.58,0.48,0.74,0.49,0.61,0.55,0.59,0.52,0.54,0.5,0.48,0.47,0.49,0.5,0.5,0.68,0.55,0.57,0.45,0.45,0.46,0.56,0.5,0.56,0.47,0.5,0.48,0.48,0.5,0.48,0.51,0.5,0.59,0.4,0.48,0.51,0.47,0.56,0.56,0.51,0.5,0.5,0.5,0.47,0.5,0.52,0.5,0.73,0.51,0.5,0.51,0.83,0.77,0.64,0.67,0.48,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.49,0.62,0.52,0.57,0.49,0.48,0.5,0.52,0.5,0.5,0.5,0.5,0.52,0.5,0.42,0.49,0.87,0.62,0.85,0.62,0.5,0.5,0.44,0.51,0.54,0.47,0.53,0.5,0.48,0.51,0.49,0.52,0.49,0.53,0.53,0.84,0.49,0.75,0.55,0.55,0.5,0.5,0.5,0.5,0.45,0.54,0.5,0.5,0.54,0.77,0.82,0.65,0.82,0.65,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
37,0.5,0.5,0.68,0.56,0.44,0.56,0.5,0.58,0.5,0.75,0.68,0.61,0.48,0.48,0.51,0.55,0.5,0.5,0.46,0.52,0.51,0.52,0.44,0.47,0.5,0.58,0.57,0.65,0.52,0.57,0.46,0.44,0.5,0.5,0.62,0.52,0.47,0.56,0.59,0.46,0.5,0.58,0.69,0.48,0.49,0.55,0.68,0.52,0.5,0.51,0.53,0.51,0.51,0.47,0.42,0.5,0.5,0.49,0.51,0.52,0.42,0.74,0.53,0.52,0.5,0.66,0.77,0.59,0.45,0.52,0.51,0.5,0.5,0.48,0.52,0.5,0.49,0.51,0.5,0.5,0.5,0.81,0.51,0.52,0.48,0.59,0.58,0.5,0.5,0.5,0.47,0.51,0.5,0.5,0.44,0.5,0.5,0.51,0.67,0.47,0.49,0.5,0.48,0.49,0.5,0.51,0.36,0.53,0.46,0.52,0.57,0.41,0.58,0.5,0.5,0.51,0.54,0.82,0.5,0.52,0.48,0.48,0.51,0.48,0.48,0.51,0.53,0.51,0.5,0.49,0.66,0.55,0.47,0.5,0.5,0.5,0.49,0.5,0.67,0.5,0.49,0.52,0.52,0.48,0.5,0.61,0.55,0.49,0.49,0.5,0.48,0.49,0.5,0.44,0.5,0.5,0.5,0.47,0.49,0.5,0.5,0.47,0.61,0.5,0.52,0.44,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.53,0.5,0.5,0.5,0.5,0.52,0.48,0.55,0.59,0.51,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.49,0.66,0.54,0.49,0.51,0.49,0.51,0.5,0.49,0.51,0.52,0.5,0.5,0.5,0.48,0.48,0.57,0.5,0.5,0.51,0.49,0.51,0.49,0.5,0.5,0.5,0.51,0.51,0.47,0.55,0.5,0.48,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.49,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.48,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5
38,0.5,0.53,0.56,0.83,0.53,0.52,0.61,0.68,0.48,0.6,0.5,0.85,0.54,0.53,0.52,0.58,0.82,0.52,0.51,0.49,0.46,0.54,0.58,0.5,0.79,0.54,0.49,0.47,0.49,0.58,0.64,0.57,0.5,0.84,0.5,0.5,0.52,0.67,0.62,0.5,0.47,0.57,0.56,0.5,0.47,0.54,0.55,0.7,0.81,0.52,0.51,0.5,0.49,0.52,0.55,0.5,0.79,0.54,0.5,0.48,0.49,0.7,0.67,0.85,0.5,0.7,0.59,0.72,0.48,0.44,0.47,0.64,0.5,0.49,0.51,0.56,0.48,0.5,0.43,0.55,0.49,0.58,0.65,0.5,0.5,0.5,0.77,0.52,0.53,0.49,0.71,0.87,0.5,0.5,0.79,0.46,0.51,0.47,0.51,0.55,0.54,0.57,0.49,0.52,0.5,0.53,0.54,0.58,0.52,0.54,0.59,0.57,0.54,0.5,0.5,0.46,0.81,0.73,0.58,0.47,0.59,0.61,0.72,0.84,0.55,0.66,0.57,0.5,0.5,0.53,0.47,0.69,0.52,0.5,0.49,0.58,0.52,0.68,0.49,0.69,0.49,0.5,0.51,0.5,0.86,0.65,0.66,0.52,0.53,0.83,0.44,0.5,0.66,0.46,0.51,0.51,0.53,0.52,0.5,0.51,0.5,0.58,0.42,0.5,0.5,0.56,0.53,0.8,0.51,0.52,0.45,0.5,0.5,0.51,0.5,0.51,0.63,0.5,0.49,0.52,0.5,0.59,0.77,0.5,0.59,0.52,0.5,0.5,0.52,0.48,0.46,0.5,0.49,0.54,0.49,0.5,0.48,0.49,0.52,0.52,0.52,0.52,0.48,0.5,0.49,0.5,0.48,0.48,0.56,0.51,0.54,0.5,0.5,0.5,0.49,0.49,0.49,0.53,0.52,0.5,0.51,0.52,0.48,0.48,0.6,0.52,0.53,0.87,0.5,0.49,0.49,0.68,0.51,0.53,0.5,0.5,0.49,0.51,0.53,0.5,0.48,0.5,0.8,0.78,0.48,0.49,0.83,0.85,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5
39,0.5,0.52,0.47,0.43,0.5,0.5,0.57,0.5,0.5,0.5,0.5,0.5,0.52,0.53,0.52,0.48,0.81,0.48,0.47,0.48,0.47,0.52,0.47,0.53,0.75,0.52,0.81,0.5,0.52,0.59,0.57,0.5,0.5,0.48,0.58,0.5,0.5,0.5,0.5,0.52,0.48,0.71,0.66,0.51,0.49,0.59,0.58,0.48,0.77,0.51,0.5,0.49,0.52,0.64,0.5,0.49,0.77,0.49,0.55,0.51,0.44,0.53,0.7,0.41,0.5,0.5,0.5,0.64,0.51,0.47,0.47,0.65,0.5,0.51,0.46,0.5,0.48,0.52,0.48,0.5,0.5,0.48,0.82,0.5,0.5,0.49,0.52,0.52,0.49,0.51,0.52,0.5,0.5,0.53,0.49,0.51,0.5,0.52,0.7,0.49,0.51,0.53,0.45,0.58,0.5,0.49,0.54,0.48,0.49,0.54,0.53,0.42,0.49,0.48,0.56,0.49,0.52,0.52,0.55,0.5,0.5,0.5,0.48,0.5,0.52,0.46,0.5,0.48,0.5,0.52,0.5,0.61,0.49,0.55,0.58,0.5,0.52,0.57,0.49,0.51,0.51,0.56,0.5,0.53,0.79,0.64,0.49,0.51,0.5,0.48,0.45,0.48,0.65,0.5,0.49,0.51,0.52,0.51,0.5,0.5,0.5,0.52,0.73,0.48,0.52,0.5,0.54,0.67,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.62,0.43,0.5,0.46,0.5,0.54,0.42,0.53,0.51,0.5,0.5,0.5,0.49,0.59,0.5,0.5,0.49,0.54,0.49,0.55,0.5,0.52,0.49,0.49,0.51,0.49,0.46,0.5,0.52,0.51,0.5,0.47,0.46,0.54,0.51,0.51,0.46,0.51,0.51,0.5,0.53,0.54,0.5,0.5,0.49,0.49,0.52,0.49,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.54,0.52,0.49,0.51,0.5,0.49,0.49,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
40,0.5,0.51,0.73,0.46,0.54,0.52,0.49,0.52,0.5,0.5,0.48,0.52,0.49,0.5,0.5,0.54,0.5,0.94,0.49,0.51,0.5,0.8,0.54,0.5,0.48,0.69,0.51,0.49,0.55,0.56,0.58,0.58,0.5,0.47,0.73,0.5,0.5,0.57,0.63,0.5,0.5,0.48,0.45,0.52,0.46,0.53,0.58,0.5,0.47,0.49,0.5,0.5,0.51,0.49,0.55,0.53,0.57,0.52,0.54,0.48,0.44,0.52,0.5,0.5,0.49,0.51,0.82,0.53,0.53,0.53,0.5,0.85,0.51,0.48,0.5,0.52,0.51,0.46,0.46,0.48,0.5,0.92,0.54,0.52,0.51,0.49,0.58,0.85,0.49,0.6,0.54,0.45,0.5,0.5,0.48,0.5,0.49,0.55,0.68,0.56,0.5,0.5,0.57,0.65,0.48,0.5,0.51,0.61,0.53,0.48,0.5,0.54,0.5,0.51,0.49,0.49,0.53,0.93,0.74,0.93,0.49,0.54,0.47,0.45,0.52,0.5,0.66,0.5,0.5,0.81,0.87,0.56,0.51,0.56,0.5,0.57,0.47,0.5,0.5,0.49,0.47,0.53,0.52,0.5,0.52,0.81,0.54,0.54,0.54,0.71,0.53,0.47,0.49,0.56,0.49,0.5,0.46,0.49,0.48,0.52,0.5,0.72,0.77,0.49,0.49,0.88,0.53,0.51,0.49,0.5,0.52,0.5,0.46,0.51,0.49,0.5,0.47,0.46,0.5,0.53,0.52,0.7,0.5,0.54,0.5,0.59,0.59,0.5,0.52,0.55,0.64,0.5,0.48,0.49,0.67,0.45,0.48,0.5,0.5,0.49,0.48,0.48,0.52,0.51,0.49,0.49,0.51,0.51,0.52,0.55,0.51,0.52,0.51,0.5,0.5,0.52,0.5,0.52,0.5,0.5,0.5,0.46,0.49,0.52,0.5,0.52,0.53,0.5,0.49,0.52,0.52,0.5,0.52,0.48,0.5,0.5,0.5,0.5,0.49,0.5,0.51,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5
41,0.5,0.49,0.87,0.76,0.49,0.53,0.78,0.78,0.49,0.51,0.8,0.5,0.51,0.5,0.47,0.49,0.81,0.93,0.5,0.5,0.68,0.84,0.5,0.52,0.57,0.71,0.9,0.77,0.5,0.56,0.82,0.83,0.5,0.5,0.84,0.84,0.52,0.5,0.7,0.74,0.5,0.5,0.88,0.48,0.56,0.5,0.62,0.48,0.68,0.87,0.49,0.5,0.73,0.72,0.54,0.52,0.56,0.48,0.83,0.83,0.51,0.43,0.84,0.89,0.5,0.47,0.73,0.58,0.48,0.5,0.51,0.56,0.5,0.48,0.54,0.5,0.5,0.48,0.47,0.49,0.44,0.72,0.78,0.78,0.45,0.9,0.73,0.94,0.5,0.49,0.52,0.46,0.5,0.5,0.52,0.5,0.5,0.52,0.79,0.56,0.51,0.51,0.48,0.68,0.5,0.5,0.44,0.5,0.49,0.51,0.5,0.47,0.49,0.5,0.79,0.76,0.6,0.76,0.8,0.93,0.49,0.57,0.54,0.5,0.51,0.55,0.52,0.5,0.5,0.49,0.9,0.87,0.5,0.5,0.78,0.64,0.5,0.49,0.77,0.67,0.47,0.5,0.52,0.48,0.87,0.77,0.5,0.53,0.74,0.64,0.47,0.48,0.51,0.55,0.73,0.68,0.52,0.51,0.58,0.57,0.5,0.38,0.9,0.84,0.53,0.5,0.67,0.88,0.5,0.51,0.87,0.94,0.5,0.45,0.5,0.51,0.81,0.84,0.53,0.51,0.83,0.76,0.48,0.49,0.62,0.62,0.87,0.92,0.5,0.54,0.88,0.88,0.5,0.51,0.69,0.51,0.5,0.48,0.47,0.5,0.53,0.51,0.52,0.5,0.53,0.51,0.48,0.48,0.48,0.49,0.82,0.7,0.49,0.5,0.53,0.57,0.47,0.5,0.52,0.52,0.47,0.48,0.5,0.5,0.49,0.5,0.57,0.48,0.51,0.49,0.44,0.52,0.51,0.52,0.5,0.5,0.5,0.48,0.5,0.5,0.46,0.5,0.5,0.53,0.47,0.5,0.57,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
42,0.5,0.54,0.5,0.87,0.5,0.57,0.49,0.55,0.5,0.51,0.5,0.57,0.54,0.49,0.54,0.48,0.75,0.54,0.5,0.51,0.55,0.5,0.53,0.5,0.72,0.54,0.68,0.49,0.53,0.64,0.67,0.66,0.5,0.55,0.49,0.48,0.47,0.95,0.53,0.52,0.49,0.55,0.53,0.46,0.5,0.45,0.53,0.84,0.61,0.51,0.5,0.49,0.52,0.51,0.59,0.51,0.73,0.52,0.49,0.5,0.48,0.66,0.54,0.82,0.5,0.81,0.5,0.67,0.56,0.5,0.48,0.69,0.49,0.54,0.51,0.5,0.54,0.5,0.51,0.45,0.54,0.5,0.65,0.5,0.49,0.46,0.46,0.5,0.47,0.57,0.63,0.72,0.51,0.51,0.51,0.5,0.48,0.49,0.49,0.57,0.53,0.62,0.5,0.56,0.51,0.51,0.5,0.75,0.48,0.6,0.54,0.74,0.53,0.5,0.46,0.47,0.81,0.5,0.46,0.5,0.48,0.59,0.55,0.71,0.51,0.84,0.58,0.44,0.5,0.47,0.5,0.61,0.5,0.5,0.54,0.58,0.5,0.64,0.45,0.5,0.56,0.47,0.49,0.39,0.76,0.46,0.44,0.48,0.48,0.6,0.44,0.43,0.62,0.46,0.51,0.46,0.48,0.52,0.5,0.49,0.5,0.5,0.5,0.58,0.49,0.58,0.52,0.52,0.49,0.5,0.52,0.5,0.47,0.54,0.5,0.5,0.65,0.51,0.54,0.52,0.59,0.57,0.51,0.6,0.49,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.52,0.49,0.42,0.48,0.52,0.51,0.54,0.5,0.48,0.51,0.49,0.48,0.52,0.5,0.48,0.5,0.47,0.5,0.46,0.56,0.5,0.51,0.51,0.47,0.47,0.4,0.5,0.48,0.49,0.46,0.5,0.52,0.47,0.6,0.69,0.85,0.49,0.51,0.69,0.76,0.5,0.5,0.54,0.5,0.47,0.49,0.5,0.5,0.53,0.5,0.78,0.76,0.51,0.47,0.74,0.91,0.5,0.5,0.5,0.5,0.49,0.51,0.5,0.5
43,0.5,0.51,0.82,0.5,0.5,0.52,0.55,0.42,0.5,0.61,0.87,0.5,0.51,0.5,0.5,0.54,0.5,0.84,0.49,0.48,0.53,0.83,0.55,0.52,0.49,0.61,0.62,0.44,0.49,0.74,0.59,0.5,0.5,0.5,0.87,0.51,0.5,0.72,0.58,0.5,0.5,0.51,0.83,0.5,0.51,0.53,0.68,0.51,0.53,0.5,0.54,0.48,0.57,0.5,0.46,0.51,0.58,0.48,0.61,0.48,0.47,0.5,0.65,0.5,0.41,0.51,0.78,0.52,0.5,0.52,0.46,0.63,0.51,0.49,0.48,0.49,0.5,0.51,0.5,0.55,0.5,0.86,0.79,0.55,0.42,0.83,0.77,0.67,0.48,0.58,0.69,0.53,0.53,0.49,0.66,0.49,0.5,0.51,0.71,0.54,0.5,0.5,0.51,0.64,0.52,0.5,0.61,0.48,0.51,0.57,0.52,0.55,0.5,0.53,0.45,0.49,0.61,0.83,0.78,0.94,0.54,0.55,0.59,0.63,0.52,0.6,0.57,0.46,0.5,0.55,0.78,0.61,0.49,0.71,0.44,0.58,0.51,0.5,0.58,0.46,0.52,0.57,0.47,0.49,0.5,0.71,0.47,0.52,0.53,0.73,0.42,0.6,0.49,0.51,0.61,0.59,0.47,0.5,0.54,0.5,0.5,0.49,0.87,0.57,0.5,0.56,0.7,0.65,0.48,0.51,0.57,0.61,0.54,0.49,0.5,0.76,0.55,0.5,0.5,0.49,0.48,0.73,0.54,0.5,0.66,0.7,0.79,0.72,0.53,0.52,0.5,0.53,0.51,0.49,0.75,0.49,0.49,0.51,0.49,0.49,0.5,0.52,0.51,0.5,0.51,0.51,0.53,0.52,0.53,0.6,0.5,0.58,0.51,0.53,0.47,0.5,0.46,0.53,0.53,0.5,0.52,0.5,0.5,0.53,0.49,0.52,0.61,0.5,0.52,0.51,0.46,0.5,0.49,0.52,0.51,0.5,0.5,0.49,0.49,0.5,0.5,0.54,0.51,0.49,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5
44,0.5,0.51,0.5,0.79,0.49,0.51,0.54,0.62,0.5,0.48,0.5,0.77,0.5,0.51,0.5,0.57,0.72,0.5,0.46,0.5,0.5,0.48,0.53,0.52,0.84,0.51,0.52,0.45,0.57,0.5,0.67,0.57,0.5,0.55,0.5,0.49,0.53,0.61,0.49,0.5,0.5,0.66,0.66,0.48,0.51,0.53,0.6,0.81,0.67,0.51,0.49,0.47,0.57,0.49,0.6,0.49,0.75,0.45,0.5,0.5,0.47,0.55,0.7,0.63,0.48,0.59,0.49,0.64,0.49,0.51,0.52,0.58,0.5,0.45,0.52,0.58,0.49,0.5,0.52,0.51,0.46,0.52,0.55,0.5,0.49,0.5,0.59,0.5,0.46,0.58,0.73,0.55,0.48,0.53,0.5,0.49,0.51,0.72,0.57,0.49,0.48,0.48,0.58,0.55,0.52,0.43,0.6,0.61,0.54,0.53,0.55,0.47,0.62,0.51,0.46,0.5,0.62,0.5,0.53,0.5,0.44,0.53,0.48,0.51,0.5,0.54,0.51,0.51,0.5,0.59,0.45,0.79,0.48,0.53,0.48,0.71,0.47,0.59,0.49,0.49,0.52,0.47,0.47,0.53,0.8,0.53,0.5,0.45,0.48,0.63,0.5,0.62,0.75,0.5,0.49,0.51,0.46,0.51,0.49,0.52,0.5,0.73,0.49,0.53,0.51,0.54,0.55,0.52,0.49,0.59,0.5,0.5,0.5,0.49,0.5,0.5,0.79,0.49,0.57,0.48,0.55,0.62,0.53,0.54,0.54,0.5,0.5,0.5,0.51,0.5,0.5,0.52,0.5,0.52,0.47,0.54,0.51,0.52,0.51,0.49,0.5,0.48,0.5,0.51,0.5,0.49,0.52,0.43,0.49,0.5,0.49,0.48,0.44,0.5,0.5,0.48,0.51,0.5,0.5,0.52,0.5,0.5,0.49,0.53,0.49,0.5,0.7,0.65,0.51,0.48,0.74,0.63,0.51,0.53,0.5,0.5,0.53,0.51,0.5,0.5,0.49,0.59,0.8,0.85,0.53,0.49,0.59,0.59,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.5
45,0.5,0.5,0.5,0.5,0.46,0.5,0.53,0.5,0.5,0.51,0.5,0.52,0.44,0.5,0.54,0.5,0.5,0.46,0.55,0.41,0.47,0.5,0.5,0.53,0.5,0.44,0.5,0.5,0.5,0.5,0.43,0.47,0.5,0.48,0.49,0.52,0.44,0.53,0.57,0.5,0.5,0.41,0.52,0.5,0.51,0.56,0.59,0.5,0.5,0.49,0.47,0.49,0.53,0.5,0.49,0.49,0.5,0.49,0.5,0.5,0.58,0.51,0.54,0.5,0.5,0.5,0.51,0.48,0.5,0.49,0.51,0.5,0.49,0.48,0.5,0.52,0.48,0.53,0.52,0.52,0.5,0.53,0.54,0.55,0.51,0.5,0.56,0.57,0.54,0.49,0.49,0.56,0.52,0.51,0.6,0.5,0.5,0.62,0.47,0.48,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.66,0.53,0.49,0.55,0.56,0.5,0.51,0.51,0.49,0.46,0.5,0.48,0.51,0.53,0.67,0.55,0.48,0.53,0.55,0.52,0.5,0.5,0.65,0.5,0.55,0.52,0.61,0.49,0.56,0.48,0.51,0.5,0.49,0.5,0.51,0.49,0.5,0.5,0.55,0.68,0.45,0.51,0.53,0.49,0.58,0.49,0.51,0.55,0.48,0.5,0.5,0.53,0.51,0.5,0.53,0.45,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.51,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.52,0.5,0.54,0.48,0.53,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.46,0.48,0.46,0.5,0.54,0.48,0.48,0.45,0.5,0.53,0.48,0.49,0.45,0.48,0.46,0.44,0.5,0.53,0.46,0.48,0.47,0.51,0.5,0.48,0.49,0.5,0.47,0.51,0.51,0.48,0.51,0.5,0.48,0.5,0.49,0.48,0.5,0.5,0.48,0.49,0.5,0.5,0.51,0.53,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
46,0.5,0.51,0.61,0.82,0.53,0.45,0.58,0.59,0.49,0.57,0.51,0.72,0.5,0.58,0.47,0.43,0.85,0.86,0.54,0.49,0.59,0.72,0.57,0.5,0.67,0.58,0.86,0.54,0.52,0.55,0.54,0.53,0.5,0.7,0.7,0.5,0.54,0.54,0.54,0.54,0.5,0.49,0.5,0.51,0.5,0.54,0.56,0.86,0.62,0.55,0.47,0.49,0.55,0.51,0.59,0.51,0.66,0.53,0.49,0.58,0.48,0.51,0.58,0.89,0.49,0.48,0.58,0.74,0.5,0.5,0.46,0.64,0.48,0.5,0.46,0.5,0.48,0.48,0.5,0.5,0.63,0.51,0.63,0.53,0.51,0.75,0.64,0.77,0.52,0.54,0.58,0.54,0.48,0.5,0.49,0.51,0.5,0.57,0.69,0.53,0.51,0.59,0.46,0.52,0.47,0.5,0.59,0.62,0.49,0.51,0.59,0.48,0.66,0.49,0.61,0.56,0.6,0.53,0.73,0.79,0.49,0.61,0.69,0.47,0.52,0.61,0.62,0.52,0.5,0.57,0.73,0.55,0.49,0.51,0.51,0.47,0.51,0.51,0.5,0.56,0.49,0.51,0.5,0.5,0.6,0.66,0.59,0.46,0.52,0.66,0.54,0.58,0.53,0.5,0.53,0.51,0.53,0.52,0.52,0.51,0.5,0.77,0.55,0.52,0.53,0.5,0.57,0.59,0.51,0.52,0.48,0.63,0.47,0.45,0.49,0.5,0.66,0.5,0.5,0.51,0.6,0.73,0.61,0.5,0.58,0.46,0.61,0.67,0.5,0.51,0.5,0.64,0.48,0.55,0.52,0.49,0.52,0.45,0.52,0.51,0.48,0.56,0.49,0.46,0.5,0.5,0.51,0.5,0.48,0.52,0.51,0.5,0.5,0.51,0.5,0.54,0.5,0.47,0.51,0.5,0.5,0.52,0.48,0.48,0.5,0.51,0.68,0.52,0.49,0.49,0.62,0.64,0.48,0.5,0.5,0.5,0.48,0.52,0.5,0.5,0.47,0.56,0.53,0.63,0.49,0.5,0.74,0.62,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5
47,0.5,0.46,0.5,0.59,0.5,0.57,0.47,0.5,0.5,0.51,0.5,0.47,0.47,0.53,0.49,0.5,0.5,0.5,0.5,0.5,0.49,0.48,0.43,0.48,0.5,0.51,0.49,0.49,0.46,0.52,0.46,0.49,0.5,0.5,0.5,0.49,0.49,0.85,0.54,0.5,0.5,0.55,0.5,0.48,0.48,0.51,0.49,0.5,0.58,0.51,0.51,0.5,0.63,0.5,0.46,0.51,0.46,0.48,0.49,0.49,0.52,0.52,0.51,0.5,0.5,0.6,0.5,0.51,0.52,0.51,0.5,0.54,0.5,0.48,0.5,0.48,0.49,0.54,0.49,0.5,0.52,0.48,0.62,0.5,0.49,0.52,0.55,0.5,0.49,0.55,0.51,0.67,0.49,0.5,0.61,0.5,0.5,0.56,0.51,0.42,0.5,0.53,0.51,0.6,0.51,0.57,0.54,0.5,0.46,0.51,0.5,0.55,0.51,0.49,0.5,0.51,0.5,0.5,0.5,0.5,0.49,0.57,0.62,0.65,0.53,0.82,0.78,0.48,0.5,0.58,0.5,0.72,0.48,0.59,0.52,0.48,0.52,0.52,0.5,0.52,0.48,0.52,0.53,0.5,0.47,0.53,0.49,0.52,0.48,0.48,0.5,0.52,0.54,0.5,0.5,0.49,0.49,0.48,0.49,0.5,0.5,0.51,0.48,0.5,0.51,0.54,0.56,0.58,0.48,0.49,0.5,0.5,0.51,0.49,0.53,0.5,0.46,0.41,0.48,0.54,0.51,0.58,0.69,0.71,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.49,0.55,0.5,0.52,0.51,0.53,0.48,0.49,0.47,0.49,0.51,0.53,0.49,0.5,0.5,0.46,0.54,0.47,0.46,0.49,0.51,0.5,0.48,0.49,0.5,0.51,0.5,0.5,0.49,0.52,0.48,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.53,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
48,0.44,0.48,0.5,0.47,0.54,0.74,0.5,0.47,0.47,0.74,0.52,0.48,0.48,0.51,0.52,0.53,0.52,0.59,0.46,0.49,0.5,0.58,0.51,0.49,0.48,0.53,0.68,0.52,0.53,0.72,0.46,0.5,0.42,0.56,0.5,0.54,0.42,0.75,0.58,0.54,0.54,0.63,0.51,0.48,0.49,0.6,0.75,0.5,0.51,0.52,0.53,0.52,0.49,0.47,0.51,0.49,0.54,0.48,0.52,0.49,0.5,0.56,0.59,0.53,0.45,0.53,0.5,0.59,0.53,0.51,0.53,0.73,0.57,0.52,0.49,0.52,0.5,0.48,0.5,0.5,0.5,0.73,0.48,0.51,0.5,0.59,0.49,0.68,0.5,0.75,0.56,0.9,0.52,0.53,0.53,0.53,0.52,0.5,0.69,0.51,0.5,0.61,0.53,0.74,0.59,0.57,0.78,0.53,0.49,0.47,0.45,0.69,0.49,0.48,0.55,0.47,0.58,0.81,0.56,0.77,0.59,0.44,0.59,0.5,0.5,0.67,0.57,0.56,0.53,0.51,0.47,0.5,0.46,0.65,0.46,0.5,0.5,0.55,0.42,0.63,0.56,0.44,0.51,0.45,0.54,0.65,0.52,0.54,0.48,0.46,0.5,0.54,0.48,0.58,0.54,0.68,0.52,0.56,0.54,0.48,0.48,0.71,0.57,0.54,0.54,0.53,0.58,0.66,0.52,0.6,0.49,0.54,0.5,0.51,0.5,0.48,0.46,0.47,0.48,0.49,0.65,0.46,0.64,0.59,0.55,0.66,0.61,0.55,0.54,0.5,0.5,0.51,0.46,0.62,0.45,0.5,0.49,0.5,0.51,0.51,0.49,0.49,0.51,0.57,0.5,0.53,0.52,0.49,0.49,0.63,0.5,0.48,0.52,0.53,0.51,0.4,0.48,0.52,0.49,0.51,0.49,0.49,0.49,0.51,0.44,0.55,0.5,0.5,0.47,0.48,0.5,0.52,0.53,0.49,0.51,0.5,0.53,0.5,0.51,0.5,0.49,0.53,0.5,0.5,0.5,0.47,0.5,0.49,0.49,0.5,0.5,0.5,0.39,0.47,0.5,0.5
