102,0.52,0.48,0.94,0.52,0.49,0.55,0.47,0.58,0.46,0.85,0.48,0.53,0.5,0.51,0.49,0.53,0.86,0.84,0.94,0.49,0.89,0.54,0.56,0.51,0.88,0.46,0.53,0.9,0.53,0.51,0.5,0.92,0.65,0.45,0.42,0.49,0.5,0.48,0.96,0.52,0.55,0.47,0.53,0.48,0.52,0.54,0.81,0.46,0.44,0.54,0.56,0.51,0.9,0.44,0.54,0.55,0.49,0.6,0.53,0.91,0.59,0.44,0.5,0.44,0.52,0.59,0.53,0.51,0.44,0.5,0.53,0.52,0.5,0.54,0.54,0.86,0.55,0.85,0.58,0.5,0.92,0.89,0.54,0.51,0.87,0.62,0.87,0.52,0.52,0.56,0.51,0.9,0.48,0.44,0.45,0.51,0.54,0.6,0.57,0.5
103,0.58,0.69,0.7,0.53,0.58,0.56,0.64,0.78,0.52,0.65,0.55,0.51,0.62,0.98,0.62,0.56,0.61,0.61,0.69,0.47,0.92,0.7,0.58,0.89,0.91,0.75,0.5,0.67,0.56,0.51,0.71,0.63,0.91,0.67,0.61,0.61,0.63,0.63,0.75,0.63,0.6,0.7,0.79,0.59,0.64,0.67,0.53,0.78,0.55,0.53,0.5,0.72,0.67,0.55,0.56,0.75,0.78,0.49,0.82,0.9,0.75,0.61,0.6,0.5,0.63,0.5,0.63,0.51,0.95,0.52,0.54,0.61,0.72,0.96,0.94,0.54,0.68,0.83,0.49,0.95,0.59,0.73,0.64,0.63,0.5,0.57,0.84,0.75,0.5,0.5,0.74,0.91,0.66,0.92,0.67,0.56,0.49,0.87,0.51,0.71
104,0.55,0.47,0.9,0.47,0.52,0.52,0.54,0.97,0.86,0.98,0.49,0.51,0.55,0.86,0.53,0.5,0.53,0.53,0.5,0.48,0.51,0.52,0.6,0.5,0.5,0.53,0.49,0.55,0.96,0.97,0.5,0.51,0.88,0.5,0.95,0.53,0.43,0.5,0.5,0.9,0.5,0.49,0.9,0.49,0.53,0.92,0.59,0.53,0.5,0.5,0.49,0.48,0.5,0.92,0.5,0.53,0.48,0.5,0.52,0.52,0.5,0.51,0.5,0.94,0.52,0.5,1.0,0.48,0.5,0.56,0.51,0.5,0.5,0.95,0.48,0.5,0.51,0.48,0.51,0.95,0.52,0.54,0.91,0.49,0.47,0.5,0.53,0.5,0.55,0.5,0.5,0.49,0.9,0.58,0.46,0.48,0.54,0.96,0.54,0.51
105,0.47,0.62,0.5,0.53,0.98,0.49,0.45,0.54,0.54,0.54,0.94,0.55,0.59,0.5,0.56,0.49,0.52,0.95,0.5,0.56,0.52,0.46,0.86,0.44,0.83,0.85,0.56,0.51,0.57,0.38,0.88,0.55,0.48,0.85,0.89,0.58,0.49,0.55,0.52,0.56,0.54,0.53,0.53,0.56,0.51,0.55,0.5,0.51,0.89,0.55,0.91,0.95,0.48,0.45,0.88,0.51,0.58,0.59,0.92,0.88,0.6,0.57,0.45,0.82,0.52,0.73,0.5,0.69,0.5,0.47,0.58,0.56,0.38,0.51,0.5,0.55,0.5,0.54,0.89,0.55,0.9,0.87,0.51,0.51,0.42,0.5,0.5,0.5,0.56,0.5,0.49,0.62,0.86,0.9,0.44,0.57,0.58,0.89,0.46,0.46
106,0.83,0.56,0.58,0.6,0.58,0.84,0.46,0.54,0.5,0.71,0.5,0.55,0.51,0.59,0.62,0.85,0.58,0.65,0.59,0.56,0.64,0.63,0.52,0.51,0.56,0.98,0.56,0.92,0.5,0.5,0.73,0.89,0.93,0.66,0.62,0.5,0.95,0.6,0.5,0.71,0.48,0.69,0.54,0.5,0.82,0.57,0.7,0.5,0.55,0.56,0.93,0.49,0.74,0.83,0.62,0.5,0.96,0.5,0.83,0.57,0.87,0.5,0.74,0.49,0.49,0.9,0.97,0.86,0.85,0.74,0.76,0.96,0.64,0.65,0.53,0.64,0.77,0.46,0.57,0.92,0.91,0.73,0.81,0.58,0.62,0.66,0.58,0.53,0.5,0.9,0.78,0.55,0.68,0.65,0.66,0.81,0.94,0.88,0.64,0.65
107,0.55,0.85,0.5,0.62,0.6,0.9,0.54,0.65,0.69,0.55,0.57,0.55,0.85,0.55,0.66,0.76,0.92,0.5,0.62,0.59,0.72,0.9,0.56,0.58,0.73,0.58,0.58,0.6,0.51,0.72,0.55,0.49,0.81,0.53,0.68,0.71,0.57,0.55,0.58,0.89,0.54,0.63,0.58,0.64,0.5,0.8,0.89,0.64,0.59,0.6,0.87,0.78,0.5,0.47,0.53,0.54,0.87,0.49,0.62,0.94,0.7,0.97,0.56,0.72,0.6,0.59,0.61,0.48,0.57,0.96,0.59,0.73,0.6,0.65,0.82,0.52,0.65,0.95,0.8,0.59,0.91,0.72,0.93,0.54,0.55,0.74,0.52,0.58,0.6,0.71,0.86,0.61,0.73,0.54,0.58,0.66,0.87,0.7,0.87,0.7
108,0.5,0.49,0.52,0.94,0.63,0.94,0.5,0.49,0.6,0.49,0.52,0.89,0.5,0.5,0.49,0.97,0.46,0.86,0.5,0.47,0.47,0.54,0.5,0.44,0.5,0.83,0.5,0.46,0.52,0.81,0.49,0.47,0.5,0.48,0.53,0.56,0.49,0.51,0.53,0.48,0.52,0.87,0.5,0.59,0.87,0.53,0.5,0.48,0.53,0.5,0.49,0.51,0.51,0.51,0.9,0.46,0.5,0.52,0.48,0.45,0.51,0.5,0.5,0.5,0.5,0.5,0.49,0.52,0.48,0.48,0.49,0.5,0.5,0.55,0.87,0.56,0.53,0.53,0.47,0.52,0.53,0.51,0.47,0.45,0.48,0.5,0.49,0.48,0.52,0.51,0.48,0.55,0.5,0.46,0.53,0.51,0.5,0.54,0.52,0.5
109,0.5,0.55,0.51,0.48,0.5,0.63,0.55,0.5,0.86,0.58,0.59,0.55,0.94,0.51,0.51,0.81,0.51,0.68,0.5,0.51,0.54,0.87,0.5,0.57,0.54,0.49,0.57,0.5,0.47,0.92,0.54,0.5,0.51,0.53,0.89,0.88,0.58,0.92,0.5,0.59,0.48,0.5,0.48,0.61,0.92,0.51,0.5,0.5,0.94,0.49,0.92,0.55,0.64,0.49,0.55,0.49,0.91,0.87,0.5,0.81,0.5,0.89,0.85,0.51,0.77,0.49,0.5,0.5,0.61,0.89,0.84,0.56,0.54,0.5,0.56,0.5,0.49,0.5,0.49,0.5,0.48,0.53,0.55,0.48,0.45,0.44,0.48,0.52,0.5,0.48,0.5,0.57,0.8,0.55,0.53,0.51,0.9,0.51,0.97,0.58
110,0.66,0.87,0.56,0.66,0.5,0.61,0.47,0.64,0.65,0.63,0.61,0.51,0.64,0.68,0.54,0.54,0.76,0.56,0.51,0.64,0.49,0.67,0.91,0.55,0.48,0.71,0.54,0.64,0.73,0.5,0.91,0.5,0.85,0.88,0.52,0.53,0.59,0.51,0.77,0.59,0.6,0.5,0.58,0.95,0.57,0.59,0.59,0.71,0.5,0.57,0.54,0.57,0.65,0.7,0.64,0.54,0.49,0.65,0.57,0.48,0.54,0.52,0.48,0.68,0.6,0.85,0.54,0.53,0.58,0.57,0.77,0.94,0.48,0.7,0.5,0.68,0.59,0.88,0.57,0.63,0.67,0.61,0.59,0.91,0.5,0.82,0.61,0.91,0.5,0.51,0.66,0.72,0.84,0.85,0.61,0.61,0.47,0.88,0.56,0.53
111,0.68,0.72,0.58,0.91,0.82,0.75,0.63,0.88,0.88,0.88,0.67,0.84,0.5,0.92,0.63,0.78,0.89,0.66,0.74,0.52,0.64,0.66,0.82,0.54,0.68,0.6,0.66,0.58,0.97,0.66,0.64,0.57,0.68,0.48,0.54,0.61,0.63,0.65,0.6,0.49,0.65,0.9,0.51,0.54,0.68,0.54,0.93,0.67,0.64,0.85,0.58,0.65,0.5,0.71,0.94,0.63,0.91,0.74,0.65,0.6,0.56,0.83,0.56,0.57,0.59,0.49,0.5,0.92,0.5,0.81,0.97,0.82,0.5,0.53,0.55,0.62,0.8,0.89,0.65,0.71,0.5,0.8,0.6,0.58,0.57,0.81,0.8,0.78,0.62,0.84,0.71,0.5,0.72,0.58,0.57,0.56,0.69,0.99,0.62,0.53
112,0.53,0.84,0.63,0.96,0.85,0.8,0.88,0.52,0.91,0.96,0.91,0.91,0.5,0.82,0.98,0.77,0.83,0.5,0.87,0.47,0.49,0.78,0.91,0.97,0.6,0.89,0.84,0.5,0.74,0.98,0.77,0.83,0.96,0.5,0.95,0.77,0.88,0.5,0.61,0.7,0.64,0.5,0.78,0.5,0.94,0.88,0.76,0.5,0.56,0.57,0.51,0.96,0.58,0.88,0.5,0.56,0.95,0.56,0.87,0.87,0.5,0.77,0.93,0.92,0.49,0.93,0.92,0.87,0.51,0.88,0.96,0.56,0.66,0.99,0.44,0.79,0.5,0.68,0.92,0.56,0.93,0.91,0.77,0.89,0.89,0.82,0.52,0.63,0.61,0.54,0.94,0.86,0.93,0.9,0.96,0.91,0.5,0.54,0.97,0.68
113,0.98,0.74,0.4,0.82,0.6,0.69,0.94,0.62,0.72,0.48,0.5,0.89,0.5,0.9,0.52,0.91,0.57,0.72,0.5,0.86,0.95,0.48,0.96,0.54,0.53,0.98,0.5,0.78,0.51,0.45,0.89,0.84,0.5,0.59,0.46,0.68,0.68,0.93,0.7,0.63,0.5,0.54,0.88,0.51,0.8,0.5,0.52,0.5,0.87,0.57,0.51,0.93,0.91,0.56,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.7,0.51,0.89,0.5,0.44,0.65,0.93,0.42,0.88,0.93,0.91,0.5,0.5,0.39,0.5,0.91,0.63,0.5,0.5,0.48,0.54,0.5,0.66,0.5,0.84,0.5,0.71,0.62,0.93,0.48,0.85,0.5,0.5,0.98,0.82,0.85,0.5,0.5,0.87
114,0.5,0.75,0.57,0.54,0.62,0.48,0.63,0.68,0.73,0.66,0.52,0.56,0.92,0.94,0.62,0.54,0.87,0.5,0.91,0.57,0.59,0.71,0.55,0.88,0.43,0.9,0.5,0.5,0.93,0.5,0.5,0.92,0.65,0.72,0.5,0.97,0.9,0.8,0.5,0.68,0.92,0.53,0.6,0.55,0.5,0.69,0.89,0.65,0.96,0.5,0.52,0.52,0.5,0.61,0.5,0.95,0.92,0.84,0.53,0.5,0.5,0.83,0.76,0.92,0.86,0.5,0.61,0.5,0.97,0.5,0.73,0.55,0.59,0.68,0.48,0.51,0.5,0.71,0.66,0.64,0.52,0.72,0.5,0.5,0.51,0.69,0.57,0.71,0.5,0.78,0.92,0.49,0.73,0.74,0.69,0.94,0.71,0.69,0.5,0.6
115,0.72,0.95,0.51,0.5,0.5,0.5,0.45,0.5,0.5,0.51,0.49,0.68,0.9,0.5,0.92,0.5,0.5,0.44,0.5,0.5,0.5,0.94,0.46,0.99,0.6,0.55,0.5,0.5,0.72,0.7,0.52,0.47,0.55,0.49,0.5,0.99,0.51,0.6,0.86,0.5,0.59,0.49,0.57,0.49,0.48,0.5,0.53,0.5,0.48,0.55,0.48,0.5,0.51,0.5,0.5,0.89,0.51,0.62,0.44,0.49,0.5,0.5,0.5,0.5,0.47,0.66,0.51,0.89,0.5,0.6,0.49,0.5,0.5,0.96,0.65,0.95,0.51,0.9,0.63,0.78,0.5,0.5,0.49,0.58,0.72,0.48,0.5,0.63,0.64,0.5,0.5,0.5,0.79,0.65,0.5,0.98,0.5,0.54,0.51,0.5
116,0.93,0.76,0.5,0.71,0.77,0.72,0.96,0.86,0.73,0.52,0.62,0.73,0.73,0.71,0.54,0.86,0.7,0.57,0.88,0.88,0.91,0.67,0.82,0.5,0.91,0.76,0.79,0.89,0.9,0.95,0.69,0.97,0.65,0.58,0.66,0.68,0.92,0.86,0.56,0.76,0.49,0.63,0.53,0.91,0.84,0.95,0.63,0.73,0.92,0.74,0.85,0.93,0.95,0.8,0.6,0.72,0.69,0.8,0.81,0.7,0.76,0.73,0.94,0.94,0.5,0.58,0.92,0.61,0.78,0.58,0.6,0.93,0.86,0.81,0.92,0.95,0.84,0.67,0.75,0.87,0.6,0.73,0.92,0.56,0.82,0.76,0.95,0.64,0.87,0.86,0.88,0.79,0.54,0.81,0.78,0.81,0.84,0.84,0.71,0.8
117,0.83,0.54,0.88,0.94,0.88,0.81,0.54,0.5,0.75,0.95,0.94,0.97,0.53,0.65,0.94,0.55,0.94,0.85,0.62,0.85,0.87,0.9,0.86,0.89,0.83,0.69,0.94,0.77,0.65,0.89,0.5,0.8,0.83,0.54,0.5,0.84,0.54,0.9,0.94,0.51,0.89,0.72,0.85,0.87,0.47,0.75,0.92,0.64,0.88,0.95,0.63,0.85,0.98,0.51,0.83,0.87,0.93,0.97,0.58,0.9,0.96,0.56,0.7,0.9,0.94,0.77,0.91,0.58,0.77,0.5,0.59,0.88,0.72,0.88,0.97,0.9,0.88,0.79,0.88,0.5,0.5,0.85,0.64,0.89,0.92,0.79,0.87,0.69,0.91,0.62,0.71,0.94,0.93,0.57,0.84,0.8,0.81,0.64,0.5,0.94
118,0.79,0.85,0.8,0.61,1.0,0.6,0.72,0.69,0.82,0.64,0.88,0.75,0.59,0.57,0.75,0.88,0.92,0.73,0.87,0.59,0.75,0.86,0.87,0.69,0.67,0.52,0.6,0.74,0.63,0.52,0.86,0.57,0.85,0.91,0.86,0.9,0.7,0.81,0.5,0.82,0.61,0.7,0.52,0.5,0.85,0.76,0.91,0.88,0.8,0.84,0.78,0.71,0.62,0.54,0.92,0.92,0.88,0.63,0.86,0.89,0.69,0.66,0.7,0.87,0.64,0.81,0.93,0.92,0.81,0.82,0.65,0.8,0.9,0.59,0.5,0.53,0.92,0.79,0.5,0.85,0.63,0.53,0.72,0.51,0.99,0.65,0.79,0.51,0.68,0.79,0.68,0.51,0.5,0.9,0.88,0.78,0.82,0.5,0.52,0.47
119,0.91,0.74,0.8,0.5,0.5,0.89,0.91,0.51,0.7,0.84,0.78,0.87,0.5,0.46,0.74,0.93,0.81,0.93,0.71,0.92,0.52,0.95,0.5,0.78,0.7,0.87,0.72,0.93,0.74,0.92,0.9,0.59,0.92,0.86,0.87,0.82,0.5,0.59,0.69,0.81,0.98,0.88,0.78,0.73,0.69,0.95,0.5,0.5,0.79,0.85,0.5,0.5,0.52,0.72,0.94,0.5,0.79,0.92,0.5,0.7,0.46,0.48,0.65,0.89,0.56,0.92,0.5,0.88,0.67,0.5,0.85,0.51,0.61,0.97,0.89,0.5,0.5,0.61,0.92,0.91,0.75,0.5,0.71,0.91,0.93,0.98,0.88,0.92,0.93,0.71,0.77,0.8,1.0,0.58,0.86,0.94,0.56,0.5,0.58,0.77
120,0.62,0.5,0.61,0.81,0.49,0.92,0.72,0.53,0.81,0.64,0.83,0.64,0.5,0.69,0.77,0.53,0.5,0.58,0.6,0.66,0.61,0.49,0.58,0.57,0.5,0.5,0.54,0.65,0.6,0.61,0.64,0.5,0.64,0.5,0.62,0.66,0.62,0.68,0.5,0.85,0.5,0.67,0.62,0.91,0.51,0.65,0.89,0.64,0.66,0.48,0.5,0.94,0.5,0.72,0.5,0.61,0.82,0.86,0.82,0.71,0.93,0.5,0.52,0.94,0.75,0.93,0.57,0.72,0.52,0.71,0.61,0.76,0.76,0.59,0.56,0.81,0.63,0.76,0.75,0.49,0.88,0.74,0.59,0.68,0.74,0.53,0.65,0.57,0.9,0.49,0.71,0.5,0.52,0.61,0.71,0.54,0.85,0.55,0.49,0.62
121,0.89,0.64,0.74,0.77,0.67,0.7,0.94,0.88,0.62,0.56,0.73,0.59,0.52,0.51,0.63,0.66,0.78,0.62,0.58,0.51,0.57,0.62,0.61,0.77,0.62,0.91,0.64,0.62,0.44,0.5,0.6,0.7,0.68,0.86,0.55,0.78,0.69,0.62,0.5,0.55,0.62,0.67,0.58,0.74,0.53,0.75,0.59,0.58,0.69,0.47,0.91,0.71,0.68,0.5,0.51,0.74,0.85,0.71,0.64,0.69,0.87,0.63,0.67,0.68,0.61,0.64,0.79,0.9,0.53,0.66,0.58,0.54,0.48,0.87,0.58,0.56,0.55,0.53,0.7,0.7,0.64,0.85,0.71,0.5,0.54,0.57,0.63,0.56,0.86,0.65,0.66,0.5,0.64,0.48,0.57,0.53,0.72,0.69,0.59,0.56
122,0.6,0.65,0.86,0.65,0.53,0.69,0.54,0.91,0.88,0.87,0.67,0.68,0.7,0.78,0.86,0.92,0.94,0.57,0.84,0.92,0.56,0.5,0.48,0.59,0.74,0.68,0.91,0.51,0.67,0.64,0.91,0.51,0.67,0.53,0.69,0.93,0.76,0.57,0.65,0.76,0.77,0.69,0.95,0.91,0.75,0.96,0.6,0.76,0.47,0.54,0.52,0.58,0.5,0.5,0.9,0.66,0.85,0.73,0.84,0.6,0.79,0.95,0.55,0.72,0.5,0.89,0.6,0.68,0.63,0.82,0.92,0.88,0.45,0.52,0.62,0.7,0.5,0.5,0.64,0.68,0.49,0.63,0.76,0.84,0.5,0.47,0.7,0.54,0.78,0.88,0.91,0.73,0.59,0.64,0.66,0.56,0.8,0.83,0.8,0.56
123,0.85,0.69,0.52,0.59,0.59,0.79,0.71,0.78,0.81,0.63,0.58,0.67,0.59,0.7,0.79,0.55,0.75,0.81,0.58,0.53,0.96,0.5,0.65,0.58,0.58,0.68,0.65,0.6,0.66,0.58,0.53,0.87,0.58,0.69,0.53,0.87,0.6,0.78,0.73,0.72,0.82,0.61,0.52,0.55,0.84,0.8,0.58,0.58,0.88,0.73,0.87,0.5,0.42,0.64,0.74,0.61,0.81,0.51,0.56,0.83,0.55,0.6,0.68,0.65,0.79,0.51,0.93,0.5,0.57,0.94,0.53,0.77,0.95,0.54,0.87,0.5,0.75,0.63,0.88,0.83,0.61,0.76,0.64,0.67,0.75,0.86,0.6,0.86,0.57,0.63,0.66,0.63,0.88,0.54,0.58,0.5,0.74,0.66,0.66,0.94
124,0.57,0.9,0.71,0.68,0.96,0.57,0.52,0.69,0.84,0.83,0.54,0.55,0.57,0.93,0.44,0.54,0.49,0.69,0.68,0.54,0.61,0.61,0.56,0.57,0.87,0.94,0.51,0.68,0.46,0.62,0.49,0.5,0.6,0.66,0.93,0.52,0.52,0.83,0.5,0.55,0.59,0.53,0.57,0.58,0.59,0.95,0.5,0.69,0.75,0.57,0.58,0.53,0.67,0.53,0.54,0.52,0.54,0.55,0.54,0.88,0.52,0.68,0.91,0.56,0.54,0.88,0.93,0.97,0.54,0.97,0.5,0.79,0.54,0.58,0.65,0.59,0.93,0.49,0.54,0.54,0.85,0.49,0.91,0.61,0.52,0.54,0.67,0.56,0.56,0.61,0.92,0.51,0.69,0.73,0.6,0.6,0.6,0.54,0.7,0.5
125,0.67,0.5,0.6,0.57,0.89,0.9,0.64,0.8,0.9,0.78,0.63,0.56,0.52,0.5,0.65,0.75,0.62,0.5,0.87,0.73,0.84,0.65,0.73,0.84,0.89,0.69,0.7,0.57,0.6,0.68,0.6,0.65,0.89,0.77,0.65,0.67,0.88,0.84,0.92,0.76,0.87,0.59,0.88,0.5,0.96,0.93,0.53,0.91,0.64,0.67,0.5,0.58,0.7,0.6,0.67,0.55,0.82,0.64,0.74,0.82,0.73,0.58,0.62,0.6,0.7,0.5,0.89,0.58,0.62,0.57,0.9,0.7,0.84,0.88,0.69,0.72,0.75,0.94,0.93,0.8,0.53,0.83,0.82,0.51,0.94,0.85,0.5,0.81,0.6,0.58,0.65,0.59,0.73,0.92,0.49,0.69,0.57,0.63,0.53,0.68
126,0.66,0.5,0.96,0.63,0.64,0.74,0.81,0.72,0.93,0.63,0.61,0.89,0.7,0.87,0.63,0.96,0.76,0.5,0.83,0.5,0.78,0.5,0.92,0.89,0.69,0.77,0.98,0.98,0.86,0.49,0.93,0.64,0.84,0.77,0.7,0.68,0.68,0.75,0.93,0.52,0.89,0.92,0.67,0.93,0.83,0.8,0.64,0.74,0.76,0.5,0.85,0.5,0.89,0.75,0.7,0.63,0.74,0.93,0.5,0.72,0.78,0.83,0.85,0.75,0.67,0.83,0.91,0.49,0.96,0.94,0.65,0.94,0.84,0.87,0.61,0.68,0.5,0.94,0.69,0.62,0.7,0.84,0.77,0.75,0.63,0.71,0.68,0.85,0.87,0.7,0.87,0.68,0.5,0.77,0.91,0.62,0.69,0.85,0.81,0.78
127,0.64,0.7,0.6,0.85,0.76,0.78,0.71,0.95,0.69,0.73,0.75,0.91,0.84,0.6,0.81,0.62,0.5,0.68,0.92,0.82,0.69,0.57,0.66,0.95,0.5,0.75,0.64,0.78,0.89,0.5,0.6,0.96,0.89,0.94,0.75,0.73,0.5,0.64,0.51,0.83,0.89,0.62,0.88,0.84,0.9,0.91,0.93,0.49,0.94,0.56,0.79,0.5,0.7,0.67,0.84,0.58,0.93,0.87,0.77,0.89,0.87,0.65,0.87,0.62,0.76,0.65,0.69,0.5,0.97,0.52,0.94,0.5,0.82,0.9,0.79,0.65,0.85,0.93,0.71,0.87,0.77,0.69,0.97,0.72,0.67,0.67,0.62,0.88,0.81,0.92,0.86,0.6,0.92,0.95,0.5,0.92,0.85,0.75,0.82,0.62
128,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.84,0.98,0.76,0.5,0.5,0.94,0.5,0.5,0.97,0.5,0.5,0.5,0.5,0.96,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.96,0.5,0.52,0.5,0.85,0.5,0.5,0.5,0.5,0.49,0.56,0.5,0.5,0.5,0.9,0.49,0.5,0.5,0.5,0.97,0.94,0.5,0.5,0.5,0.96,0.5,0.51,0.5,0.5,0.5,0.5,0.91,0.5,0.87,0.49,0.5,0.5,0.98,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.53,0.5,0.52
129,0.65,0.92,0.73,0.62,0.81,0.46,0.96,0.66,0.77,0.69,0.61,0.69,0.67,0.77,0.9,0.85,0.7,0.71,0.82,0.65,0.47,0.64,0.83,0.9,0.97,0.78,0.66,0.52,0.71,0.82,0.66,0.6,0.71,0.41,0.68,0.75,0.78,0.5,0.58,0.64,0.46,0.62,0.86,0.71,0.5,0.95,0.7,0.68,0.71,0.82,0.78,0.77,0.79,0.59,0.66,0.88,0.67,0.62,0.77,0.87,0.84,0.52,0.75,0.85,0.89,0.64,0.58,0.9,0.63,0.76,0.88,0.96,0.53,0.59,0.81,0.53,0.68,0.77,0.68,0.87,0.5,0.64,0.57,0.72,0.7,0.47,0.82,0.87,0.93,0.85,0.96,0.67,0.71,0.68,0.71,0.84,0.9,0.5,0.81,0.84
130,0.98,0.77,0.5,0.91,0.8,0.89,0.76,0.58,0.89,0.8,0.81,0.93,0.89,0.57,0.51,0.67,0.69,0.96,0.91,0.76,0.83,0.89,0.83,0.7,0.91,0.62,0.5,0.67,0.85,0.5,0.71,0.87,0.83,0.82,0.84,0.58,0.96,0.41,0.7,0.93,0.91,0.85,0.95,0.58,0.51,0.64,0.65,0.62,0.49,0.93,0.78,0.94,0.93,0.87,0.89,0.74,0.5,0.6,0.75,0.68,0.88,0.94,0.97,0.87,0.8,0.9,0.6,0.91,0.76,0.71,0.71,0.87,0.5,0.5,0.91,0.91,0.9,0.82,0.71,0.9,0.93,0.98,0.5,0.51,0.53,0.53,0.74,0.51,0.62,0.7,0.5,0.88,0.5,0.5,0.76,0.65,0.5,0.5,0.77,0.63
131,0.82,0.59,0.55,0.94,0.9,0.5,0.67,0.76,0.75,0.72,0.6,0.61,0.88,0.8,0.74,0.75,0.8,0.66,0.82,0.92,0.82,0.75,0.61,0.8,0.86,0.75,0.77,0.78,0.87,0.88,0.64,0.91,0.74,0.5,0.59,0.75,0.99,0.62,0.53,0.71,0.63,0.54,0.91,0.64,0.64,0.74,0.88,0.62,0.81,0.71,0.63,0.75,0.56,0.54,0.53,0.77,0.83,0.89,0.96,0.57,0.67,0.85,0.58,0.64,0.87,0.91,0.5,0.69,0.58,0.9,0.94,0.57,0.65,0.9,0.5,0.77,0.59,0.52,0.71,0.5,0.65,0.52,0.73,0.66,0.76,0.61,0.74,0.57,0.88,0.5,0.56,0.64,0.91,0.47,0.78,0.91,0.65,0.64,0.61,0.93
132,0.53,0.5,0.5,0.53,0.49,0.49,0.5,0.5,0.52,0.5,0.95,0.48,0.5,0.49,0.81,0.47,0.57,0.51,0.5,0.58,0.52,0.49,0.48,0.94,0.97,0.51,0.49,0.49,0.52,0.5,0.48,0.53,0.88,0.45,0.5,0.5,0.51,0.5,0.5,0.68,0.95,0.84,0.49,0.52,0.98,0.51,0.5,0.5,0.49,0.51,0.5,0.53,0.45,0.53,0.51,0.5,0.5,0.48,0.5,0.56,0.97,0.91,0.5,0.99,0.98,0.48,0.86,0.39,0.49,0.97,0.5,0.97,0.49,0.97,0.52,0.5,0.5,0.5,0.99,0.5,0.47,0.51,0.5,0.91,0.96,0.48,0.5,0.5,0.44,0.52,0.5,0.53,0.51,0.97,0.5,0.98,0.96,0.97,0.5,0.5
133,0.76,0.5,0.93,0.74,0.78,0.54,0.77,0.92,0.53,0.83,0.96,0.69,0.63,0.74,0.66,0.67,0.5,0.66,0.72,0.5,0.87,0.74,0.94,0.89,0.51,0.89,0.82,0.97,0.96,0.94,0.59,0.86,0.87,0.97,0.72,0.74,0.6,0.77,0.66,0.85,0.92,0.82,0.68,0.5,0.94,0.69,0.91,0.67,0.92,0.58,0.94,0.73,0.78,0.8,0.69,0.71,0.83,0.92,0.87,0.71,0.96,0.6,0.94,0.94,0.84,0.68,0.89,0.69,0.49,0.61,0.65,0.5,0.88,0.88,0.71,0.89,0.68,0.72,0.62,0.61,0.75,0.9,0.71,0.91,0.91,0.92,0.91,0.89,0.81,0.98,0.86,0.96,0.62,0.84,0.68,0.82,0.64,0.91,0.9,0.61
134,0.76,0.5,0.63,0.53,0.69,0.62,0.56,0.48,0.66,0.92,0.49,0.53,0.76,0.92,0.5,0.54,0.77,0.51,0.59,0.9,0.6,0.63,0.94,0.7,0.48,0.52,0.98,0.52,0.68,0.52,0.47,0.5,0.49,0.61,0.54,0.91,0.46,0.48,0.5,0.96,0.59,0.5,0.53,0.62,0.52,0.43,0.52,0.73,0.94,0.73,0.53,0.96,0.88,0.49,0.98,0.48,0.6,0.49,0.89,0.57,0.5,0.63,0.68,0.5,0.51,0.88,0.89,0.56,0.99,0.51,0.65,0.53,0.56,0.5,0.54,0.53,0.65,0.53,0.93,0.56,0.67,0.59,0.87,0.63,0.51,0.47,0.5,0.65,0.89,0.49,0.92,0.51,0.46,0.56,0.49,0.53,0.51,0.58,0.51,0.5
135,0.51,0.79,0.56,0.82,0.81,0.87,0.61,0.64,0.56,0.52,0.96,0.89,0.57,0.65,0.57,0.56,0.81,0.82,0.52,0.53,0.99,0.78,0.84,0.63,0.65,0.62,0.52,0.5,0.66,0.89,0.73,0.5,0.75,0.69,0.87,0.53,0.66,0.77,0.85,0.54,0.72,0.76,0.81,0.52,0.53,0.53,0.63,0.98,0.82,0.92,0.51,0.55,0.81,0.96,0.59,0.56,0.71,0.77,0.6,0.5,0.69,0.91,0.49,0.6,0.72,0.53,0.48,0.66,0.61,0.91,0.6,0.55,0.85,0.91,0.51,0.83,0.75,0.65,0.77,0.52,0.57,0.85,0.54,0.78,0.62,0.9,0.88,0.73,0.5,0.79,0.51,0.76,0.69,0.69,0.62,0.85,0.61,0.74,0.85,0.61
