36,0.5,0.49,0.5,0.43,0.5,0.5,0.47,0.5,0.49,0.5,0.5,0.48,0.49,0.49,0.49,0.56,0.75,0.52,0.5,0.48,0.46,0.52,0.51,0.48,0.76,0.54,0.49,0.49,0.56,0.51,0.64,0.5,0.5,0.49,0.51,0.51,0.53,0.5,0.46,0.5,0.43,0.5,0.5,0.51,0.53,0.59,0.53,0.51,0.7,0.5,0.49,0.51,0.57,0.49,0.5,0.49,0.66,0.51,0.5,0.51,0.76,0.52,0.7,0.46,0.49,0.5,0.61,0.5,0.51,0.52,0.52,0.51,0.52,0.5,0.53,0.5,0.51,0.5,0.51,0.51,0.43,0.54,0.61,0.51,0.5,0.5,0.7,0.56,0.5,0.5,0.55,0.78,0.51,0.5,0.55,0.51,0.56,0.51,0.47,0.48,0.54,0.5,0.48,0.5,0.59,0.62,0.56,0.77,0.49,0.64,0.55,0.46,0.61,0.49,0.52,0.5,0.54,0.5,0.56,0.47,0.5,0.78,0.66,0.77,0.82,0.58,0.61,0.49,0.5,0.51,0.5,0.51,0.53,0.55,0.4,0.5,0.47,0.5,0.52,0.51,0.47,0.54,0.51,0.52,0.81,0.52,0.45,0.5,0.49,0.49,0.5,0.49,0.54,0.5,0.5,0.5,0.53,0.54,0.51,0.49,0.5,0.5,0.5,0.5,0.51,0.5,0.56,0.5,0.44,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.69,0.5,0.49,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.54,0.48,0.52,0.5,0.49,0.47,0.48,0.52,0.53,0.51,0.53,0.52,0.49,0.48,0.51,0.55,0.51,0.5,0.5,0.48,0.49,0.5,0.51,0.5,0.53,0.5,0.49,0.48,0.5,0.49,0.49,0.52,0.5,0.47,0.5,0.49,0.49,0.56,0.5,0.48,0.5,0.5,0.5,0.47,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
37,0.5,0.48,0.52,0.54,0.54,0.54,0.47,0.5,0.57,0.5,0.42,0.49,0.51,0.5,0.5,0.51,0.5,0.51,0.46,0.52,0.52,0.49,0.63,0.52,0.51,0.43,0.52,0.5,0.5,0.5,0.67,0.49,0.5,0.51,0.46,0.49,0.56,0.5,0.53,0.5,0.47,0.47,0.5,0.49,0.45,0.49,0.54,0.5,0.5,0.53,0.49,0.5,0.51,0.5,0.55,0.54,0.52,0.45,0.5,0.52,0.5,0.56,0.5,0.5,0.49,0.46,0.5,0.5,0.51,0.5,0.51,0.5,0.48,0.49,0.46,0.51,0.48,0.5,0.48,0.53,0.48,0.5,0.53,0.47,0.51,0.5,0.53,0.44,0.5,0.5,0.8,0.72,0.49,0.47,0.59,0.5,0.47,0.54,0.56,0.48,0.51,0.47,0.56,0.5,0.52,0.66,0.49,0.55,0.52,0.7,0.5,0.51,0.52,0.5,0.49,0.49,0.45,0.5,0.62,0.5,0.51,0.53,0.54,0.52,0.48,0.53,0.64,0.5,0.5,0.49,0.53,0.57,0.5,0.5,0.48,0.47,0.48,0.58,0.52,0.53,0.53,0.49,0.48,0.52,0.55,0.47,0.53,0.5,0.51,0.48,0.5,0.48,0.52,0.49,0.52,0.51,0.54,0.47,0.54,0.5,0.5,0.5,0.53,0.48,0.45,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.43,0.52,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.44,0.5,0.51,0.51,0.51,0.53,0.49,0.48,0.49,0.5,0.48,0.49,0.5,0.52,0.57,0.49,0.48,0.51,0.5,0.52,0.52,0.5,0.51,0.5,0.51,0.5,0.5,0.47,0.5,0.5,0.49,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
38,0.5,0.5,0.51,0.56,0.52,0.5,0.48,0.54,0.5,0.5,0.45,0.47,0.51,0.53,0.51,0.49,0.84,0.48,0.51,0.51,0.5,0.5,0.51,0.44,0.71,0.48,0.52,0.48,0.53,0.51,0.73,0.49,0.5,0.5,0.5,0.51,0.47,0.52,0.53,0.54,0.51,0.55,0.54,0.49,0.52,0.86,0.58,0.51,0.5,0.46,0.5,0.49,0.62,0.5,0.5,0.45,0.82,0.47,0.51,0.49,0.48,0.56,0.72,0.5,0.5,0.59,0.51,0.5,0.48,0.5,0.52,0.5,0.47,0.47,0.49,0.51,0.46,0.5,0.49,0.5,0.59,0.53,0.5,0.49,0.55,0.47,0.56,0.5,0.51,0.52,0.54,0.78,0.51,0.5,0.54,0.49,0.51,0.51,0.58,0.47,0.56,0.5,0.53,0.5,0.52,0.45,0.5,0.74,0.53,0.46,0.5,0.48,0.76,0.52,0.54,0.51,0.6,0.51,0.5,0.42,0.5,0.7,0.73,0.61,0.52,0.48,0.64,0.49,0.5,0.52,0.47,0.56,0.51,0.52,0.59,0.51,0.49,0.51,0.54,0.49,0.52,0.52,0.51,0.51,0.74,0.48,0.47,0.48,0.51,0.5,0.5,0.51,0.54,0.51,0.5,0.48,0.5,0.48,0.47,0.48,0.51,0.5,0.5,0.51,0.54,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.77,0.5,0.49,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.49,0.49,0.55,0.5,0.55,0.48,0.48,0.5,0.47,0.51,0.52,0.49,0.51,0.54,0.47,0.48,0.49,0.49,0.51,0.49,0.5,0.5,0.46,0.5,0.51,0.51,0.5,0.51,0.53,0.53,0.5,0.56,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
39,0.5,0.5,0.73,0.46,0.52,0.55,0.53,0.5,0.5,0.5,0.46,0.5,0.5,0.46,0.51,0.5,0.5,0.49,0.46,0.47,0.48,0.56,0.49,0.48,0.5,0.53,0.5,0.5,0.54,0.5,0.61,0.5,0.5,0.5,0.65,0.51,0.57,0.5,0.5,0.57,0.5,0.53,0.66,0.5,0.51,0.58,0.48,0.51,0.51,0.49,0.5,0.46,0.53,0.41,0.5,0.49,0.5,0.54,0.5,0.49,0.52,0.5,0.43,0.47,0.49,0.57,0.71,0.47,0.51,0.56,0.49,0.49,0.47,0.5,0.49,0.5,0.45,0.51,0.52,0.5,0.5,0.51,0.74,0.49,0.47,0.47,0.6,0.49,0.54,0.5,0.82,0.81,0.53,0.54,0.68,0.49,0.5,0.59,0.78,0.53,0.54,0.51,0.64,0.53,0.57,0.46,0.74,0.67,0.5,0.64,0.51,0.5,0.5,0.49,0.55,0.45,0.52,0.5,0.5,0.5,0.65,0.71,0.61,0.56,0.5,0.51,0.54,0.5,0.5,0.48,0.72,0.53,0.49,0.53,0.55,0.5,0.5,0.51,0.53,0.51,0.51,0.51,0.51,0.51,0.5,0.5,0.49,0.56,0.47,0.5,0.48,0.54,0.56,0.52,0.5,0.5,0.48,0.48,0.52,0.49,0.5,0.5,0.46,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.53,0.59,0.47,0.53,0.53,0.51,0.48,0.43,0.5,0.5,0.47,0.5,0.5,0.51,0.51,0.49,0.49,0.52,0.48,0.5,0.47,0.48,0.5,0.49,0.49,0.49,0.53,0.5,0.48,0.51,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
40,0.5,0.54,0.77,0.47,0.5,0.5,0.54,0.5,0.5,0.5,0.45,0.57,0.51,0.54,0.51,0.85,0.9,0.5,0.53,0.46,0.56,0.45,0.58,0.49,0.85,0.49,0.49,0.47,0.54,0.62,0.74,0.84,0.5,0.5,0.51,0.49,0.51,0.5,0.56,0.5,0.5,0.43,0.64,0.49,0.5,0.76,0.68,0.95,0.75,0.5,0.47,0.53,0.55,0.49,0.48,0.52,0.58,0.48,0.5,0.51,0.61,0.84,0.74,0.84,0.5,0.55,0.79,0.45,0.47,0.52,0.48,0.5,0.53,0.49,0.5,0.51,0.47,0.48,0.5,0.54,0.8,0.54,0.52,0.43,0.52,0.5,0.61,0.5,0.5,0.51,0.54,0.72,0.51,0.49,0.96,0.48,0.5,0.51,0.58,0.49,0.47,0.52,0.59,0.5,0.49,0.55,0.61,0.84,0.53,0.52,0.5,0.5,0.57,0.5,0.51,0.5,0.73,0.49,0.69,0.49,0.5,0.65,0.71,0.58,0.51,0.47,0.63,0.53,0.5,0.53,0.77,0.54,0.5,0.52,0.46,0.54,0.48,0.5,0.55,0.5,0.49,0.48,0.51,0.49,0.87,0.51,0.54,0.52,0.54,0.6,0.51,0.49,0.55,0.49,0.52,0.59,0.51,0.47,0.52,0.51,0.5,0.5,0.5,0.49,0.46,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.55,0.49,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.54,0.49,0.5,0.5,0.52,0.53,0.49,0.51,0.5,0.51,0.49,0.5,0.49,0.49,0.52,0.5,0.49,0.49,0.49,0.5,0.48,0.49,0.51,0.56,0.5,0.5,0.49,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
41,0.5,0.47,0.5,0.5,0.5,0.5,0.54,0.52,0.5,0.82,0.48,0.75,0.51,0.71,0.49,0.52,0.81,0.5,0.51,0.5,0.66,0.5,0.62,0.61,0.79,0.75,0.51,0.51,0.54,0.49,0.54,0.5,0.5,0.5,0.5,0.46,0.5,0.5,0.57,0.49,0.5,0.52,0.5,0.5,0.45,0.74,0.65,0.64,0.52,0.49,0.55,0.51,0.54,0.47,0.56,0.56,0.52,0.49,0.49,0.53,0.61,0.81,0.59,0.49,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.54,0.51,0.52,0.54,0.52,0.46,0.51,0.87,0.54,0.58,0.5,0.5,0.5,0.5,0.5,0.49,0.51,0.51,0.97,0.43,0.48,0.53,0.61,0.5,0.48,0.59,0.51,0.53,0.5,0.5,0.52,0.54,0.51,0.72,0.73,0.5,0.59,0.62,0.55,0.67,0.5,0.49,0.5,0.6,0.52,0.48,0.5,0.57,0.6,0.49,0.59,0.57,0.51,0.66,0.49,0.5,0.52,0.5,0.47,0.51,0.5,0.52,0.52,0.51,0.47,0.42,0.51,0.49,0.51,0.5,0.5,0.81,0.59,0.51,0.5,0.57,0.49,0.49,0.5,0.59,0.52,0.53,0.55,0.51,0.47,0.52,0.51,0.5,0.5,0.5,0.51,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.54,0.52,0.46,0.46,0.51,0.47,0.47,0.46,0.53,0.45,0.51,0.5,0.47,0.49,0.62,0.5,0.48,0.52,0.53,0.48,0.51,0.56,0.49,0.55,0.52,0.51,0.52,0.49,0.5,0.48,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
42,0.5,0.49,0.48,0.51,0.45,0.5,0.51,0.45,0.51,0.51,0.5,0.49,0.54,0.54,0.54,0.5,0.5,0.5,0.54,0.49,0.49,0.5,0.52,0.49,0.51,0.4,0.48,0.47,0.55,0.48,0.45,0.46,0.5,0.49,0.47,0.49,0.48,0.45,0.64,0.45,0.5,0.49,0.52,0.51,0.57,0.55,0.63,0.5,0.65,0.54,0.5,0.5,0.49,0.51,0.47,0.5,0.48,0.48,0.48,0.51,0.51,0.5,0.57,0.5,0.47,0.5,0.48,0.51,0.48,0.5,0.54,0.5,0.5,0.51,0.51,0.5,0.5,0.5,0.5,0.48,0.49,0.5,0.55,0.5,0.5,0.5,0.61,0.45,0.48,0.49,0.44,0.49,0.52,0.58,0.61,0.5,0.5,0.52,0.49,0.49,0.5,0.5,0.46,0.5,0.5,0.54,0.56,0.7,0.5,0.53,0.5,0.56,0.65,0.5,0.49,0.51,0.59,0.5,0.49,0.5,0.49,0.62,0.56,0.61,0.69,0.49,0.52,0.5,0.5,0.52,0.43,0.53,0.49,0.51,0.48,0.51,0.52,0.5,0.55,0.51,0.51,0.49,0.5,0.47,0.45,0.5,0.54,0.52,0.53,0.5,0.5,0.5,0.52,0.5,0.53,0.51,0.48,0.47,0.5,0.5,0.5,0.5,0.51,0.5,0.46,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.62,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.54,0.5,0.5,0.5,0.51,0.49,0.48,0.5,0.49,0.5,0.52,0.49,0.52,0.51,0.5,0.52,0.54,0.48,0.48,0.51,0.52,0.5,0.47,0.51,0.5,0.5,0.49,0.52,0.53,0.5,0.49,0.48,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
43,0.5,0.5,0.49,0.48,0.52,0.42,0.5,0.46,0.5,0.84,0.47,0.64,0.51,0.5,0.51,0.53,0.93,0.51,0.5,0.51,0.75,0.41,0.52,0.46,0.83,0.65,0.87,0.51,0.46,0.54,0.68,0.51,0.5,0.55,0.51,0.51,0.5,0.5,0.51,0.46,0.52,0.69,0.5,0.5,0.5,0.5,0.54,0.53,0.62,0.54,0.5,0.51,0.61,0.4,0.51,0.51,0.6,0.51,0.56,0.5,0.59,0.52,0.65,0.49,0.51,0.49,0.67,0.5,0.48,0.49,0.54,0.49,0.54,0.48,0.44,0.46,0.48,0.52,0.49,0.5,0.88,0.5,0.58,0.5,0.47,0.5,0.51,0.42,0.52,0.48,0.79,0.77,0.5,0.47,0.54,0.5,0.5,0.48,0.64,0.5,0.51,0.5,0.54,0.5,0.51,0.48,0.49,0.76,0.45,0.5,0.5,0.42,0.69,0.49,0.45,0.5,0.66,0.5,0.49,0.52,0.57,0.68,0.59,0.54,0.58,0.5,0.56,0.49,0.5,0.5,0.52,0.58,0.51,0.49,0.45,0.5,0.47,0.5,0.51,0.51,0.52,0.48,0.54,0.5,0.92,0.52,0.56,0.54,0.49,0.51,0.5,0.5,0.52,0.49,0.51,0.51,0.49,0.5,0.5,0.52,0.5,0.5,0.52,0.49,0.52,0.5,0.5,0.5,0.55,0.5,0.51,0.5,0.49,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.49,0.49,0.51,0.5,0.5,0.49,0.5,0.47,0.52,0.53,0.5,0.54,0.49,0.47,0.54,0.52,0.5,0.5,0.52,0.46,0.5,0.5,0.5,0.47,0.51,0.5,0.49,0.48,0.43,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
44,0.5,0.5,0.5,0.5,0.52,0.5,0.48,0.47,0.5,0.55,0.5,0.51,0.48,0.51,0.48,0.48,0.83,0.47,0.47,0.5,0.5,0.5,0.48,0.56,0.76,0.52,0.54,0.53,0.53,0.66,0.65,0.51,0.5,0.52,0.5,0.49,0.47,0.5,0.61,0.5,0.5,0.64,0.43,0.5,0.48,0.56,0.67,0.5,0.5,0.52,0.51,0.49,0.49,0.36,0.5,0.51,0.66,0.52,0.49,0.51,0.49,0.5,0.58,0.47,0.45,0.5,0.46,0.5,0.51,0.5,0.43,0.49,0.5,0.49,0.52,0.49,0.49,0.5,0.52,0.54,0.52,0.44,0.5,0.53,0.5,0.49,0.49,0.47,0.5,0.49,0.57,0.66,0.49,0.5,0.67,0.55,0.48,0.54,0.5,0.46,0.51,0.5,0.48,0.45,0.48,0.51,0.5,0.65,0.47,0.63,0.55,0.49,0.5,0.49,0.5,0.49,0.6,0.51,0.55,0.5,0.57,0.75,0.58,0.63,0.56,0.51,0.6,0.5,0.5,0.52,0.5,0.5,0.47,0.49,0.44,0.49,0.52,0.51,0.5,0.47,0.48,0.51,0.49,0.5,0.85,0.5,0.5,0.48,0.54,0.5,0.5,0.46,0.53,0.51,0.51,0.51,0.5,0.48,0.52,0.51,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.47,0.52,0.47,0.49,0.5,0.53,0.5,0.5,0.5,0.51,0.54,0.48,0.54,0.5,0.5,0.49,0.52,0.49,0.48,0.5,0.5,0.51,0.5,0.48,0.51,0.51,0.48,0.48,0.5,0.53,0.5,0.48,0.5,0.52,0.5,0.5,0.5,0.49,0.5,0.51,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
45,0.5,0.47,0.48,0.5,0.52,0.5,0.57,0.41,0.5,0.46,0.43,0.5,0.54,0.49,0.48,0.52,0.45,0.49,0.49,0.53,0.49,0.43,0.6,0.51,0.5,0.45,0.51,0.48,0.55,0.51,0.89,0.5,0.5,0.48,0.54,0.51,0.48,0.5,0.58,0.5,0.5,0.53,0.47,0.54,0.49,0.5,0.63,0.5,0.5,0.51,0.53,0.5,0.48,0.52,0.44,0.5,0.51,0.52,0.5,0.5,0.52,0.43,0.52,0.5,0.54,0.45,0.5,0.53,0.5,0.5,0.49,0.5,0.5,0.5,0.52,0.49,0.49,0.49,0.49,0.47,0.5,0.51,0.5,0.51,0.51,0.45,0.54,0.5,0.54,0.51,0.7,0.76,0.51,0.51,0.69,0.5,0.51,0.48,0.62,0.47,0.48,0.42,0.5,0.5,0.53,0.57,0.5,0.68,0.45,0.5,0.67,0.5,0.44,0.49,0.51,0.5,0.53,0.5,0.49,0.5,0.51,0.59,0.5,0.62,0.53,0.4,0.82,0.51,0.5,0.52,0.47,0.5,0.53,0.49,0.52,0.51,0.51,0.52,0.48,0.5,0.52,0.5,0.49,0.5,0.5,0.46,0.49,0.55,0.49,0.52,0.5,0.5,0.49,0.48,0.52,0.5,0.52,0.51,0.5,0.48,0.5,0.5,0.55,0.49,0.52,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.49,0.5,0.5,0.5,0.53,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.55,0.52,0.51,0.48,0.49,0.56,0.5,0.5,0.54,0.51,0.48,0.5,0.5,0.48,0.49,0.51,0.49,0.49,0.52,0.5,0.52,0.48,0.52,0.47,0.48,0.58,0.5,0.53,0.49,0.51,0.5,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
46,0.5,0.51,0.8,0.5,0.42,0.5,0.53,0.49,0.5,0.5,0.49,0.5,0.49,0.46,0.48,0.51,0.48,0.5,0.51,0.54,0.63,0.5,0.58,0.5,0.52,0.5,0.54,0.56,0.52,0.5,0.68,0.5,0.5,0.48,0.8,0.51,0.52,0.48,0.6,0.49,0.5,0.47,0.64,0.52,0.46,0.58,0.59,0.51,0.52,0.49,0.47,0.5,0.52,0.51,0.5,0.48,0.49,0.5,0.49,0.48,0.5,0.44,0.67,0.5,0.5,0.66,0.71,0.54,0.48,0.51,0.47,0.65,0.52,0.54,0.46,0.5,0.51,0.5,0.47,0.5,0.5,0.54,0.5,0.49,0.51,0.67,0.72,0.84,0.52,0.49,0.64,0.62,0.54,0.5,0.58,0.51,0.52,0.48,0.68,0.5,0.53,0.63,0.58,0.79,0.54,0.56,0.59,0.84,0.49,0.56,0.59,0.57,0.5,0.5,0.52,0.51,0.48,0.77,0.63,0.7,0.64,0.7,0.55,0.67,0.5,0.54,0.68,0.51,0.5,0.55,0.67,0.59,0.47,0.46,0.51,0.5,0.52,0.53,0.49,0.5,0.49,0.51,0.5,0.51,0.55,0.48,0.54,0.51,0.44,0.54,0.48,0.48,0.57,0.55,0.58,0.51,0.5,0.47,0.52,0.5,0.5,0.5,0.52,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.48,0.51,0.51,0.5,0.48,0.5,0.52,0.49,0.53,0.51,0.5,0.49,0.52,0.49,0.53,0.5,0.5,0.5,0.49,0.49,0.48,0.48,0.49,0.51,0.51,0.56,0.5,0.51,0.53,0.51,0.5,0.52,0.51,0.5,0.5,0.5,0.49,0.5,0.5,0.47,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
47,0.5,0.5,0.91,0.54,0.51,0.5,0.49,0.5,0.46,0.5,0.51,0.53,0.49,0.5,0.58,0.5,0.51,0.53,0.55,0.49,0.51,0.5,0.48,0.49,0.6,0.59,0.48,0.49,0.56,0.5,0.86,0.56,0.5,0.48,0.88,0.51,0.49,0.5,0.55,0.5,0.5,0.49,0.83,0.51,0.52,0.51,0.62,0.5,0.55,0.5,0.49,0.5,0.54,0.48,0.5,0.51,0.63,0.51,0.5,0.57,0.51,0.5,0.74,0.5,0.5,0.66,0.77,0.48,0.51,0.52,0.49,0.53,0.51,0.5,0.51,0.51,0.49,0.49,0.5,0.5,0.51,0.52,0.5,0.54,0.51,0.5,0.68,0.5,0.56,0.52,0.65,0.61,0.53,0.52,0.52,0.49,0.5,0.52,0.78,0.49,0.49,0.52,0.55,0.53,0.51,0.51,0.55,0.51,0.52,0.45,0.54,0.5,0.59,0.52,0.53,0.52,0.6,0.51,0.63,0.51,0.56,0.79,0.48,0.56,0.69,0.5,0.63,0.5,0.5,0.52,0.78,0.6,0.48,0.56,0.47,0.5,0.51,0.49,0.45,0.51,0.51,0.45,0.5,0.54,0.45,0.52,0.5,0.54,0.55,0.5,0.5,0.49,0.47,0.47,0.55,0.51,0.51,0.51,0.5,0.51,0.5,0.5,0.85,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.47,0.47,0.52,0.53,0.5,0.5,0.48,0.47,0.53,0.48,0.5,0.49,0.49,0.5,0.49,0.49,0.5,0.54,0.52,0.51,0.5,0.5,0.5,0.51,0.49,0.49,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
48,0.5,0.55,0.5,0.48,0.51,0.5,0.5,0.5,0.53,0.5,0.44,0.5,0.56,0.54,0.48,0.5,0.5,0.51,0.51,0.51,0.5,0.45,0.5,0.49,0.45,0.43,0.53,0.52,0.51,0.5,0.63,0.49,0.5,0.55,0.48,0.49,0.5,0.5,0.51,0.51,0.5,0.48,0.46,0.52,0.51,0.5,0.64,0.5,0.49,0.49,0.49,0.51,0.51,0.51,0.5,0.49,0.5,0.47,0.47,0.5,0.49,0.5,0.58,0.5,0.47,0.6,0.5,0.58,0.51,0.49,0.45,0.47,0.5,0.47,0.52,0.46,0.53,0.5,0.5,0.51,0.5,0.5,0.49,0.55,0.51,0.5,0.59,0.5,0.46,0.45,0.58,0.5,0.5,0.49,0.61,0.49,0.54,0.5,0.47,0.51,0.49,0.5,0.57,0.5,0.5,0.52,0.49,0.5,0.49,0.58,0.39,0.5,0.49,0.48,0.53,0.51,0.65,0.45,0.52,0.53,0.61,0.5,0.76,0.49,0.71,0.51,0.71,0.5,0.5,0.52,0.5,0.66,0.5,0.52,0.62,0.51,0.54,0.52,0.5,0.5,0.49,0.49,0.51,0.52,0.49,0.54,0.51,0.51,0.47,0.5,0.52,0.51,0.43,0.49,0.49,0.5,0.5,0.44,0.47,0.49,0.51,0.5,0.52,0.49,0.51,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.49,0.52,0.52,0.52,0.5,0.46,0.51,0.49,0.45,0.5,0.48,0.51,0.49,0.51,0.5,0.49,0.52,0.5,0.55,0.49,0.48,0.5,0.5,0.5,0.49,0.49,0.49,0.48,0.48,0.51,0.53,0.44,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
